,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
104,,False,1,1,1,1605653166,346,24,2,1,0,3,346,active,,1605653995,1605653995,1,0
105,,False,1,1,1,1605653666,347,51,3,0,0,2,347,active,,1605653995,1605653995,0,0
106,,False,1,1,1,1605653409,349,2,5,54,0,0,349,active,,1605653995,1605653995,4,0
107,,False,1,1,1,1605653926,350,39,2,5,1,5,350,active,,1605653995,1605653995,2,0
108,,False,1,1,1,1605653824,351,30,1,8,0,0,351,active,,1605653995,1605653995,0,3
109,,False,1,1,1,1605653473,353,3,1,23,0,0,353,active,,1605653995,1605653995,0,1
110,,False,1,1,1,1605653882,354,6,1,40,0,2,354,active,,1605653995,1605653995,2,0
111,,False,1,1,1,1605653044,355,38,2,3,0,2,355,active,,1605653995,1605653995,0,0
112,,False,1,1,1,1605653315,356,10,1,12,0,2,356,active,,1605653995,1605653995,1,0
113,,False,1,1,1,1605653920,358,41,0,9,0,1,358,active,,1605653995,1605653995,8,0
114,,False,1,1,1,1605653976,359,12,4,62,0,0,359,active,,1605653995,1605653995,0,12
115,,False,1,1,1,1605653445,360,27,2,10,0,0,360,active,,1605653995,1605653995,0,6
116,,False,1,1,1,1605653900,361,52,5,22,0,2,361,active,,1605653995,1605653995,1,0
117,,False,1,0,0,1605653868,362,27,2,28,0,1,362,active,,1605653995,1605653995,3,0
118,,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,,1605653995,1605653995,0,0
119,,False,1,1,1,1605653926,364,9,0,18,0,1,364,active,,1605653995,1605653995,0,0
120,,False,1,1,1,1605653743,366,4,3,26,0,0,366,active,,1605653995,1605653995,0,4
121,,False,1,1,1,1605653750,367,15,4,24,0,2,367,active,,1605653995,1605653995,0,13
122,,False,1,1,1,1605653978,368,42,4,1,0,1,368,active,,1605653995,1605653995,1,0
123,,False,1,1,1,1605653653,369,73,3,0,0,2,369,active,,1605653995,1605653995,0,2
124,,False,1,1,1,1605649443,372,0,1,26,0,0,372,active,,1605653995,1605653995,0,0
125,,False,1,1,1,1605650723,373,7,1,11,0,0,373,active,,1605653995,1605653995,0,2
126,,False,1,1,1,1605651793,376,34,1,7,0,0,376,active,,1605653995,1605653995,0,2
127,,False,1,1,1,1605653716,377,41,4,3,0,0,377,active,,1605653995,1605653995,0,2
128,,False,1,1,1,1605653975,379,51,4,1,0,11,379,active,,1605653995,1605653995,0,2
129,,False,1,0,0,1605653629,380,39,3,0,0,6,380,active,,1605653995,1605653995,0,0
130,,False,1,1,1,1605653840,383,26,6,6,1,2,383,active,,1605653995,1605653995,6,0
131,,False,1,1,1,1605653893,385,7,11,11,0,1,385,active,,1605653995,1605653995,0,1
132,,False,1,1,1,1605652551,386,64,3,15,0,0,386,active,,1605653995,1605653995,0,2
133,,False,1,1,1,1605653711,387,24,2,13,0,0,387,active,,1605653995,1605653995,0,0
134,,False,1,1,1,1605653836,388,19,1,15,0,1,388,active,,1605653995,1605653995,0,4
135,,False,1,1,1,1605653427,389,17,0,10,0,1,389,active,,1605653995,1605653995,3,0
136,,False,1,0,0,1605653773,390,31,0,0,0,1,390,active,,1605653995,1605653995,0,0
137,,False,1,1,1,1605653976,391,7,2,34,0,3,391,active,,1605653995,1605653995,4,0
138,,False,1,1,1,1605653835,392,29,1,5,0,0,392,active,,1605653995,1605653995,0,2
139,,False,1,1,1,1605653876,393,27,2,8,0,1,393,active,,1605653995,1605653995,8,0
140,,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,,1605653995,1605653995,0,0
141,,False,1,1,1,1605653335,396,4,1,20,0,1,396,active,,1605653995,1605653995,2,0
142,,False,1,1,1,1605653621,397,24,1,50,0,0,397,active,,1605653995,1605653995,1,0
143,,False,1,1,1,1605653968,398,16,1,14,0,0,398,active,,1605653995,1605653995,3,0
144,,False,1,1,1,1605652562,399,2,0,37,0,0,399,active,,1605653995,1605653995,1,0
145,,False,1,1,1,1605652834,400,4,0,10,1,1,400,active,,1605653995,1605653995,0,2
146,,False,1,1,1,1605653767,401,37,2,3,0,0,401,active,,1605653995,1605653995,1,0
147,,False,1,1,1,1605653873,402,17,3,19,0,0,402,active,,1605653995,1605653995,0,7
148,,False,1,1,1,1605653863,403,26,3,2,0,0,403,active,,1605653995,1605653995,0,0
149,,False,1,1,1,1605653816,405,39,1,11,0,3,405,active,,1605653995,1605653995,0,1
150,,False,1,1,1,1605653901,406,11,0,9,0,1,406,active,,1605653995,1605653995,0,0
151,,False,1,1,1,1605651858,408,17,3,3,0,2,408,active,,1605653995,1605653995,1,0
152,,False,1,1,1,1605653527,410,16,5,24,0,0,410,active,,1605653995,1605653995,1,0
153,,False,1,1,1,1605653972,411,27,4,0,0,0,411,active,,1605653995,1605653995,0,0
154,,False,1,1,1,1605653965,412,17,5,7,0,1,412,active,,1605653995,1605653995,6,0
155,,False,1,0,0,86400,415,0,0,0,0,0,415,active,,1605653995,1605653995,0,0
156,,False,1,1,1,1605653832,416,1,0,30,0,0,416,active,,1605653995,1605653995,3,0
157,,False,1,1,1,1605653907,417,19,3,3,0,0,417,active,,1605653995,1605653995,2,0
158,,False,1,1,1,1605653718,418,27,0,10,0,0,418,active,,1605653995,1605653995,0,5
159,,False,1,1,1,1605651780,419,8,0,15,0,0,419,active,,1605653995,1605653995,0,0
160,,False,1,1,1,1605652917,420,1,2,48,0,1,420,active,,1605653995,1605653995,1,0
161,,False,1,1,1,1605652964,421,6,2,11,0,0,421,active,,1605653995,1605653995,2,0
162,,False,1,1,1,1605653836,422,5,3,70,0,0,422,active,,1605653995,1605653995,1,0
163,,False,1,1,1,1605653916,423,7,3,17,0,1,423,active,,1605653995,1605653995,0,6
164,,True,1,1,1,1605653948,426,18,8,4,0,1,426,active,,1605653995,1605653995,0,0
165,,False,1,1,1,1605653800,427,41,3,3,0,0,427,active,,1605653995,1605653995,1,0
166,,False,1,1,1,1605653910,432,21,3,7,0,1,432,active,,1605653995,1605653995,6,0
167,,False,1,1,1,1605652909,434,38,2,20,0,0,434,active,,1605653995,1605653995,5,0
168,,False,1,1,1,1605653976,435,30,3,17,0,0,435,active,,1605653995,1605653995,3,0
169,,False,1,1,1,1605653857,436,2,1,24,0,1,436,active,,1605653995,1605653995,0,1
170,,False,1,1,1,1605653813,437,8,5,11,0,0,437,active,,1605653995,1605653995,2,0
171,,False,1,1,1,1605653821,438,22,0,25,0,1,438,active,,1605653995,1605653995,8,0
172,,False,1,1,1,1605653965,439,17,6,20,0,0,439,active,,1605653995,1605653995,13,0
173,,False,1,1,1,1605653612,440,14,0,18,0,0,440,active,,1605653995,1605653995,2,0
174,,False,1,1,1,1605653857,442,43,4,4,0,0,442,active,,1605653995,1605653995,0,1
175,,False,1,1,1,1605651808,443,17,0,6,0,0,443,active,,1605653995,1605653995,1,0
176,,False,1,1,1,1605653946,445,57,5,18,0,2,445,active,,1605653995,1605653995,4,0
177,,False,1,1,1,1605653922,446,52,8,19,0,0,446,active,,1605653995,1605653995,7,0
178,,False,1,1,1,1605653767,447,6,1,23,1,5,447,active,,1605653995,1605653995,5,0
179,,False,1,1,1,1605653804,448,14,6,7,0,0,448,active,,1605653995,1605653995,0,1
180,,False,1,1,1,1605653940,450,18,4,45,0,4,450,active,,1605653995,1605653995,0,2
181,,False,1,1,1,1605653795,453,62,3,1,0,3,453,active,,1605653995,1605653995,0,4
182,,False,1,1,1,1605653882,454,13,2,20,0,1,454,active,,1605653995,1605653995,4,0
183,,False,1,1,1,1605653888,455,7,0,52,0,0,455,active,,1605653995,1605653995,0,4
184,,False,1,1,1,1605653893,456,9,1,24,0,0,456,active,,1605653995,1605653995,0,9
185,,False,1,1,1,1605653860,457,2,0,77,0,1,457,active,,1605653995,1605653995,0,2
186,,False,1,1,1,1605653588,458,27,1,3,0,0,458,active,,1605653995,1605653995,0,8
187,,False,1,1,1,1605653961,460,10,2,13,0,4,460,active,,1605653995,1605653995,6,0
188,,False,1,1,1,1605653963,461,25,2,29,0,0,461,active,,1605653995,1605653995,0,7
189,,False,1,1,1,1605653957,462,52,3,22,0,2,462,active,,1605653995,1605653995,1,0
190,,False,1,1,1,1605653704,464,48,0,4,1,12,464,active,,1605653995,1605653995,0,8
191,,False,1,1,1,1605653972,465,4,0,35,0,0,465,active,,1605653995,1605653995,0,4
192,,False,1,1,1,1605653938,466,23,1,3,8,1,466,active,,1605653995,1605653995,1,0
193,,False,1,1,1,1605653798,467,25,3,6,0,0,467,active,,1605653995,1605653995,0,1
194,,False,1,1,1,1605653860,468,2,2,61,0,0,468,active,,1605653995,1605653995,9,0
195,,False,1,1,1,1605653862,469,20,0,37,0,4,469,active,,1605653995,1605653995,0,10
196,,False,1,1,1,1605653958,470,49,1,22,0,0,470,active,,1605653995,1605653995,9,0
197,,False,1,1,1,1605653446,471,22,0,9,0,2,471,active,,1605653995,1605653995,0,7
198,,False,1,1,1,1605653774,472,7,2,46,0,1,472,active,,1605653995,1605653995,0,6
199,,False,1,1,1,1605653581,473,61,2,1,0,0,473,active,,1605653995,1605653995,1,0
200,,False,1,1,1,1605653749,474,32,0,24,0,0,474,active,,1605653995,1605653995,0,0
201,,False,1,1,1,1605653979,476,53,5,7,0,0,476,active,,1605653995,1605653995,3,0
202,,False,1,1,1,1605653859,477,66,3,1,1,13,477,active,,1605653995,1605653995,0,12
203,,False,1,1,1,1605653927,478,8,3,26,0,0,478,active,,1605653995,1605653995,7,0
204,,False,1,1,1,1605653514,479,7,1,23,0,2,479,active,,1605653995,1605653995,3,0
205,,False,1,1,1,1605653863,480,6,2,21,0,1,480,active,,1605653995,1605653995,0,3
206,,False,1,1,1,1605653743,481,12,3,10,0,1,481,active,,1605653995,1605653995,0,11
207,,False,1,1,1,1605653562,482,78,0,1,0,1,482,active,,1605653995,1605653995,0,3
208,,False,1,0,0,1605653558,483,20,1,13,0,0,483,active,,1605653995,1605653995,11,0
209,,False,1,1,1,1605653940,484,20,1,25,0,1,484,active,,1605653995,1605653995,0,17
210,,False,1,1,1,1605653685,485,11,2,27,0,0,485,active,,1605653995,1605653995,0,0
211,,False,1,1,1,1605653900,486,26,2,13,0,0,486,active,,1605653995,1605653995,0,8
212,,False,1,1,1,1605653917,487,9,5,21,0,0,487,active,,1605653995,1605653995,5,0
213,,False,1,1,1,1605653824,489,27,3,19,0,0,489,active,,1605653995,1605653995,8,0
214,,False,1,1,1,1605653859,490,40,5,21,0,2,490,active,,1605653995,1605653995,0,3
215,,False,1,1,1,1605653983,492,63,3,2,0,23,492,active,,1605653995,1605653995,0,5
216,,False,1,1,1,1605653136,494,64,2,0,0,0,494,active,,1605653995,1605653995,0,0
217,,False,1,1,1,1605653831,495,4,3,32,0,0,495,active,,1605653995,1605653995,4,0
218,,False,1,1,1,1605653728,496,49,2,14,0,0,496,active,,1605653995,1605653995,1,0
219,,False,1,1,1,1605653836,497,51,7,8,0,0,497,active,,1605653995,1605653995,0,2
220,,True,1,1,1,1605653686,499,7,5,24,0,0,499,active,,1605653995,1605653995,0,6
221,,False,1,1,1,1605653258,500,9,0,43,0,3,500,active,,1605653995,1605653995,0,7
222,,False,1,1,1,1605653845,501,36,3,44,0,0,501,active,,1605653995,1605653995,7,0
223,,False,1,1,1,1605653981,502,21,5,10,0,2,502,active,,1605653995,1605653995,8,0
224,,False,1,1,1,1605653835,503,17,2,12,0,2,503,active,,1605653995,1605653995,0,3
225,,False,1,1,1,1605653819,504,9,1,44,0,1,504,active,,1605653995,1605653995,0,5
226,,False,1,1,1,1605653980,505,39,6,7,0,1,505,active,,1605653995,1605653995,0,5
227,,False,1,1,1,1605653920,507,4,5,36,0,0,507,active,,1605653995,1605653995,3,0
228,,False,1,1,1,1605653885,508,7,2,16,0,3,508,active,,1605653995,1605653995,0,7
229,,False,1,1,1,1605653778,509,42,3,16,0,4,509,active,,1605653995,1605653995,14,0
230,,False,1,1,1,1605653430,510,6,0,49,0,0,510,active,,1605653995,1605653995,0,6
231,,False,1,1,1,1605653882,513,1,3,25,0,0,513,active,,1605653995,1605653995,4,0
232,,True,1,1,1,1605653913,514,12,4,36,0,1,514,active,,1605653995,1605653995,14,0
233,,False,1,1,1,1605653851,515,6,1,72,0,2,515,active,,1605653995,1605653995,9,0
234,,False,1,1,1,1605653103,516,22,1,8,0,0,516,active,,1605653995,1605653995,0,0
235,,False,1,1,1,1605653593,517,11,1,57,0,0,517,active,,1605653995,1605653995,0,8
236,,False,1,1,1,1605653970,519,40,2,27,0,0,519,active,,1605653995,1605653995,0,11
237,,False,1,1,1,1605653178,522,22,0,29,0,1,522,active,,1605653995,1605653995,0,11
238,,False,1,1,1,1605653825,525,27,4,25,0,0,525,active,,1605653995,1605653995,2,0
239,,False,1,1,1,1605653860,526,29,0,11,0,0,526,active,,1605653995,1605653995,0,7
240,,False,1,1,1,1605653886,528,15,1,23,0,0,528,active,,1605653995,1605653995,0,2
241,,False,1,1,1,1605653832,529,36,1,4,0,8,529,active,,1605653995,1605653995,0,2
242,,False,1,1,1,1605653711,530,8,1,15,0,3,530,active,,1605653995,1605653995,4,0
243,,False,1,1,1,1605653713,531,41,5,14,0,0,531,active,,1605653995,1605653995,6,0
244,,False,1,1,1,1605653971,532,30,7,6,0,1,532,active,,1605653995,1605653995,0,1
245,,False,1,1,1,1605653912,533,2,0,44,0,0,533,active,,1605653995,1605653995,0,0
246,,False,1,1,1,1605651961,534,19,1,11,0,0,534,active,,1605653995,1605653995,0,4
247,,False,1,1,1,1605653801,536,1,2,25,0,1,536,active,,1605653995,1605653995,1,0
248,,False,1,1,1,1605653938,539,23,1,7,0,3,539,active,,1605653995,1605653995,3,0
249,,False,1,1,1,1605653606,540,22,0,32,0,0,540,active,,1605653995,1605653995,5,0
250,,False,1,1,1,1605653981,545,7,2,18,0,6,545,active,,1605653995,1605653995,1,0
251,,False,1,1,1,1605653892,546,31,2,12,0,0,546,active,,1605653995,1605653995,0,6
252,,False,1,1,1,1605653956,2000,48,1,8,0,1,2000,active,,1605653995,1605653995,0,3
253,,False,1,1,1,1605653972,2002,23,2,2,0,1,2002,active,,1605653995,1605653995,2,0
254,,False,1,1,1,1605653873,2003,19,4,31,0,0,2003,active,,1605653995,1605653995,2,0
255,,False,1,1,1,1605649884,2005,9,0,3,0,0,2005,active,,1605653995,1605653995,0,0
256,,True,1,1,1,1605653813,2006,13,2,32,2,0,2006,active,,1605653995,1605653995,0,5
257,,True,1,1,1,1605653902,2008,20,3,1,0,0,2008,active,,1605653995,1605653995,2,0
258,,False,1,1,1,1605652576,2009,33,1,1,0,2,2009,active,,1605653995,1605653995,1,0
259,,False,1,1,1,1605653804,2010,57,1,7,0,1,2010,active,,1605653995,1605653995,0,6
260,[{'id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c'}],False,1,1,1,1605653672,2012,27,4,0,18,0,2012,active,"{'active': True, 'valet_revision': 1301, 'off_dock_capacity': 70, 'dock_blocked_count': 18, 'station_id': '66dc9223-0aca-11e7-82f6-3863bb44ef7c', 'off_dock_count': 2, 'region': 'BKN'}",1605653995,1605653995,0,5
261,,False,1,1,1,1605653783,2017,17,0,22,0,0,2017,active,,1605653995,1605653995,0,6
262,,False,1,1,1,1605653387,2021,6,2,56,1,1,2021,active,,1605653995,1605653995,0,0
263,,False,1,1,1,1605652519,2022,1,4,28,0,0,2022,active,,1605653995,1605653995,0,0
264,,False,1,1,1,1605653941,3016,29,2,23,0,0,3016,active,,1605653995,1605653995,9,0
265,,False,1,1,1,1605653163,3041,0,1,23,0,0,3041,active,,1605653995,1605653995,3,0
266,,False,1,1,1,1605653681,3042,3,2,14,0,2,3042,active,,1605653995,1605653995,0,0
267,,False,1,1,1,1605652125,3043,6,2,11,0,1,3043,active,,1605653995,1605653995,0,4
268,,False,1,1,1,1605649671,3044,2,0,25,0,0,3044,active,,1605653995,1605653995,0,0
269,,False,1,1,1,1605653502,3046,6,2,11,0,2,3046,active,,1605653995,1605653995,0,1
270,,False,1,1,1,1605653267,3047,3,1,17,0,3,3047,active,,1605653995,1605653995,0,0
271,,False,1,1,1,1605653593,3048,0,1,18,0,0,3048,active,,1605653995,1605653995,2,0
272,,False,1,1,1,1605653570,3049,4,2,11,1,1,3049,active,,1605653995,1605653995,2,0
273,,False,1,1,1,1605653946,3050,4,2,15,0,2,3050,active,,1605653995,1605653995,0,2
274,,False,1,1,1,1605653481,3052,2,1,20,0,1,3052,active,,1605653995,1605653995,7,0
275,,False,1,1,1,1605653876,3053,5,0,18,0,2,3053,active,,1605653995,1605653995,1,0
276,,False,1,1,1,1605653611,3054,1,0,18,0,0,3054,active,,1605653995,1605653995,3,0
277,,False,1,1,1,1605653397,3055,4,0,19,0,2,3055,active,,1605653995,1605653995,0,3
278,,False,1,1,1,1605652796,3056,4,3,16,0,1,3056,active,,1605653995,1605653995,0,1
279,,False,1,1,1,1605653765,3057,0,0,18,0,0,3057,active,,1605653995,1605653995,2,0
280,,False,1,1,1,1605650915,3058,5,0,19,0,0,3058,active,,1605653995,1605653995,0,2
281,,False,1,1,1,1605653750,3059,2,0,17,0,2,3059,active,,1605653995,1605653995,2,0
282,,False,1,1,1,1605653865,3060,6,1,12,0,3,3060,active,,1605653995,1605653995,0,1
283,,False,1,1,1,1605653151,3061,1,0,20,0,0,3061,active,,1605653995,1605653995,0,0
284,,False,1,1,1,1605652908,3062,10,0,13,0,0,3062,active,,1605653995,1605653995,0,2
285,,False,1,1,1,1605652603,3063,5,0,15,0,0,3063,active,,1605653995,1605653995,0,1
286,,False,1,1,1,1605651854,3064,2,0,20,1,2,3064,active,,1605653995,1605653995,0,0
287,,False,1,1,1,1605647691,3065,2,0,29,0,0,3065,active,,1605653995,1605653995,1,0
