,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
30,False,1,1,1,1608422021,237,16,1,22,0,2,237,active,1608422405,1608422405,1,0
31,False,1,1,1,1608421854,238,11,0,20,0,4,238,active,1608422405,1608422405,0,0
32,False,1,1,1,1608422236,239,2,0,29,0,0,239,active,1608422405,1608422405,0,0
33,False,1,1,1,1608419903,241,3,0,20,0,1,241,active,1608422405,1608422405,0,2
34,False,1,1,1,1608414826,242,28,0,18,0,2,242,active,1608422405,1608422405,0,1
35,False,1,0,1,1608422344,244,0,6,24,1,0,244,active,1608422405,1608422405,0,0
36,True,1,1,1,1608414273,245,2,1,20,0,1,245,active,1608422405,1608422405,0,0
37,False,1,1,1,1608422127,247,66,2,11,0,1,247,active,1608422405,1608422405,0,0
38,False,1,1,1,1608411239,248,41,0,50,0,1,248,active,1608422405,1608422405,0,0
39,False,1,1,1,1608421094,249,25,0,2,0,0,249,active,1608422405,1608422405,0,1
40,False,1,1,1,1608421850,250,28,0,12,0,5,250,active,1608422405,1608422405,1,0
41,False,1,1,1,1608422157,251,18,0,9,0,6,251,active,1608422405,1608422405,3,0
42,False,1,1,1,1608420337,252,30,1,2,0,2,252,active,1608422405,1608422405,0,3
43,False,1,1,1,1608422157,254,41,0,6,0,0,254,active,1608422405,1608422405,0,0
44,False,1,1,1,1608420364,257,66,0,13,0,7,257,active,1608422405,1608422405,0,1
45,False,1,1,1,1608421032,258,1,1,21,0,0,258,active,1608422405,1608422405,2,0
46,False,1,1,1,1608418168,259,36,0,3,0,2,259,active,1608422405,1608422405,0,0
47,False,1,1,1,1608414530,260,11,0,22,0,0,260,active,1608422405,1608422405,3,0
48,False,1,1,1,1608421087,261,6,0,35,0,1,261,active,1608422405,1608422405,0,0
49,False,1,1,1,1608420465,262,6,0,18,0,1,262,active,1608422405,1608422405,0,1
50,False,1,1,1,1608420181,264,14,1,12,0,2,264,active,1608422405,1608422405,1,0
51,False,1,0,1,1608421463,265,0,21,14,0,0,265,active,1608422405,1608422405,0,0
52,False,1,1,1,1608421460,267,11,2,65,0,2,267,active,1608422405,1608422405,0,0
53,False,1,1,1,1608422275,268,16,0,11,0,2,268,active,1608422405,1608422405,0,1
54,False,1,1,1,1608422362,270,2,0,26,0,1,270,active,1608422405,1608422405,0,1
55,False,1,1,1,1608421899,274,3,1,27,0,0,274,active,1608422405,1608422405,0,0
56,False,1,1,1,1608419810,275,0,0,19,0,0,275,active,1608422405,1608422405,0,0
57,False,1,1,1,1608413990,276,11,0,14,0,0,276,active,1608422405,1608422405,0,2
58,False,1,1,1,1608419291,278,2,0,17,0,2,278,active,1608422405,1608422405,0,0
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608422405,1608422405,0,0
60,True,1,1,1,1608422217,281,56,2,8,0,10,281,active,1608422405,1608422405,1,0
61,False,1,1,1,1608421895,282,2,0,25,0,0,282,active,1608422405,1608422405,0,0
62,False,1,1,1,1608422344,284,40,1,10,0,13,284,active,1608422405,1608422405,0,2
63,True,1,1,1,1608422315,285,48,2,3,0,6,285,active,1608422405,1608422405,1,0
64,False,1,0,1,1608414216,289,0,1,18,0,0,289,active,1608422405,1608422405,0,0
65,False,1,1,1,1608418663,291,3,2,15,0,2,291,active,1608422405,1608422405,2,0
66,False,1,0,0,1608422049,293,34,1,19,0,1,293,active,1608422405,1608422405,2,0
67,False,1,1,1,1608422061,295,1,0,23,0,0,295,active,1608422405,1608422405,0,0
68,False,1,1,1,1608421738,297,63,1,13,0,10,297,active,1608422405,1608422405,0,7
69,False,1,1,1,1608422367,298,7,0,28,0,3,298,active,1608422405,1608422405,0,0
70,False,1,1,1,1608422115,301,26,1,31,0,2,301,active,1608422405,1608422405,1,0
71,False,1,1,1,1608422282,302,9,2,26,0,1,302,active,1608422405,1608422405,1,0
72,False,1,1,1,1608421464,303,62,3,2,0,5,303,active,1608422405,1608422405,0,1
73,True,1,1,1,1608421703,304,26,1,6,0,3,304,active,1608422405,1608422405,0,1
74,False,1,1,1,1608422135,305,2,2,29,0,0,305,active,1608422405,1608422405,0,0
75,False,1,1,1,1608420848,307,7,0,23,0,1,307,active,1608422405,1608422405,0,2
76,False,1,1,1,1608422334,308,31,1,16,0,1,308,active,1608422405,1608422405,0,0
77,False,1,1,1,1608418539,309,28,1,12,0,0,309,active,1608422405,1608422405,0,0
78,False,1,1,1,1608422087,310,63,0,3,0,1,310,active,1608422405,1608422405,0,1
79,False,1,1,1,1608422155,311,19,2,10,0,5,311,active,1608422405,1608422405,0,1
80,False,1,1,1,1608422231,312,8,1,24,0,0,312,active,1608422405,1608422405,0,0
81,False,1,0,1,1608409008,313,0,13,42,0,0,313,active,1608422405,1608422405,0,0
82,False,1,1,1,1608418070,315,26,0,3,0,0,315,active,1608422405,1608422405,0,1
83,False,1,1,1,1608422368,316,1,0,42,0,1,316,active,1608422405,1608422405,0,1
84,False,1,0,1,1608422371,317,0,33,34,0,0,317,active,1608422405,1608422405,0,0
85,False,1,1,1,1608422381,319,3,0,30,0,1,319,active,1608422405,1608422405,0,3
86,False,1,1,1,1608422110,320,20,1,14,0,2,320,active,1608422405,1608422405,0,2
87,False,1,1,1,1608420547,321,17,0,22,0,2,321,active,1608422405,1608422405,1,0
88,False,1,1,1,1608421730,323,20,1,18,0,4,323,active,1608422405,1608422405,0,1
89,False,1,1,1,1608420980,324,58,0,16,0,3,324,active,1608422405,1608422405,0,1
90,False,1,1,1,1608420723,325,9,0,26,0,0,325,active,1608422405,1608422405,0,3
91,False,1,1,1,1608421672,326,10,1,30,0,1,326,active,1608422405,1608422405,0,0
92,True,1,0,1,1608415528,327,0,39,0,0,0,327,active,1608422405,1608422405,0,0
93,False,1,1,1,1608421986,328,11,1,23,0,1,328,active,1608422405,1608422405,0,0
94,False,1,1,1,1608421222,330,28,1,13,0,0,330,active,1608422405,1608422405,0,0
95,False,1,1,1,1608422192,331,2,0,25,0,0,331,active,1608422405,1608422405,1,0
96,False,1,1,1,1608415156,332,3,0,33,0,0,332,active,1608422405,1608422405,0,1
97,False,1,1,1,1608422309,334,34,1,9,0,1,334,active,1608422405,1608422405,0,0
98,False,1,1,1,1608421504,335,16,0,11,0,5,335,active,1608422405,1608422405,0,1
99,False,1,1,1,1608420270,336,29,0,7,0,1,336,active,1608422405,1608422405,1,0
100,False,1,1,1,1608421851,340,7,1,19,0,0,340,active,1608422405,1608422405,0,0
101,False,1,1,1,1608417891,341,6,0,13,0,2,341,active,1608422405,1608422405,0,0
102,False,1,1,1,1608419973,342,16,0,13,0,4,342,active,1608422405,1608422405,0,0
103,False,1,1,1,1608420345,343,6,2,15,0,1,343,active,1608422405,1608422405,0,0
104,False,1,1,1,1608421224,344,2,0,21,0,1,344,active,1608422405,1608422405,0,0
105,False,1,1,1,1608421224,346,24,0,3,0,4,346,active,1608422405,1608422405,1,0
106,False,1,1,1,1608419902,347,36,0,18,0,3,347,active,1608422405,1608422405,0,1
107,False,1,1,1,1608421186,349,38,3,20,0,1,349,active,1608422405,1608422405,1,0
108,False,1,1,1,1608422028,350,29,1,16,1,3,350,active,1608422405,1608422405,0,3
109,False,1,1,1,1608421279,351,33,0,6,0,1,351,active,1608422405,1608422405,0,2
110,False,1,1,1,1608421714,353,5,0,22,0,2,353,active,1608422405,1608422405,0,0
111,False,1,1,1,1608417215,354,1,0,46,0,1,354,active,1608422405,1608422405,1,0
112,False,1,1,1,1608422195,355,35,1,7,0,1,355,active,1608422405,1608422405,0,0
113,False,1,1,1,1608418605,356,14,0,9,0,0,356,active,1608422405,1608422405,1,0
114,False,1,1,1,1608422108,358,40,4,6,0,4,358,active,1608422405,1608422405,0,3
115,False,1,1,1,1608422100,359,46,2,30,0,10,359,active,1608422405,1608422405,0,1
116,False,1,1,1,1608416255,360,4,1,34,0,1,360,active,1608422405,1608422405,1,0
117,False,1,1,1,1608422396,361,21,0,58,0,0,361,active,1608422405,1608422405,2,0
118,False,1,1,1,1608415977,362,29,1,27,0,9,362,active,1608422405,1608422405,0,0
119,False,1,1,1,1608420797,363,34,2,13,0,6,363,active,1608422405,1608422405,5,0
120,False,1,1,1,1608416786,364,0,0,27,0,0,364,active,1608422405,1608422405,1,0
121,False,1,1,1,1608421731,366,1,0,32,0,1,366,active,1608422405,1608422405,2,0
122,False,1,1,1,1608421636,367,2,0,41,0,0,367,active,1608422405,1608422405,0,0
123,False,1,1,1,1608422348,368,30,1,16,0,5,368,active,1608422405,1608422405,2,0
124,False,1,1,1,1608421439,369,64,0,12,0,7,369,active,1608422405,1608422405,0,1
125,False,1,0,1,1608419940,372,0,15,12,0,0,372,active,1608422405,1608422405,0,0
126,False,1,1,1,1608421984,373,0,3,16,0,0,373,active,1608422405,1608422405,0,0
127,False,1,1,1,1608422237,376,7,1,35,0,3,376,active,1608422405,1608422405,0,1
128,False,1,1,1,1608413563,377,41,0,7,0,5,377,active,1608422405,1608422405,2,0
129,False,1,1,1,1608421973,379,54,0,2,0,12,379,active,1608422405,1608422405,0,0
130,False,1,1,1,1608421758,380,34,1,7,0,2,380,active,1608422405,1608422405,3,0
131,False,1,1,1,1608419731,383,34,1,4,0,2,383,active,1608422405,1608422405,0,0
132,False,1,1,1,1608422316,385,13,1,15,0,0,385,active,1608422405,1608422405,2,0
133,False,1,1,1,1608421706,386,40,0,42,0,2,386,active,1608422405,1608422405,1,0
134,False,1,1,1,1608420038,387,0,2,37,0,0,387,active,1608422405,1608422405,1,0
135,False,1,1,1,1608421546,388,30,0,5,0,2,388,active,1608422405,1608422405,0,0
136,False,1,1,1,1608421195,389,5,0,22,0,3,389,active,1608422405,1608422405,0,1
137,False,1,1,1,1608421373,390,10,0,21,0,2,390,active,1608422405,1608422405,0,1
138,False,1,1,1,1608421053,391,2,1,39,0,0,391,active,1608422405,1608422405,0,0
139,False,1,1,1,1608419886,392,19,1,15,0,4,392,active,1608422405,1608422405,0,1
140,False,1,1,1,1608422323,393,4,1,32,0,0,393,active,1608422405,1608422405,1,0
141,False,1,1,1,1608421428,394,4,1,29,0,0,394,active,1608422405,1608422405,3,0
142,False,1,1,1,1608421020,396,0,0,25,0,0,396,active,1608422405,1608422405,0,0
143,False,1,1,1,1608414817,397,3,0,72,0,1,397,active,1608422405,1608422405,1,0
144,False,1,1,1,1608414483,398,16,2,13,0,0,398,active,1608422405,1608422405,0,0
145,False,1,1,1,1608420979,399,3,0,36,0,0,399,active,1608422405,1608422405,0,1
146,False,1,1,1,1608422241,400,9,0,5,1,0,400,active,1608422405,1608422405,2,0
147,False,1,1,1,1608421949,401,7,0,35,0,1,401,active,1608422405,1608422405,0,1
148,False,1,1,1,1608422390,402,15,1,23,0,7,402,active,1608422405,1608422405,2,0
149,False,1,1,1,1608422318,403,47,0,11,0,6,403,active,1608422405,1608422405,0,3
150,True,1,1,1,1608418056,405,29,0,22,0,3,405,active,1608422405,1608422405,0,0
151,False,1,1,1,1608421160,406,2,0,18,0,1,406,active,1608422405,1608422405,0,0
152,False,1,1,1,1608421708,408,28,0,17,0,3,408,active,1608422405,1608422405,0,1
153,False,1,1,1,1608422368,410,14,0,65,0,2,410,active,1608422405,1608422405,2,0
154,False,1,1,1,1608421940,411,21,1,9,0,4,411,active,1608422405,1608422405,1,0
155,False,1,1,1,1608422275,412,22,0,7,0,7,412,active,1608422405,1608422405,0,0
156,False,1,1,1,1608421339,415,18,0,28,0,0,415,active,1608422405,1608422405,1,0
157,False,1,1,1,1608421811,416,1,1,29,0,1,416,active,1608422405,1608422405,0,0
158,False,1,1,1,1608420867,417,14,0,11,0,0,417,active,1608422405,1608422405,1,0
159,False,1,1,1,1608421170,418,20,0,17,0,2,418,active,1608422405,1608422405,1,0
160,False,1,1,1,1608422260,419,2,1,20,0,0,419,active,1608422405,1608422405,1,0
161,False,1,1,1,1608420706,420,1,1,49,0,0,420,active,1608422405,1608422405,0,0
162,False,1,1,1,1608421441,421,3,0,16,0,1,421,active,1608422405,1608422405,0,2
163,False,1,1,1,1608421377,422,0,2,76,0,0,422,active,1608422405,1608422405,1,0
164,False,1,1,1,1608422400,423,6,3,18,0,1,423,active,1608422405,1608422405,0,4
165,True,1,1,1,1608422373,426,8,3,19,0,1,426,active,1608422405,1608422405,0,1
166,False,1,1,1,1608420619,427,11,1,35,0,0,427,active,1608422405,1608422405,0,0
167,False,1,1,1,1608422369,432,11,2,18,0,2,432,active,1608422405,1608422405,0,0
168,False,1,1,1,1608421420,434,53,1,6,0,1,434,active,1608422405,1608422405,2,0
169,False,1,1,1,1608422281,435,21,3,26,0,1,435,active,1608422405,1608422405,0,0
170,False,1,1,1,1608419561,436,2,0,25,0,1,436,active,1608422405,1608422405,0,0
171,False,1,1,1,1608417939,437,1,0,23,0,0,437,active,1608422405,1608422405,1,0
172,False,1,1,1,1608421989,438,22,2,23,0,4,438,active,1608422405,1608422405,0,0
173,False,1,1,1,1608421230,439,27,1,15,0,0,439,active,1608422405,1608422405,2,0
174,False,1,1,1,1608421143,440,24,3,5,0,1,440,active,1608422405,1608422405,1,0
175,False,1,1,1,1608421874,442,12,1,38,0,4,442,active,1608422405,1608422405,0,5
176,False,1,1,1,1608416313,443,2,0,21,0,0,443,active,1608422405,1608422405,0,0
177,False,1,1,1,1608422015,445,59,1,20,0,8,445,active,1608422405,1608422405,0,0
178,False,1,1,1,1608422182,446,45,0,34,0,3,446,active,1608422405,1608422405,0,0
179,False,1,1,1,1608422384,447,9,1,21,0,8,447,active,1608422405,1608422405,0,4
180,False,1,1,1,1608421831,448,5,0,22,0,3,448,active,1608422405,1608422405,1,0
181,False,1,1,1,1608420447,450,12,1,54,0,0,450,active,1608422405,1608422405,2,0
182,False,1,1,1,1608422036,453,44,2,20,0,8,453,active,1608422405,1608422405,1,0
183,False,1,1,1,1608422238,454,4,1,30,0,0,454,active,1608422405,1608422405,1,0
184,False,1,1,1,1608421783,455,4,0,55,0,2,455,active,1608422405,1608422405,0,0
185,False,1,1,1,1608416876,456,9,0,25,0,3,456,active,1608422405,1608422405,0,0
186,False,1,1,1,1608422325,457,16,1,62,0,1,457,active,1608422405,1608422405,2,0
187,False,1,1,1,1608421545,458,14,1,16,0,3,458,active,1608422405,1608422405,0,1
188,False,1,1,1,1608421567,460,5,0,20,0,3,460,active,1608422405,1608422405,0,0
189,False,1,1,1,1608421768,461,7,0,49,0,5,461,active,1608422405,1608422405,0,0
190,False,1,1,1,1608422164,462,12,0,65,0,3,462,active,1608422405,1608422405,3,0
191,False,1,0,1,1608422239,464,0,27,26,0,0,464,active,1608422405,1608422405,0,0
192,False,1,1,1,1608420933,465,15,0,24,0,7,465,active,1608422405,1608422405,0,2
193,False,1,0,1,1608420505,466,0,28,0,7,0,466,active,1608422405,1608422405,0,0
194,False,1,1,1,1608421469,467,14,0,20,0,0,467,active,1608422405,1608422405,0,1
195,False,1,1,1,1608422324,468,50,4,11,0,9,468,active,1608422405,1608422405,0,3
196,False,1,1,1,1608421809,469,7,1,49,0,1,469,active,1608422405,1608422405,0,0
197,False,1,1,1,1608421799,470,37,1,46,0,8,470,active,1608422405,1608422405,1,0
198,False,1,1,1,1608421916,471,22,0,9,0,2,471,active,1608422405,1608422405,2,0
199,False,1,1,1,1608422128,472,39,2,14,0,9,472,active,1608422405,1608422405,0,1
200,False,1,1,1,1608421642,473,50,2,12,0,2,473,active,1608422405,1608422405,0,3
201,False,1,1,1,1608421477,474,11,0,45,0,7,474,active,1608422405,1608422405,0,0
202,False,1,1,1,1608421843,476,9,2,54,0,0,476,active,1608422405,1608422405,2,0
203,False,1,1,1,1608422177,477,37,3,31,0,10,477,active,1608422405,1608422405,4,0
204,False,1,1,1,1608421940,478,4,1,32,0,1,478,active,1608422405,1608422405,4,0
205,False,1,1,1,1608421089,479,17,0,14,0,6,479,active,1608422405,1608422405,2,0
206,False,1,1,1,1608422010,480,7,1,21,0,1,480,active,1608422405,1608422405,0,2
207,False,1,1,1,1608421224,481,3,0,22,0,2,481,active,1608422405,1608422405,0,0
208,False,1,1,1,1608421528,482,79,0,0,0,13,482,active,1608422405,1608422405,0,2
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608422405,1608422405,0,0
210,False,1,1,1,1608419747,484,37,3,6,0,10,484,active,1608422405,1608422405,0,0
211,False,1,1,1,1608422137,485,22,0,18,0,7,485,active,1608422405,1608422405,0,2
212,False,1,1,1,1608422124,486,10,0,31,0,2,486,active,1608422405,1608422405,0,0
213,False,1,1,1,1608420936,487,7,0,28,0,4,487,active,1608422405,1608422405,0,0
214,False,1,1,1,1608421697,489,36,1,12,0,5,489,active,1608422405,1608422405,3,0
215,False,1,1,1,1608422112,490,63,1,2,0,22,490,active,1608422405,1608422405,0,0
216,False,1,1,1,1608422198,492,65,1,2,0,38,492,active,1608422405,1608422405,0,2
217,False,1,1,1,1608422048,494,13,1,52,0,3,494,active,1608422405,1608422405,1,0
218,False,1,1,1,1608422142,495,3,1,35,0,0,495,active,1608422405,1608422405,3,0
219,False,1,1,1,1608421413,496,59,1,5,0,9,496,active,1608422405,1608422405,0,1
220,False,1,1,1,1608422119,497,53,5,8,0,11,497,active,1608422405,1608422405,0,4
221,True,1,0,1,1608415105,499,0,31,5,0,0,499,active,1608422405,1608422405,0,0
222,False,1,1,1,1608421694,500,16,0,36,0,0,500,active,1608422405,1608422405,1,0
223,False,1,1,1,1608422078,501,13,0,70,0,4,501,active,1608422405,1608422405,0,4
224,False,1,1,1,1608422315,502,8,3,25,0,3,502,active,1608422405,1608422405,2,0
225,False,1,1,1,1608421246,503,7,2,22,0,1,503,active,1608422405,1608422405,0,0
226,False,1,1,1,1608421773,504,26,2,26,0,1,504,active,1608422405,1608422405,0,2
227,False,1,1,1,1608422192,505,26,3,23,0,6,505,active,1608422405,1608422405,0,1
228,False,1,1,1,1608422360,507,8,1,36,0,0,507,active,1608422405,1608422405,0,0
229,False,1,1,1,1608421188,508,5,4,16,0,1,508,active,1608422405,1608422405,0,0
230,False,1,0,1,1608418735,509,0,59,2,0,0,509,active,1608422405,1608422405,0,0
231,False,1,1,1,1608421554,510,13,1,41,0,3,510,active,1608422405,1608422405,1,0
232,False,1,1,1,1608422021,513,4,0,25,0,0,513,active,1608422405,1608422405,0,0
233,True,1,0,1,1608419833,514,0,28,23,0,0,514,active,1608422405,1608422405,0,0
234,False,1,1,1,1608421643,515,13,0,66,0,1,515,active,1608422405,1608422405,0,0
235,False,1,1,1,1608415468,516,2,1,28,0,0,516,active,1608422405,1608422405,0,1
236,False,1,1,1,1608421589,517,7,1,61,0,0,517,active,1608422405,1608422405,2,0
237,False,1,1,1,1608422024,519,40,2,27,0,7,519,active,1608422405,1608422405,0,3
238,False,1,1,1,1608421142,522,17,0,34,0,1,522,active,1608422405,1608422405,1,0
239,False,1,1,1,1608421016,525,47,1,8,0,7,525,active,1608422405,1608422405,1,0
240,False,1,1,1,1608420953,526,20,0,20,0,2,526,active,1608422405,1608422405,0,0
241,False,1,1,1,1608421964,528,5,3,31,0,1,528,active,1608422405,1608422405,1,0
242,False,1,1,1,1608421222,529,33,2,6,0,19,529,active,1608422405,1608422405,0,1
243,False,1,1,1,1608420838,530,0,0,24,0,0,530,active,1608422405,1608422405,1,0
244,False,1,1,1,1608421763,531,55,0,11,0,0,531,active,1608422405,1608422405,0,2
245,False,1,1,1,1608422389,532,13,2,28,0,3,532,active,1608422405,1608422405,1,0
246,False,1,1,1,1608422368,533,29,1,16,0,11,533,active,1608422405,1608422405,1,0
247,False,1,1,1,1608422313,534,23,1,7,0,2,534,active,1608422405,1608422405,0,0
248,False,1,1,1,1608422194,536,3,0,25,0,0,536,active,1608422405,1608422405,0,0
249,False,1,1,1,1608422288,537,2,0,51,0,0,537,active,1608422405,1608422405,0,1
250,False,1,1,1,1608421277,539,30,0,1,0,2,539,active,1608422405,1608422405,0,0
251,False,1,1,1,1608417807,540,15,0,39,0,6,540,active,1608422405,1608422405,0,1
252,False,1,1,1,1608420853,545,9,2,16,0,0,545,active,1608422405,1608422405,0,1
253,False,1,1,1,1608419689,546,12,1,32,0,1,546,active,1608422405,1608422405,0,0
254,False,1,1,1,1608420976,2000,50,0,7,0,7,2000,active,1608422405,1608422405,0,0
255,False,1,1,1,1608420986,2002,9,0,18,0,0,2002,active,1608422405,1608422405,1,0
256,False,1,1,1,1608422075,2003,11,0,43,0,1,2003,active,1608422405,1608422405,3,0
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608422405,1608422405,0,0
258,True,1,1,1,1608420948,2006,44,2,3,0,12,2006,active,1608422405,1608422405,0,1
259,True,1,1,1,1608419858,2008,20,1,3,0,6,2008,active,1608422405,1608422405,0,2
260,False,1,1,1,1608419663,2009,18,1,16,0,3,2009,active,1608422405,1608422405,1,0
261,False,1,1,1,1608421767,2010,62,0,3,0,0,2010,active,1608422405,1608422405,2,0
262,False,1,1,1,1608421174,2012,7,1,33,0,1,2012,active,1608422405,1608422405,0,2
263,False,1,1,1,1608420524,2017,2,0,37,0,1,2017,active,1608422405,1608422405,2,0
264,False,1,1,1,1608422330,2021,6,1,58,0,0,2021,active,1608422405,1608422405,0,0
265,False,1,1,1,1608416899,2022,5,1,27,0,2,2022,active,1608422405,1608422405,0,1
266,False,1,1,1,1608422233,3016,32,1,21,0,4,3016,active,1608422405,1608422405,1,0
267,False,1,1,1,1608415412,3041,2,1,21,0,1,3041,active,1608422405,1608422405,0,0
268,False,1,1,1,1608421658,3042,4,0,15,0,2,3042,active,1608422405,1608422405,0,1
269,False,1,1,1,1608420886,3043,2,0,17,0,2,3043,active,1608422405,1608422405,0,0
270,False,1,1,1,1608414042,3044,1,0,26,0,0,3044,active,1608422405,1608422405,1,0
271,False,1,0,1,1608409520,3046,0,10,9,0,0,3046,active,1608422405,1608422405,0,0
272,False,1,1,1,1608417576,3047,0,1,20,0,0,3047,active,1608422405,1608422405,1,0
273,False,1,0,1,1608417181,3048,0,7,12,0,0,3048,active,1608422405,1608422405,0,0
274,False,1,1,1,1608412475,3049,0,1,16,1,0,3049,active,1608422405,1608422405,0,0
275,False,1,1,1,1608417254,3050,1,1,19,0,0,3050,active,1608422405,1608422405,0,0
276,False,1,1,1,1608421165,3052,0,0,23,0,0,3052,active,1608422405,1608422405,0,0
277,False,1,1,1,1608422381,3053,1,0,22,0,1,3053,active,1608422405,1608422405,0,1
278,False,1,1,1,1608422152,3054,1,0,18,0,1,3054,active,1608422405,1608422405,0,0
279,False,1,1,1,1608419379,3055,1,0,22,0,1,3055,active,1608422405,1608422405,0,1
280,False,1,1,1,1608420090,3056,4,0,19,0,2,3056,active,1608422405,1608422405,1,0
281,False,1,1,1,1608416414,3057,0,0,18,0,0,3057,active,1608422405,1608422405,0,0
282,False,1,1,1,1608416774,3058,2,1,21,0,2,3058,active,1608422405,1608422405,1,0
283,False,1,1,1,1608412774,3059,1,0,18,0,0,3059,active,1608422405,1608422405,0,0
284,False,1,1,1,1608418498,3060,0,0,19,0,0,3060,active,1608422405,1608422405,0,0
285,False,1,1,1,1608405689,3061,0,0,21,0,0,3061,active,1608422405,1608422405,0,0
286,False,1,1,1,1608422357,3062,4,1,18,0,0,3062,active,1608422405,1608422405,0,1
287,False,1,1,1,1608421892,3063,2,1,17,0,1,3063,active,1608422405,1608422405,0,0
288,False,1,1,1,1608401168,3064,0,1,22,0,0,3064,active,1608422405,1608422405,0,0
289,False,1,1,1,1608421024,3065,17,0,14,0,0,3065,active,1608422405,1608422405,1,0
290,False,1,1,1,1608416949,3066,1,1,17,0,0,3066,active,1608422405,1608422405,0,0
291,False,1,1,1,1608422397,3067,10,0,17,0,1,3067,active,1608422405,1608422405,0,3
292,False,1,1,1,1608420901,3068,19,1,22,0,0,3068,active,1608422405,1608422405,0,1
293,False,1,1,1,1608412056,3069,9,0,20,0,1,3069,active,1608422405,1608422405,0,0
294,False,1,1,1,1608421730,3070,1,0,22,0,0,3070,active,1608422405,1608422405,0,1
295,False,1,1,1,1608412729,3071,11,1,7,0,0,3071,active,1608422405,1608422405,0,0
296,False,1,1,1,1608403054,3072,6,0,18,0,0,3072,active,1608422405,1608422405,0,0
297,False,1,1,1,1608421205,3074,11,1,30,0,3,3074,active,1608422405,1608422405,0,1
298,False,1,1,1,1608421759,3075,3,0,30,0,2,3075,active,1608422405,1608422405,1,0
299,False,1,1,1,1608420714,3076,4,1,31,0,0,3076,active,1608422405,1608422405,0,0
300,False,1,1,1,1608421949,3077,10,4,19,0,6,3077,active,1608422405,1608422405,0,1
301,False,1,1,1,1608419725,3078,8,0,19,0,3,3078,active,1608422405,1608422405,0,2
302,False,1,1,1,1608421922,3080,5,1,15,0,2,3080,active,1608422405,1608422405,0,2
303,False,1,1,1,1608416601,3081,2,0,27,0,0,3081,active,1608422405,1608422405,1,0
