,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
41,False,1,1,1,1608306678,251,18,0,9,0,1,251,active,1608307205,1608307205,0,2
42,False,1,1,1,1608306821,252,29,2,2,0,7,252,active,1608307205,1608307205,0,0
43,False,1,1,1,1608306191,254,42,0,5,0,2,254,active,1608307205,1608307205,0,1
44,False,1,1,1,1608305504,257,69,0,10,0,13,257,active,1608307205,1608307205,0,1
45,False,1,1,1,1608246673,258,0,1,22,0,0,258,active,1608307205,1608307205,0,0
46,False,1,1,1,1608294548,259,35,0,4,0,1,259,active,1608307205,1608307205,0,0
47,False,1,1,1,1608306404,260,15,0,18,0,8,260,active,1608307205,1608307205,2,0
48,False,1,1,1,1608304849,261,15,0,26,0,2,261,active,1608307205,1608307205,1,0
49,False,1,1,1,1608306235,262,0,0,24,0,0,262,active,1608307205,1608307205,0,0
50,False,1,1,1,1608305100,264,16,0,11,0,7,264,active,1608307205,1608307205,0,2
51,False,1,1,1,1608306428,265,29,0,6,0,4,265,active,1608307205,1608307205,0,1
52,False,1,1,1,1608306812,267,12,2,64,0,3,267,active,1608307205,1608307205,0,1
53,False,1,1,1,1608306899,268,21,0,6,0,3,268,active,1608307205,1608307205,1,0
54,False,1,1,1,1608288405,270,0,0,28,0,0,270,active,1608307205,1608307205,1,0
55,False,1,1,1,1608306475,274,6,0,25,0,2,274,active,1608307205,1608307205,1,0
56,False,1,1,1,1608305515,275,4,0,15,0,1,275,active,1608307205,1608307205,0,0
57,False,1,1,1,1608306327,276,9,0,16,0,4,276,active,1608307205,1608307205,0,0
58,False,1,1,1,1608306175,278,2,0,17,0,1,278,active,1608307205,1608307205,1,0
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608307205,1608307205,0,0
60,True,1,1,1,1608305242,281,48,1,17,0,17,281,active,1608307205,1608307205,3,0
61,False,1,1,1,1608305869,282,11,2,14,0,2,282,active,1608307205,1608307205,0,2
62,False,1,1,1,1608306924,284,40,0,11,0,0,284,active,1608307205,1608307205,0,1
63,True,1,1,1,1608306177,285,41,1,11,0,5,285,active,1608307205,1608307205,1,0
64,False,1,0,1,1608272296,289,0,0,19,0,0,289,active,1608307205,1608307205,0,0
65,False,1,1,1,1608306543,291,5,1,14,0,0,291,active,1608307205,1608307205,0,1
66,False,1,1,1,1608306162,293,40,0,14,0,3,293,active,1608307205,1608307205,0,1
67,False,1,1,1,1608307174,295,18,0,6,0,2,295,active,1608307205,1608307205,0,1
68,False,1,0,0,1608262004,297,71,2,4,0,14,297,active,1608307205,1608307205,0,0
69,False,1,1,1,1608306439,298,6,0,29,0,2,298,active,1608307205,1608307205,0,0
70,False,1,1,1,1608306450,301,24,0,34,0,3,301,active,1608307205,1608307205,1,0
71,False,1,1,1,1608307187,302,18,1,18,0,0,302,active,1608307205,1608307205,1,0
72,False,1,1,1,1608306808,303,56,0,11,0,9,303,active,1608307205,1608307205,1,0
73,True,1,1,1,1608307136,304,22,1,10,0,2,304,active,1608307205,1608307205,1,0
74,False,1,1,1,1608306788,305,21,1,11,0,7,305,active,1608307205,1608307205,2,0
75,False,1,1,1,1608306896,307,14,1,15,0,0,307,active,1608307205,1608307205,0,1
76,False,1,0,0,1608306989,308,41,1,6,0,5,308,active,1608307205,1608307205,0,0
77,False,1,1,1,1608306636,309,35,2,4,0,2,309,active,1608307205,1608307205,1,0
78,False,1,1,1,1608306843,310,63,0,3,0,5,310,active,1608307205,1608307205,0,0
79,False,1,1,1,1608306779,311,21,1,9,0,3,311,active,1608307205,1608307205,0,1
80,False,1,1,1,1608307026,312,10,0,23,0,1,312,active,1608307205,1608307205,1,0
81,False,1,0,1,1608303552,313,0,3,52,0,0,313,active,1608307205,1608307205,0,0
82,False,1,1,1,1608306849,315,26,1,2,0,0,315,active,1608307205,1608307205,0,0
83,False,1,1,1,1608306640,316,2,0,41,0,2,316,active,1608307205,1608307205,3,0
84,False,1,0,1,1608306100,317,0,19,48,0,0,317,active,1608307205,1608307205,0,0
85,False,1,1,1,1608306801,319,18,1,14,0,4,319,active,1608307205,1608307205,0,1
86,False,1,1,1,1608306833,320,11,0,24,0,1,320,active,1608307205,1608307205,2,0
87,False,1,1,1,1608304876,321,23,0,16,0,1,321,active,1608307205,1608307205,0,0
88,False,1,1,1,1608306623,323,23,1,15,0,1,323,active,1608307205,1608307205,1,0
89,False,1,1,1,1608306761,324,56,1,17,0,0,324,active,1608307205,1608307205,0,0
90,False,1,1,1,1608304359,325,4,0,31,0,1,325,active,1608307205,1608307205,0,0
91,False,1,1,1,1608306704,326,4,0,37,0,0,326,active,1608307205,1608307205,0,1
92,True,1,0,1,1608304890,327,0,30,9,0,0,327,active,1608307205,1608307205,0,0
93,False,1,1,1,1608303110,328,18,2,15,0,2,328,active,1608307205,1608307205,1,0
94,False,1,1,1,1608306964,330,28,0,14,0,3,330,active,1608307205,1608307205,2,0
95,False,1,1,1,1608306791,331,3,1,23,0,1,331,active,1608307205,1608307205,1,0
96,False,1,1,1,1608307112,332,10,0,26,0,1,332,active,1608307205,1608307205,0,1
97,False,1,1,1,1608306224,334,31,0,13,0,5,334,active,1608307205,1608307205,0,2
98,False,1,1,1,1608307054,335,14,0,13,0,3,335,active,1608307205,1608307205,0,0
99,False,1,1,1,1608303297,336,34,0,2,0,2,336,active,1608307205,1608307205,0,0
100,False,1,1,1,1608306517,340,5,1,21,0,0,340,active,1608307205,1608307205,0,0
101,False,1,1,1,1608304925,341,6,0,13,0,0,341,active,1608307205,1608307205,1,0
102,False,1,1,1,1608305398,342,15,0,14,0,0,342,active,1608307205,1608307205,0,0
103,False,1,1,1,1608298908,343,17,1,5,0,0,343,active,1608307205,1608307205,1,0
104,False,1,1,1,1608307085,344,0,0,23,0,0,344,active,1608307205,1608307205,0,0
105,False,1,1,1,1608305660,346,19,0,7,0,0,346,active,1608307205,1608307205,0,2
106,False,1,1,1,1608306045,347,41,0,13,0,9,347,active,1608307205,1608307205,0,3
107,False,1,0,0,1608293764,349,42,2,17,0,5,349,active,1608307205,1608307205,0,0
108,False,1,1,1,1608307043,350,36,2,8,1,6,350,active,1608307205,1608307205,0,3
109,False,1,1,1,1608303723,351,32,0,7,0,0,351,active,1608307205,1608307205,0,1
110,False,1,1,1,1608305246,353,2,2,23,0,0,353,active,1608307205,1608307205,0,0
111,False,1,1,1,1608301004,354,2,0,45,0,1,354,active,1608307205,1608307205,0,1
112,False,1,1,1,1608306888,355,38,1,4,0,2,355,active,1608307205,1608307205,1,0
113,False,1,0,0,1608304733,356,22,0,1,0,9,356,active,1608307205,1608307205,0,0
114,False,1,1,1,1608307094,358,27,1,22,0,1,358,active,1608307205,1608307205,0,2
115,False,1,1,1,1608307072,359,38,2,38,0,6,359,active,1608307205,1608307205,0,0
116,False,1,1,1,1608302190,360,14,1,24,0,3,360,active,1608307205,1608307205,0,1
117,False,1,1,1,1608303420,361,18,0,61,0,3,361,active,1608307205,1608307205,0,0
118,False,1,0,0,1608306920,362,18,0,39,0,4,362,active,1608307205,1608307205,0,0
119,False,1,1,1,1608307134,363,48,0,1,0,7,363,active,1608307205,1608307205,0,2
120,False,1,1,1,1608300258,364,6,0,21,0,0,364,active,1608307205,1608307205,1,0
121,False,1,0,1,1608300663,366,0,3,30,0,0,366,active,1608307205,1608307205,0,0
122,False,1,1,1,1608306981,367,20,0,23,0,11,367,active,1608307205,1608307205,0,1
123,False,1,1,1,1608305660,368,16,2,29,0,0,368,active,1608307205,1608307205,0,1
124,False,1,1,1,1608305697,369,59,0,17,0,0,369,active,1608307205,1608307205,0,1
125,False,1,0,1,1608302610,372,0,10,17,0,0,372,active,1608307205,1608307205,0,0
126,False,1,1,1,1608306281,373,5,1,13,0,1,373,active,1608307205,1608307205,0,0
127,False,1,1,1,1608306811,376,7,0,36,0,1,376,active,1608307205,1608307205,0,0
128,False,1,1,1,1608306241,377,46,1,1,0,9,377,active,1608307205,1608307205,0,0
129,False,1,1,1,1608306465,379,19,2,35,0,1,379,active,1608307205,1608307205,0,2
130,False,1,1,1,1608307139,380,26,0,16,0,4,380,active,1608307205,1608307205,0,0
131,False,1,1,1,1608307147,383,28,0,11,0,2,383,active,1608307205,1608307205,2,0
132,False,1,1,1,1608306634,385,17,0,12,0,7,385,active,1608307205,1608307205,0,3
133,False,1,1,1,1608306910,386,35,1,46,0,4,386,active,1608307205,1608307205,1,0
134,False,1,1,1,1608297789,387,27,2,10,0,4,387,active,1608307205,1608307205,0,0
135,False,1,1,1,1608307033,388,28,0,7,0,2,388,active,1608307205,1608307205,2,0
136,False,1,1,1,1608301017,389,0,0,27,0,0,389,active,1608307205,1608307205,0,0
137,False,1,0,1,1608300534,390,0,10,21,0,0,390,active,1608307205,1608307205,0,0
138,False,1,1,1,1608303766,391,2,0,40,0,0,391,active,1608307205,1608307205,0,0
139,False,1,1,1,1608302706,392,21,1,13,0,6,392,active,1608307205,1608307205,0,0
140,False,1,1,1,1608305702,393,12,1,24,0,2,393,active,1608307205,1608307205,0,1
141,False,1,1,1,1608306379,394,14,1,19,0,2,394,active,1608307205,1608307205,0,2
142,False,1,1,1,1608303958,396,0,0,25,0,0,396,active,1608307205,1608307205,0,0
143,False,1,1,1,1608302889,397,6,0,69,0,1,397,active,1608307205,1608307205,0,2
144,False,1,1,1,1608306057,398,23,2,6,0,2,398,active,1608307205,1608307205,0,0
145,False,1,1,1,1608300947,399,3,0,36,0,0,399,active,1608307205,1608307205,0,0
146,False,1,1,1,1608294161,400,11,0,3,1,0,400,active,1608307205,1608307205,0,1
147,False,1,1,1,1608306979,401,4,0,38,0,4,401,active,1608307205,1608307205,0,0
148,False,1,1,1,1608306829,402,3,0,36,0,1,402,active,1608307205,1608307205,1,0
149,False,1,1,1,1608306181,403,39,4,15,0,4,403,active,1608307205,1608307205,2,0
150,True,1,1,1,1608304226,405,31,0,20,0,1,405,active,1608307205,1608307205,0,0
151,False,1,1,1,1608306879,406,1,1,18,0,0,406,active,1608307205,1608307205,1,0
152,False,1,1,1,1608306581,408,36,0,9,0,4,408,active,1608307205,1608307205,0,0
153,False,1,1,1,1608306812,410,26,0,53,0,2,410,active,1608307205,1608307205,0,7
154,False,1,0,0,1608307030,411,22,1,8,0,5,411,active,1608307205,1608307205,1,0
155,False,1,1,1,1608305694,412,14,0,15,0,4,412,active,1608307205,1608307205,2,0
156,False,1,0,0,1608306209,415,22,0,24,0,4,415,active,1608307205,1608307205,1,0
157,False,1,1,1,1608300414,416,0,1,30,0,0,416,active,1608307205,1608307205,0,0
158,False,1,1,1,1608304682,417,22,1,2,0,1,417,active,1608307205,1608307205,0,1
159,False,1,0,0,1608185824,418,0,16,21,0,0,418,active,1608307205,1608307205,0,0
160,False,1,1,1,1608305320,419,1,1,21,0,1,419,active,1608307205,1608307205,0,1
161,False,1,1,1,1608300103,420,1,1,49,0,1,420,active,1608307205,1608307205,0,0
162,False,1,1,1,1608303557,421,1,0,18,0,1,421,active,1608307205,1608307205,0,1
163,False,1,1,1,1608306008,422,14,2,62,0,2,422,active,1608307205,1608307205,0,3
164,False,1,1,1,1608306254,423,6,2,19,0,1,423,active,1608307205,1608307205,0,1
165,True,1,1,1,1608306604,426,20,0,10,0,6,426,active,1608307205,1608307205,0,5
166,False,1,1,1,1608286976,427,13,1,33,0,1,427,active,1608307205,1608307205,0,1
167,False,1,0,1,1608296422,432,0,12,19,0,0,432,active,1608307205,1608307205,0,0
168,False,1,1,1,1608303762,434,48,1,11,0,0,434,active,1608307205,1608307205,1,0
169,False,1,1,1,1608307154,435,28,1,21,0,1,435,active,1608307205,1608307205,0,1
170,False,1,1,1,1608305820,436,4,0,23,0,1,436,active,1608307205,1608307205,0,1
171,False,1,1,1,1608306408,437,1,0,23,0,1,437,active,1608307205,1608307205,0,0
172,False,1,1,1,1608307139,438,13,0,34,0,0,438,active,1608307205,1608307205,3,0
173,False,1,1,1,1608306771,439,36,0,7,0,7,439,active,1608307205,1608307205,0,2
174,False,1,1,1,1608306637,440,26,1,5,0,5,440,active,1608307205,1608307205,0,0
175,False,1,1,1,1608307068,442,48,0,3,0,26,442,active,1608307205,1608307205,0,1
176,False,1,1,1,1608306309,443,0,0,23,0,0,443,active,1608307205,1608307205,0,0
177,False,1,1,1,1608306669,445,56,2,22,0,14,445,active,1608307205,1608307205,0,1
178,False,1,1,1,1608306762,446,48,0,31,0,3,446,active,1608307205,1608307205,2,0
179,False,1,1,1,1608306632,447,16,1,14,0,5,447,active,1608307205,1608307205,0,0
180,False,1,1,1,1608306867,448,9,0,18,0,2,448,active,1608307205,1608307205,1,0
181,False,1,1,1,1608306754,450,18,1,48,0,0,450,active,1608307205,1608307205,0,0
182,False,1,0,0,1608187033,453,0,40,26,0,0,453,active,1608307205,1608307205,0,0
183,False,1,1,1,1608306633,454,13,0,22,0,9,454,active,1608307205,1608307205,0,2
184,False,1,1,1,1608305288,455,18,1,40,0,3,455,active,1608307205,1608307205,0,0
185,False,1,1,1,1608306631,456,16,1,17,0,9,456,active,1608307205,1608307205,1,0
186,False,1,1,1,1608306709,457,17,2,60,0,4,457,active,1608307205,1608307205,4,0
187,False,1,1,1,1608306154,458,23,1,7,0,6,458,active,1608307205,1608307205,2,0
188,False,1,0,0,1608306457,460,10,0,15,0,1,460,active,1608307205,1608307205,0,0
189,False,1,1,1,1608306899,461,8,1,47,0,4,461,active,1608307205,1608307205,0,7
190,False,1,1,1,1608305948,462,17,0,60,0,1,462,active,1608307205,1608307205,0,6
191,False,1,1,1,1608306890,464,28,1,24,0,13,464,active,1608307205,1608307205,1,0
192,False,1,1,1,1608307011,465,8,1,30,0,1,465,active,1608307205,1608307205,0,1
193,False,1,1,1,1608306667,466,15,0,13,7,3,466,active,1608307205,1608307205,0,3
194,False,1,1,1,1608299372,467,20,1,13,0,3,467,active,1608307205,1608307205,0,1
195,False,1,1,1,1608306119,468,37,5,23,0,6,468,active,1608307205,1608307205,1,0
196,False,1,1,1,1608306639,469,10,1,46,0,0,469,active,1608307205,1608307205,0,0
197,False,1,0,1,1608306519,470,0,29,55,0,0,470,active,1608307205,1608307205,0,0
198,False,1,1,1,1608305877,471,21,0,10,0,3,471,active,1608307205,1608307205,0,3
199,False,1,0,1,1608306410,472,0,30,25,0,0,472,active,1608307205,1608307205,0,0
200,False,1,1,1,1608304041,473,56,1,7,0,3,473,active,1608307205,1608307205,0,0
201,False,1,1,1,1608307169,474,6,1,49,0,0,474,active,1608307205,1608307205,2,0
202,False,1,1,1,1608307017,476,8,3,54,0,0,476,active,1608307205,1608307205,2,0
203,False,1,1,1,1608307079,477,12,2,57,0,4,477,active,1608307205,1608307205,0,3
204,False,1,1,1,1608306632,478,5,1,31,0,0,478,active,1608307205,1608307205,0,1
205,False,1,1,1,1608306785,479,11,0,20,0,3,479,active,1608307205,1608307205,0,1
206,False,1,1,1,1608306843,480,9,1,19,0,0,480,active,1608307205,1608307205,0,0
207,False,1,1,1,1608302504,481,0,0,25,0,0,481,active,1608307205,1608307205,0,0
208,False,1,1,1,1608306492,482,66,2,11,0,5,482,active,1608307205,1608307205,1,0
209,False,1,0,0,1608303147,483,0,8,26,0,0,483,active,1608307205,1608307205,0,0
210,False,1,1,1,1608306803,484,44,1,1,0,18,484,active,1608307205,1608307205,1,0
211,False,1,1,1,1608307060,485,22,0,18,0,10,485,active,1608307205,1608307205,0,2
212,False,1,1,1,1608307069,486,12,0,29,0,1,486,active,1608307205,1608307205,1,0
213,False,1,1,1,1608307035,487,14,0,21,0,3,487,active,1608307205,1608307205,0,0
214,False,1,1,1,1608306774,489,34,0,15,0,6,489,active,1608307205,1608307205,0,0
215,False,1,1,1,1608307133,490,39,2,25,0,14,490,active,1608307205,1608307205,2,0
216,False,1,0,0,1608305722,492,38,2,28,0,21,492,active,1608307205,1608307205,0,1
217,False,1,1,1,1608306767,494,15,1,50,0,4,494,active,1608307205,1608307205,1,0
218,False,1,1,1,1608307158,495,17,0,22,0,3,495,active,1608307205,1608307205,0,1
219,False,1,1,1,1608305464,496,52,0,13,0,10,496,active,1608307205,1608307205,5,0
220,False,1,1,1,1608306248,497,33,1,32,0,6,497,active,1608307205,1608307205,4,0
221,True,1,1,1,1608307008,499,19,5,12,0,6,499,active,1608307205,1608307205,2,0
222,False,1,1,1,1608306637,500,26,0,26,0,5,500,active,1608307205,1608307205,0,2
223,False,1,1,1,1608306693,501,7,0,76,0,0,501,active,1608307205,1608307205,0,1
224,False,1,1,1,1608306690,502,16,0,20,0,10,502,active,1608307205,1608307205,0,4
225,False,1,1,1,1608306817,503,6,2,23,0,4,503,active,1608307205,1608307205,0,1
226,False,1,1,1,1608306301,504,29,1,24,0,1,504,active,1608307205,1608307205,3,0
227,False,1,1,1,1608302396,505,13,1,38,0,1,505,active,1608307205,1608307205,3,0
228,False,1,1,1,1608304619,507,11,0,34,0,3,507,active,1608307205,1608307205,0,2
229,False,1,1,1,1608306631,508,5,3,17,0,1,508,active,1608307205,1608307205,0,0
230,False,1,1,1,1608306973,509,26,1,34,0,0,509,active,1608307205,1608307205,0,0
231,False,1,1,1,1608306633,510,19,2,34,0,11,510,active,1608307205,1608307205,0,0
232,False,1,1,1,1608306008,513,1,0,28,0,0,513,active,1608307205,1608307205,0,0
233,True,1,1,1,1608306638,514,39,2,10,0,5,514,active,1608307205,1608307205,0,0
234,False,1,1,1,1608307049,515,14,0,65,0,0,515,active,1608307205,1608307205,0,2
235,False,1,1,1,1608307004,516,11,1,19,0,3,516,active,1608307205,1608307205,0,1
236,False,1,1,1,1608302977,517,16,2,51,0,0,517,active,1608307205,1608307205,0,0
237,False,1,1,1,1608307198,519,34,4,31,0,4,519,active,1608307205,1608307205,0,1
238,False,1,1,1,1608306638,522,21,0,30,0,8,522,active,1608307205,1608307205,2,0
239,False,1,1,1,1608307184,525,52,0,4,0,10,525,active,1608307205,1608307205,0,3
240,False,1,1,1,1608306185,526,36,3,1,0,7,526,active,1608307205,1608307205,0,0
241,False,1,1,1,1608306467,528,18,1,20,0,1,528,active,1608307205,1608307205,0,0
242,False,1,0,0,1608306634,529,25,2,14,0,11,529,active,1608307205,1608307205,0,0
243,False,1,1,1,1608306729,530,6,1,17,0,1,530,active,1608307205,1608307205,1,0
244,False,1,1,1,1608306736,531,53,0,13,0,2,531,active,1608307205,1608307205,6,0
245,False,1,1,1,1608307105,532,18,0,25,0,1,532,active,1608307205,1608307205,0,0
246,False,1,0,0,1608306639,533,8,1,37,0,2,533,active,1608307205,1608307205,3,0
247,False,1,1,1,1608305412,534,24,1,6,0,1,534,active,1608307205,1608307205,0,0
248,False,1,1,1,1608306522,536,16,0,12,0,9,536,active,1608307205,1608307205,1,0
249,False,1,1,1,1608304297,537,8,0,45,0,3,537,active,1608307205,1608307205,0,0
250,False,1,1,1,1608306395,539,28,0,3,0,1,539,active,1608307205,1608307205,0,2
251,False,1,0,1,1608305565,540,0,8,46,0,0,540,active,1608307205,1608307205,0,0
252,False,1,1,1,1608306431,545,9,0,18,0,6,545,active,1608307205,1608307205,0,0
253,False,1,1,1,1608306310,546,19,1,25,0,0,546,active,1608307205,1608307205,0,0
254,False,1,1,1,1608304990,2000,50,3,4,0,1,2000,active,1608307205,1608307205,2,0
255,False,1,1,1,1608306291,2002,4,1,22,0,0,2002,active,1608307205,1608307205,0,1
256,False,1,1,1,1608306859,2003,9,1,44,0,2,2003,active,1608307205,1608307205,0,2
257,False,1,1,1,1608300515,2005,9,0,3,0,2,2005,active,1608307205,1608307205,0,0
258,True,1,1,1,1608303237,2006,46,3,0,0,10,2006,active,1608307205,1608307205,0,2
259,True,1,1,1,1608300315,2008,12,2,10,0,0,2008,active,1608307205,1608307205,0,0
260,False,1,1,1,1608306404,2009,20,1,14,0,1,2009,active,1608307205,1608307205,0,0
261,False,1,1,1,1608306430,2010,51,2,12,0,2,2010,active,1608307205,1608307205,3,0
262,False,1,1,1,1608306325,2012,31,3,7,0,9,2012,active,1608307205,1608307205,1,0
263,False,1,1,1,1608301560,2017,5,1,33,0,3,2017,active,1608307205,1608307205,0,1
264,False,1,1,1,1608306642,2021,2,0,63,0,1,2021,active,1608307205,1608307205,2,0
265,False,1,1,1,1608306632,2022,4,2,27,0,1,2022,active,1608307205,1608307205,2,0
266,False,1,1,1,1608305970,3016,43,2,9,0,3,3016,active,1608307205,1608307205,4,0
267,False,1,1,1,1608306983,3041,5,1,18,0,0,3041,active,1608307205,1608307205,0,1
268,False,1,1,1,1608304298,3042,5,0,14,0,4,3042,active,1608307205,1608307205,0,0
269,False,1,1,1,1608298952,3043,1,0,18,0,1,3043,active,1608307205,1608307205,0,0
270,False,1,1,1,1608295253,3044,0,0,27,0,0,3044,active,1608307205,1608307205,0,0
271,False,1,0,1,1608275913,3046,0,7,12,0,0,3046,active,1608307205,1608307205,0,0
272,False,1,0,0,1608304015,3047,7,1,13,0,2,3047,active,1608307205,1608307205,0,2
273,False,1,0,1,1608301008,3048,0,3,16,0,0,3048,active,1608307205,1608307205,0,0
274,False,1,1,1,1608304786,3049,0,1,16,1,0,3049,active,1608307205,1608307205,0,0
275,False,1,1,1,1608305179,3050,0,1,20,0,0,3050,active,1608307205,1608307205,0,0
276,False,1,1,1,1608298849,3052,0,0,23,0,0,3052,active,1608307205,1608307205,1,0
277,False,1,1,1,1608304607,3053,2,0,21,0,2,3053,active,1608307205,1608307205,0,1
278,False,1,1,1,1608306205,3054,0,0,19,0,0,3054,active,1608307205,1608307205,0,0
279,False,1,1,1,1608305555,3055,2,0,21,0,0,3055,active,1608307205,1608307205,0,0
280,False,1,1,1,1608305016,3056,5,1,17,0,0,3056,active,1608307205,1608307205,0,1
281,False,1,1,1,1608300814,3057,6,0,12,0,2,3057,active,1608307205,1608307205,0,1
282,False,1,1,1,1608295934,3058,0,2,22,0,0,3058,active,1608307205,1608307205,0,0
283,False,1,1,1,1608301074,3059,1,0,18,0,0,3059,active,1608307205,1608307205,1,0
284,False,1,1,1,1608305304,3060,3,0,16,0,0,3060,active,1608307205,1608307205,0,1
285,False,1,1,1,1608275913,3061,1,1,19,0,0,3061,active,1608307205,1608307205,0,0
286,False,1,1,1,1608301784,3062,1,1,21,0,0,3062,active,1608307205,1608307205,0,0
287,False,1,1,1,1608304244,3063,3,0,17,0,0,3063,active,1608307205,1608307205,0,0
288,False,1,1,1,1608305883,3064,3,1,19,0,0,3064,active,1608307205,1608307205,0,0
289,False,1,1,1,1608305235,3065,19,0,12,0,0,3065,active,1608307205,1608307205,0,0
290,False,1,1,1,1608303334,3066,3,2,14,0,2,3066,active,1608307205,1608307205,0,0
291,False,1,1,1,1608307149,3067,11,1,15,0,2,3067,active,1608307205,1608307205,0,0
292,False,1,1,1,1608305394,3068,27,2,13,0,3,3068,active,1608307205,1608307205,0,0
293,False,1,1,1,1608302810,3069,8,0,21,0,0,3069,active,1608307205,1608307205,0,0
294,False,1,1,1,1608290552,3070,5,0,18,0,2,3070,active,1608307205,1608307205,0,1
295,False,1,1,1,1608275912,3071,13,1,5,0,0,3071,active,1608307205,1608307205,0,0
296,False,1,1,1,1608275913,3072,8,1,15,0,1,3072,active,1608307205,1608307205,0,0
297,False,1,1,1,1608306949,3074,9,0,33,0,4,3074,active,1608307205,1608307205,0,1
298,False,1,1,1,1608305960,3075,5,0,28,0,4,3075,active,1608307205,1608307205,0,0
299,False,1,1,1,1608301744,3076,5,2,29,0,2,3076,active,1608307205,1608307205,0,0
300,False,1,1,1,1608305984,3077,9,3,21,0,2,3077,active,1608307205,1608307205,0,3
301,False,1,1,1,1608302757,3078,2,0,25,0,0,3078,active,1608307205,1608307205,0,0
302,False,1,1,1,1608306508,3080,3,0,18,0,0,3080,active,1608307205,1608307205,0,0
303,False,1,1,1,1608306965,3081,5,0,24,0,4,3081,active,1608307205,1608307205,0,2
