,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
150,True,1,1,1,1608273503,405,30,0,21,0,0,405,active,1608285595,1608285595,0,0
151,False,1,1,1,1608277119,406,4,0,16,0,4,406,active,1608285595,1608285595,0,0
152,False,1,1,1,1608273502,408,37,1,7,0,5,408,active,1608285595,1608285595,0,0
153,False,1,1,1,1608279849,410,29,1,49,0,2,410,active,1608285595,1608285595,0,1
154,False,1,0,0,1608273503,411,19,1,11,0,3,411,active,1608285595,1608285595,0,0
155,False,1,1,1,1608273502,412,12,2,15,0,1,412,active,1608285595,1608285595,1,0
156,False,1,1,1,1608283468,415,16,0,30,0,1,415,active,1608285595,1608285595,1,0
157,False,1,1,1,1608272297,416,1,1,29,0,1,416,active,1608285595,1608285595,1,0
158,False,1,1,1,1608281874,417,23,0,2,0,3,417,active,1608285595,1608285595,0,0
159,False,1,0,0,1608185824,418,0,16,21,0,0,418,active,1608285595,1608285595,0,0
160,False,1,1,1,1608284122,419,0,1,22,0,0,419,active,1608285595,1608285595,1,0
161,False,1,1,1,1608272296,420,3,1,47,0,1,420,active,1608285595,1608285595,0,0
162,False,1,1,1,1608272298,421,2,0,17,0,2,421,active,1608285595,1608285595,0,1
163,False,1,1,1,1608281923,422,15,1,62,0,2,422,active,1608285595,1608285595,0,1
164,False,1,1,1,1608274709,423,9,2,16,0,3,423,active,1608285595,1608285595,0,0
165,True,1,1,1,1608283924,426,19,0,11,0,5,426,active,1608285595,1608285595,0,0
166,False,1,1,1,1608278910,427,12,1,34,0,0,427,active,1608285595,1608285595,1,0
167,False,1,0,1,1608274708,432,0,11,20,0,0,432,active,1608285595,1608285595,0,0
168,False,1,1,1,1608267556,434,49,1,10,0,1,434,active,1608285595,1608285595,0,0
169,False,1,1,1,1608273503,435,26,1,23,0,0,435,active,1608285595,1608285595,0,0
170,False,1,1,1,1608272304,436,5,0,22,0,2,436,active,1608285595,1608285595,0,0
171,False,1,1,1,1608272296,437,0,0,24,0,0,437,active,1608285595,1608285595,0,0
172,False,1,1,1,1608273504,438,23,0,24,0,8,438,active,1608285595,1608285595,0,0
173,False,1,1,1,1608273503,439,35,0,8,0,10,439,active,1608285595,1608285595,0,0
174,False,1,1,1,1608274708,440,21,2,9,0,2,440,active,1608285595,1608285595,1,0
175,False,1,0,0,1608274708,442,51,0,0,0,24,442,active,1608285595,1608285595,0,0
176,False,1,1,1,1608281482,443,2,0,21,0,1,443,active,1608285595,1608285595,0,0
177,False,1,1,1,1608285217,445,68,3,9,0,22,445,active,1608285595,1608285595,0,0
178,False,1,1,1,1608284210,446,49,1,29,0,2,446,active,1608285595,1608285595,1,0
179,False,1,1,1,1608273503,447,13,1,17,0,3,447,active,1608285595,1608285595,0,1
180,False,1,1,1,1608281943,448,8,0,19,0,2,448,active,1608285595,1608285595,0,0
181,False,1,1,1,1608276726,450,20,1,46,0,2,450,active,1608285595,1608285595,0,1
182,False,1,0,0,1608187033,453,0,40,26,0,0,453,active,1608285595,1608285595,0,0
183,False,1,1,1,1608283732,454,14,0,21,0,8,454,active,1608285595,1608285595,0,0
184,False,1,1,1,1608283903,455,14,0,45,0,2,455,active,1608285595,1608285595,0,0
185,False,1,1,1,1608284082,456,11,0,23,0,6,456,active,1608285595,1608285595,0,0
186,False,1,1,1,1608285554,457,18,3,58,0,3,457,active,1608285595,1608285595,0,0
187,False,1,1,1,1608274708,458,18,1,12,0,2,458,active,1608285595,1608285595,0,1
188,False,1,0,0,1608272296,460,9,0,16,0,0,460,active,1608285595,1608285595,0,0
189,False,1,1,1,1608280350,461,4,1,51,0,4,461,active,1608285595,1608285595,0,0
190,False,1,1,1,1608273503,462,16,0,61,0,1,462,active,1608285595,1608285595,0,0
191,False,1,1,1,1608273504,464,27,1,25,0,13,464,active,1608285595,1608285595,0,0
192,False,1,1,1,1608279669,465,7,1,31,0,2,465,active,1608285595,1608285595,0,2
193,False,1,1,1,1608273502,466,13,0,15,7,0,466,active,1608285595,1608285595,0,0
194,False,1,1,1,1608272297,467,22,1,11,0,4,467,active,1608285595,1608285595,0,0
195,False,1,1,1,1608274708,468,33,5,27,0,5,468,active,1608285595,1608285595,0,0
196,False,1,1,1,1608274708,469,10,1,46,0,3,469,active,1608285595,1608285595,0,0
197,False,1,1,1,1608273505,470,26,0,58,0,3,470,active,1608285595,1608285595,0,0
198,False,1,1,1,1608272296,471,22,0,9,0,5,471,active,1608285595,1608285595,0,0
199,False,1,0,1,1608281968,472,0,19,36,0,0,472,active,1608285595,1608285595,0,0
200,False,1,1,1,1608273811,473,51,1,12,0,1,473,active,1608285595,1608285595,1,0
201,False,1,1,1,1608274708,474,5,0,51,0,0,474,active,1608285595,1608285595,1,0
202,False,1,1,1,1608274708,476,12,4,49,0,0,476,active,1608285595,1608285595,0,0
203,False,1,1,1,1608283695,477,66,2,3,0,33,477,active,1608285595,1608285595,0,20
204,False,1,1,1,1608278948,478,13,1,23,0,3,478,active,1608285595,1608285595,0,1
205,False,1,1,1,1608273502,479,12,0,19,0,2,479,active,1608285595,1608285595,0,0
206,False,1,1,1,1608285029,480,8,1,20,0,1,480,active,1608285595,1608285595,0,0
207,False,1,1,1,1608272296,481,2,0,23,0,0,481,active,1608285595,1608285595,0,0
208,False,1,0,0,1608273502,482,72,1,6,0,7,482,active,1608285595,1608285595,0,0
209,False,1,0,0,1608273503,483,0,6,28,0,0,483,active,1608285595,1608285595,0,0
210,False,1,1,1,1608282480,484,36,1,9,0,13,484,active,1608285595,1608285595,0,0
211,False,1,1,1,1608281942,485,18,0,22,0,7,485,active,1608285595,1608285595,0,0
212,False,1,1,1,1608274707,486,5,0,36,0,0,486,active,1608285595,1608285595,0,0
213,False,1,1,1,1608274707,487,19,0,16,0,7,487,active,1608285595,1608285595,0,0
214,False,1,1,1,1608273503,489,32,0,17,0,3,489,active,1608285595,1608285595,0,1
215,False,1,1,1,1608277550,490,42,1,22,1,16,490,active,1608285595,1608285595,0,0
216,False,1,0,0,1608274707,492,65,0,3,0,35,492,active,1608285595,1608285595,1,0
217,False,1,1,1,1608284713,494,18,1,47,0,6,494,active,1608285595,1608285595,0,0
218,False,1,1,1,1608285207,495,30,0,9,0,9,495,active,1608285595,1608285595,0,0
219,False,1,1,1,1608274708,496,53,0,12,0,10,496,active,1608285595,1608285595,0,0
220,False,1,1,1,1608280737,497,24,1,41,0,0,497,active,1608285595,1608285595,1,0
221,True,1,1,1,1608273505,499,21,3,12,0,6,499,active,1608285595,1608285595,1,0
222,False,1,1,1,1608274707,500,24,0,28,0,5,500,active,1608285595,1608285595,1,0
223,False,1,1,1,1608274707,501,13,0,70,0,1,501,active,1608285595,1608285595,0,0
224,False,1,1,1,1608281942,502,34,0,2,0,19,502,active,1608285595,1608285595,0,1
225,False,1,1,1,1608283382,503,4,1,26,0,2,503,active,1608285595,1608285595,0,0
226,False,1,1,1,1608284767,504,41,1,12,0,5,504,active,1608285595,1608285595,0,1
227,False,1,1,1,1608285273,505,16,1,35,0,2,505,active,1608285595,1608285595,0,0
228,False,1,1,1,1608274708,507,7,0,38,0,2,507,active,1608285595,1608285595,0,1
229,False,1,1,1,1608278096,508,5,3,17,0,1,508,active,1608285595,1608285595,0,0
230,False,1,1,1,1608285168,509,35,1,25,0,4,509,active,1608285595,1608285595,0,0
231,False,1,1,1,1608284355,510,8,2,45,0,6,510,active,1608285595,1608285595,0,0
232,False,1,1,1,1608280737,513,3,0,26,0,2,513,active,1608285595,1608285595,0,1
233,True,1,1,1,1608273503,514,39,1,11,0,4,514,active,1608285595,1608285595,0,0
234,False,1,1,1,1608274709,515,30,0,49,0,5,515,active,1608285595,1608285595,0,1
235,False,1,1,1,1608274708,516,7,3,21,0,1,516,active,1608285595,1608285595,0,0
236,False,1,1,1,1608277623,517,13,1,55,0,2,517,active,1608285595,1608285595,0,0
237,False,1,1,1,1608278021,519,33,3,13,0,4,519,active,1608285595,1608285595,0,1
238,False,1,1,1,1608274709,522,16,0,35,0,3,522,active,1608285595,1608285595,0,0
239,False,1,1,1,1608273503,525,44,0,12,0,9,525,active,1608285595,1608285595,1,0
240,False,1,1,1,1608280736,526,35,2,3,0,10,526,active,1608285595,1608285595,0,0
241,False,1,1,1,1608274708,528,13,1,25,0,3,528,active,1608285595,1608285595,1,0
242,False,1,0,0,1608273502,529,21,2,18,0,11,529,active,1608285595,1608285595,0,0
243,False,1,1,1,1608266205,530,12,1,11,0,1,530,active,1608285595,1608285595,0,0
244,False,1,1,1,1608284622,531,54,0,12,0,2,531,active,1608285595,1608285595,0,0
245,False,1,1,1,1608272297,532,21,1,21,0,4,532,active,1608285595,1608285595,0,0
246,False,1,0,0,1608274708,533,3,1,42,0,1,533,active,1608285595,1608285595,0,0
247,False,1,1,1,1608282487,534,21,2,8,0,0,534,active,1608285595,1608285595,0,0
248,False,1,1,1,1608274708,536,6,0,22,0,2,536,active,1608285595,1608285595,2,0
249,False,1,1,1,1608285555,537,6,0,47,0,1,537,active,1608285595,1608285595,0,0
250,False,1,1,1,1608272297,539,30,0,1,0,2,539,active,1608285595,1608285595,0,0
251,False,1,0,1,1608282850,540,0,6,48,0,0,540,active,1608285595,1608285595,0,0
252,False,1,1,1,1608274708,545,5,0,22,0,2,545,active,1608285595,1608285595,1,0
253,False,1,1,1,1608285380,546,28,0,17,0,0,546,active,1608285595,1608285595,0,0
254,False,1,1,1,1608277866,2000,48,1,8,0,1,2000,active,1608285595,1608285595,0,0
255,False,1,1,1,1608272300,2002,7,1,19,0,1,2002,active,1608285595,1608285595,0,0
256,False,1,1,1,1608274708,2003,13,1,40,0,0,2003,active,1608285595,1608285595,0,0
257,False,1,1,1,1608274707,2005,7,0,5,0,0,2005,active,1608285595,1608285595,0,0
258,True,1,1,1,1608273502,2006,44,2,3,0,8,2006,active,1608285595,1608285595,1,0
259,True,1,1,1,1608272298,2008,16,2,6,0,1,2008,active,1608285595,1608285595,0,0
260,False,1,1,1,1608273503,2009,19,0,16,0,1,2009,active,1608285595,1608285595,0,0
261,False,1,1,1,1608275992,2010,53,1,11,0,5,2010,active,1608285595,1608285595,0,1
262,False,1,1,1,1608274707,2012,5,2,34,0,1,2012,active,1608285595,1608285595,1,0
263,False,1,1,1,1608274708,2017,3,0,36,0,0,2017,active,1608285595,1608285595,1,0
264,False,1,1,1,1608273502,2021,6,0,59,0,3,2021,active,1608285595,1608285595,0,0
265,False,1,1,1,1608274708,2022,0,2,31,0,0,2022,active,1608285595,1608285595,0,0
266,False,1,1,1,1608277120,3016,43,1,10,0,3,3016,active,1608285595,1608285595,0,0
267,False,1,1,1,1608275914,3041,9,1,14,0,2,3041,active,1608285595,1608285595,0,0
268,False,1,1,1,1608275914,3042,5,0,14,0,5,3042,active,1608285595,1608285595,0,0
269,False,1,1,1,1608275914,3043,3,0,16,0,2,3043,active,1608285595,1608285595,0,1
270,False,1,1,1,1608275914,3044,2,0,25,0,1,3044,active,1608285595,1608285595,0,1
271,False,1,0,1,1608275913,3046,0,7,12,0,0,3046,active,1608285595,1608285595,0,0
272,False,1,0,0,1608275913,3047,8,0,13,0,2,3047,active,1608285595,1608285595,0,0
273,False,1,0,1,1608275913,3048,0,2,17,0,0,3048,active,1608285595,1608285595,0,0
274,False,1,1,1,1608285210,3049,4,1,12,1,1,3049,active,1608285595,1608285595,0,0
275,False,1,1,1,1608277043,3050,0,1,20,0,0,3050,active,1608285595,1608285595,0,0
276,False,1,1,1,1608275914,3052,4,0,19,0,2,3052,active,1608285595,1608285595,0,0
277,False,1,1,1,1608275913,3053,0,0,23,0,0,3053,active,1608285595,1608285595,0,0
278,False,1,1,1,1608284650,3054,4,0,15,0,2,3054,active,1608285595,1608285595,0,0
279,False,1,1,1,1608275914,3055,5,0,18,0,2,3055,active,1608285595,1608285595,0,0
280,False,1,1,1,1608275913,3056,4,1,18,0,0,3056,active,1608285595,1608285595,0,0
281,False,1,1,1,1608275914,3057,6,0,12,0,2,3057,active,1608285595,1608285595,0,0
282,False,1,1,1,1608275913,3058,2,2,20,0,1,3058,active,1608285595,1608285595,0,0
283,False,1,1,1,1608280141,3059,5,0,14,0,4,3059,active,1608285595,1608285595,0,1
284,False,1,1,1,1608275913,3060,5,0,14,0,2,3060,active,1608285595,1608285595,0,0
285,False,1,1,1,1608275913,3061,1,1,19,0,0,3061,active,1608285595,1608285595,0,0
286,False,1,1,1,1608275913,3062,2,1,20,0,1,3062,active,1608285595,1608285595,0,0
287,False,1,1,1,1608244499,3063,4,0,16,0,1,3063,active,1608285595,1608285595,0,0
288,False,1,1,1,1608275913,3064,3,1,19,0,1,3064,active,1608285595,1608285595,1,0
289,False,1,1,1,1608275913,3065,19,0,12,0,0,3065,active,1608285595,1608285595,0,0
290,False,1,1,1,1608275913,3066,5,2,12,0,3,3066,active,1608285595,1608285595,0,0
291,False,1,1,1,1608275913,3067,10,1,16,0,1,3067,active,1608285595,1608285595,0,0
292,False,1,1,1,1608275913,3068,26,2,14,0,3,3068,active,1608285595,1608285595,0,0
293,False,1,1,1,1608275914,3069,9,0,20,0,0,3069,active,1608285595,1608285595,0,0
294,False,1,1,1,1608275913,3070,7,0,16,0,3,3070,active,1608285595,1608285595,0,1
295,False,1,1,1,1608275912,3071,13,1,5,0,0,3071,active,1608285595,1608285595,0,0
296,False,1,1,1,1608275913,3072,8,1,15,0,1,3072,active,1608285595,1608285595,0,0
297,False,1,1,1,1608275914,3074,8,0,34,0,3,3074,active,1608285595,1608285595,0,0
298,False,1,1,1,1608275914,3075,3,0,30,0,3,3075,active,1608285595,1608285595,0,0
299,False,1,1,1,1608275912,3076,8,0,28,0,5,3076,active,1608285595,1608285595,0,0
300,False,1,1,1,1608275912,3077,14,3,16,0,4,3077,active,1608285595,1608285595,0,0
301,False,1,1,1,1608275914,3078,4,0,23,0,1,3078,active,1608285595,1608285595,0,0
302,False,1,1,1,1608277119,3080,6,0,15,0,2,3080,active,1608285595,1608285595,0,0
303,False,1,1,1,1608283148,3081,6,0,23,0,5,3081,active,1608285595,1608285595,0,1
