,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
809,,False,1,1,1,1605756302,3781,2,0,28,0,0,3781,active,,1605758400,1605758400,1,0
810,,False,1,1,1,1605740150,3782,22,1,8,0,0,3782,active,,1605758400,1605758400,0,0
811,,False,1,1,1,1605757665,3783,42,5,18,0,1,3783,active,,1605758400,1605758400,1,0
812,,False,1,1,1,1605756141,3785,1,0,36,0,1,3785,active,,1605758400,1605758400,0,1
813,,False,1,1,1,1605757329,3786,31,8,10,0,1,3786,active,,1605758400,1605758400,0,1
814,,False,1,1,1,1605746136,3787,7,2,13,0,0,3787,active,,1605758400,1605758400,1,0
815,,False,1,1,1,1605749342,3789,2,0,29,0,0,3789,active,,1605758400,1605758400,0,2
816,,False,1,1,1,1605756730,3790,2,0,35,0,1,3790,active,,1605758400,1605758400,0,1
817,,False,1,1,1,1605741274,3791,14,0,18,0,0,3791,active,,1605758400,1605758400,0,0
818,,False,1,1,1,1605756017,3792,29,0,1,0,0,3792,active,,1605758400,1605758400,0,0
819,,False,1,1,1,1605753991,3795,9,2,8,0,0,3795,active,,1605758400,1605758400,0,0
820,,False,1,1,1,1605758173,3798,1,0,54,0,0,3798,active,,1605758400,1605758400,0,0
821,,False,0,0,0,86400,3799,0,0,0,0,0,3799,out_of_service,,1605758400,1605758400,0,0
822,,False,1,1,1,1605746279,3803,5,0,22,0,3,3803,active,,1605758400,1605758400,0,0
823,,False,1,1,1,1605751746,3804,2,2,20,0,0,3804,active,,1605758400,1605758400,0,1
824,,False,1,1,1,1605752965,3808,1,0,18,0,0,3808,active,,1605758400,1605758400,0,0
825,,False,1,1,1,1605757896,3809,1,2,50,0,1,3809,active,,1605758400,1605758400,0,1
826,,False,1,1,1,1605749847,3811,15,1,3,0,0,3811,active,,1605758400,1605758400,0,0
827,,False,1,1,1,1605758133,3812,18,5,26,0,1,3812,active,,1605758400,1605758400,1,0
828,,True,1,1,1,1605757454,3813,18,1,30,0,0,3813,active,,1605758400,1605758400,0,0
829,,False,1,1,1,1605755975,3814,1,0,22,0,0,3814,active,,1605758400,1605758400,0,0
830,,False,1,1,1,1605757769,3815,20,3,18,0,2,3815,active,,1605758400,1605758400,0,1
831,,False,1,1,1,1605747957,3816,3,0,21,0,0,3816,active,,1605758400,1605758400,0,1
832,,False,1,1,1,1605758320,3817,7,0,11,0,2,3817,active,,1605758400,1605758400,0,0
833,,False,1,1,1,1605751373,3818,7,2,30,1,0,3818,active,,1605758400,1605758400,0,0
834,,False,1,1,1,1605743356,3819,17,3,0,0,0,3819,active,,1605758400,1605758400,0,0
835,,False,1,1,1,1605758028,3820,3,0,16,0,0,3820,active,,1605758400,1605758400,0,0
836,,False,1,1,1,1605747702,3821,0,0,25,0,0,3821,active,,1605758400,1605758400,0,0
837,,False,1,1,1,1605757027,3822,5,0,15,0,2,3822,active,,1605758400,1605758400,0,1
838,,False,1,1,1,1605756560,3823,3,0,27,0,1,3823,active,,1605758400,1605758400,0,1
839,,False,1,1,1,1605747532,3824,3,0,20,0,3,3824,active,,1605758400,1605758400,0,1
840,,False,1,1,1,1605747387,3825,1,0,28,0,0,3825,active,,1605758400,1605758400,0,0
841,,False,1,1,1,1605740887,3826,0,0,18,0,0,3826,active,,1605758400,1605758400,0,0
842,,False,1,1,1,1605756612,3827,3,1,16,0,1,3827,active,,1605758400,1605758400,1,0
843,,False,1,1,1,1605721263,3828,1,0,21,0,0,3828,active,,1605758400,1605758400,0,0
844,,False,1,1,1,1605748465,3829,5,0,19,0,0,3829,active,,1605758400,1605758400,5,0
845,,False,1,1,1,1605747610,3830,1,0,21,0,1,3830,active,,1605758400,1605758400,0,0
846,,False,1,1,1,1605758118,3831,3,0,32,0,2,3831,active,,1605758400,1605758400,0,0
847,,False,1,1,1,1605755035,3832,2,0,19,0,1,3832,active,,1605758400,1605758400,0,0
848,,False,1,1,1,1605746997,3833,1,0,17,0,1,3833,active,,1605758400,1605758400,0,0
849,,False,1,1,1,1605753166,3834,3,1,15,0,0,3834,active,,1605758400,1605758400,0,2
850,,False,1,1,1,1605742651,3835,0,0,22,0,0,3835,active,,1605758400,1605758400,0,0
851,,False,1,1,1,1605745039,3836,0,0,29,0,0,3836,active,,1605758400,1605758400,1,0
852,,False,1,1,1,1605757984,3837,3,0,26,0,0,3837,active,,1605758400,1605758400,0,0
853,,False,1,1,1,1605755652,3838,3,0,22,0,2,3838,active,,1605758400,1605758400,0,1
