,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
44,False,1,1,1,1608418785,257,67,0,12,0,8,257,active,1608418800,1608418800,0,1
45,False,1,1,1,1608418789,258,3,1,19,0,1,258,active,1608418800,1608418800,0,2
46,False,1,1,1,1608418168,259,36,0,3,0,2,259,active,1608418800,1608418800,0,0
47,False,1,1,1,1608414530,260,11,0,22,0,0,260,active,1608418800,1608418800,0,0
48,False,1,1,1,1608417907,261,4,0,37,0,0,261,active,1608418800,1608418800,2,0
49,False,1,1,1,1608418434,262,5,0,19,0,0,262,active,1608418800,1608418800,1,0
50,False,1,1,1,1608417503,264,14,1,12,0,2,264,active,1608418800,1608418800,0,0
51,False,1,0,1,1608418026,265,0,19,16,0,0,265,active,1608418800,1608418800,0,0
52,False,1,1,1,1608418321,267,13,2,63,0,3,267,active,1608418800,1608418800,0,2
53,False,1,1,1,1608418322,268,23,0,4,0,7,268,active,1608418800,1608418800,0,7
54,False,1,1,1,1608416487,270,1,0,27,0,0,270,active,1608418800,1608418800,1,0
55,False,1,1,1,1608418444,274,4,0,27,0,1,274,active,1608418800,1608418800,0,1
56,False,1,1,1,1608418287,275,2,0,17,0,0,275,active,1608418800,1608418800,0,2
57,False,1,1,1,1608413990,276,11,0,14,0,0,276,active,1608418800,1608418800,0,0
58,False,1,1,1,1608411129,278,1,0,18,0,1,278,active,1608418800,1608418800,1,0
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608418800,1608418800,0,0
60,True,1,1,1,1608418031,281,59,2,5,0,13,281,active,1608418800,1608418800,0,3
61,False,1,1,1,1608415626,282,2,0,25,0,1,282,active,1608418800,1608418800,0,0
62,False,1,1,1,1608418783,284,39,1,11,0,11,284,active,1608418800,1608418800,1,0
63,True,1,1,1,1608418619,285,50,1,2,0,7,285,active,1608418800,1608418800,0,2
64,False,1,0,1,1608414216,289,0,1,18,0,0,289,active,1608418800,1608418800,0,0
65,False,1,1,1,1608418663,291,3,2,15,0,2,291,active,1608418800,1608418800,0,0
66,False,1,1,1,1608418302,293,32,1,21,0,0,293,active,1608418800,1608418800,2,0
67,False,1,1,1,1608416725,295,1,0,23,0,0,295,active,1608418800,1608418800,0,0
68,False,1,1,1,1608418571,297,63,1,13,0,10,297,active,1608418800,1608418800,0,0
69,False,1,1,1,1608417312,298,6,0,29,0,2,298,active,1608418800,1608418800,1,0
70,False,1,1,1,1608418338,301,24,1,33,0,2,301,active,1608418800,1608418800,2,0
71,False,1,1,1,1608418556,302,9,2,26,0,1,302,active,1608418800,1608418800,0,0
72,False,1,1,1,1608416196,303,62,3,2,0,4,303,active,1608418800,1608418800,0,0
73,True,1,1,1,1608417147,304,25,1,7,0,3,304,active,1608418800,1608418800,1,0
74,False,1,1,1,1608417504,305,3,2,28,0,0,305,active,1608418800,1608418800,0,1
75,False,1,1,1,1608418585,307,5,0,25,0,1,307,active,1608418800,1608418800,2,0
76,False,1,1,1,1608416951,308,33,1,14,0,0,308,active,1608418800,1608418800,0,2
77,False,1,1,1,1608418539,309,28,1,12,0,0,309,active,1608418800,1608418800,0,0
78,False,1,1,1,1608418594,310,65,0,1,0,2,310,active,1608418800,1608418800,0,2
79,False,1,1,1,1608418233,311,17,2,12,0,3,311,active,1608418800,1608418800,2,0
80,False,1,1,1,1608418422,312,8,1,24,0,0,312,active,1608418800,1608418800,0,0
81,False,1,0,1,1608409008,313,0,13,42,0,0,313,active,1608418800,1608418800,0,0
82,False,1,1,1,1608418070,315,26,0,3,0,0,315,active,1608418800,1608418800,0,0
83,False,1,1,1,1608417482,316,0,0,43,0,0,316,active,1608418800,1608418800,1,0
84,False,1,0,1,1608410922,317,0,33,34,0,0,317,active,1608418800,1608418800,0,0
85,False,1,1,1,1608417498,319,1,0,32,0,1,319,active,1608418800,1608418800,2,0
86,False,1,1,1,1608417146,320,21,1,13,0,3,320,active,1608418800,1608418800,0,1
87,False,1,1,1,1608418697,321,20,0,19,0,4,321,active,1608418800,1608418800,0,3
88,False,1,1,1,1608417912,323,21,1,17,0,4,323,active,1608418800,1608418800,0,1
89,False,1,1,1,1608416718,324,58,0,16,0,4,324,active,1608418800,1608418800,0,0
90,False,1,1,1,1608418702,325,8,0,27,0,0,325,active,1608418800,1608418800,1,0
91,False,1,1,1,1608418650,326,10,1,30,0,2,326,active,1608418800,1608418800,0,0
92,True,1,0,1,1608415528,327,0,39,0,0,0,327,active,1608418800,1608418800,0,0
93,False,1,1,1,1608416264,328,10,2,23,0,0,328,active,1608418800,1608418800,1,0
94,False,1,1,1,1608415936,330,28,1,13,0,1,330,active,1608418800,1608418800,0,0
95,False,1,1,1,1608418498,331,4,0,23,0,0,331,active,1608418800,1608418800,0,2
96,False,1,1,1,1608415156,332,3,0,33,0,0,332,active,1608418800,1608418800,0,0
97,False,1,1,1,1608418719,334,33,1,10,0,1,334,active,1608418800,1608418800,1,0
98,False,1,1,1,1608416590,335,13,0,14,0,2,335,active,1608418800,1608418800,3,0
99,False,1,1,1,1608417324,336,32,0,4,0,3,336,active,1608418800,1608418800,0,3
100,False,1,1,1,1608418458,340,9,1,17,0,1,340,active,1608418800,1608418800,0,2
101,False,1,1,1,1608417891,341,6,0,13,0,2,341,active,1608418800,1608418800,0,0
102,False,1,1,1,1608416552,342,14,0,15,0,2,342,active,1608418800,1608418800,2,0
103,False,1,1,1,1608415160,343,6,2,15,0,1,343,active,1608418800,1608418800,0,0
104,False,1,1,1,1608415869,344,0,0,23,0,0,344,active,1608418800,1608418800,2,0
105,False,1,1,1,1608417546,346,24,0,3,0,4,346,active,1608418800,1608418800,0,0
106,False,1,1,1,1608418455,347,38,0,16,0,3,347,active,1608418800,1608418800,0,2
107,False,1,1,1,1608417884,349,39,3,19,0,1,349,active,1608418800,1608418800,0,1
108,False,1,1,1,1608418648,350,28,1,17,1,2,350,active,1608418800,1608418800,1,0
109,False,1,1,1,1608418070,351,32,0,7,0,0,351,active,1608418800,1608418800,1,0
110,False,1,1,1,1608418350,353,7,0,20,0,4,353,active,1608418800,1608418800,0,2
111,False,1,1,1,1608417215,354,1,0,46,0,1,354,active,1608418800,1608418800,0,0
112,False,1,1,1,1608417987,355,35,1,7,0,0,355,active,1608418800,1608418800,0,0
113,False,1,1,1,1608418605,356,14,0,9,0,0,356,active,1608418800,1608418800,0,0
114,False,1,1,1,1608418554,358,43,2,5,0,6,358,active,1608418800,1608418800,0,3
115,False,1,0,1,1608414805,359,0,49,29,0,0,359,active,1608418800,1608418800,46,0
116,False,1,1,1,1608416255,360,4,1,34,0,1,360,active,1608418800,1608418800,0,0
117,False,1,1,1,1608417850,361,20,0,59,0,0,361,active,1608418800,1608418800,2,0
118,False,1,1,1,1608415977,362,29,1,27,0,9,362,active,1608418800,1608418800,0,0
119,False,1,1,1,1608418172,363,35,0,14,0,5,363,active,1608418800,1608418800,0,1
120,False,1,1,1,1608416786,364,0,0,27,0,0,364,active,1608418800,1608418800,0,0
121,False,1,1,1,1608417078,366,0,1,32,0,0,366,active,1608418800,1608418800,1,0
122,False,1,1,1,1608418756,367,2,0,41,0,1,367,active,1608418800,1608418800,0,0
123,False,1,1,1,1608418705,368,28,1,18,0,5,368,active,1608418800,1608418800,2,0
124,False,1,1,1,1608417516,369,64,0,12,0,6,369,active,1608418800,1608418800,0,0
125,False,1,0,1,1608411895,372,0,14,13,0,0,372,active,1608418800,1608418800,0,0
126,False,1,1,1,1608415278,373,1,3,15,0,0,373,active,1608418800,1608418800,0,1
127,False,1,1,1,1608418040,376,3,1,39,0,0,376,active,1608418800,1608418800,4,0
128,False,1,1,1,1608413563,377,41,0,7,0,5,377,active,1608418800,1608418800,0,0
129,False,1,1,1,1608416455,379,55,0,1,0,13,379,active,1608418800,1608418800,0,1
130,False,1,1,1,1608417832,380,36,1,5,0,2,380,active,1608418800,1608418800,0,2
131,False,1,1,1,1608418754,383,35,1,3,0,2,383,active,1608418800,1608418800,0,1
132,False,1,1,1,1608418660,385,16,1,12,0,2,385,active,1608418800,1608418800,0,3
133,False,1,1,1,1608416709,386,40,0,42,0,2,386,active,1608418800,1608418800,0,0
134,False,1,1,1,1608417040,387,3,3,33,0,0,387,active,1608418800,1608418800,0,3
135,False,1,1,1,1608417757,388,30,0,5,0,1,388,active,1608418800,1608418800,0,0
136,False,1,1,1,1608417758,389,4,0,23,0,1,389,active,1608418800,1608418800,1,0
137,False,1,1,1,1608418657,390,9,1,21,0,2,390,active,1608418800,1608418800,1,0
138,False,1,1,1,1608416050,391,1,0,41,0,1,391,active,1608418800,1608418800,1,0
139,False,1,1,1,1608418300,392,17,1,17,0,2,392,active,1608418800,1608418800,2,0
140,False,1,1,1,1608417899,393,6,1,30,0,0,393,active,1608418800,1608418800,0,2
141,False,1,1,1,1608418110,394,3,1,30,0,0,394,active,1608418800,1608418800,1,0
142,False,1,1,1,1608417879,396,2,0,23,0,1,396,active,1608418800,1608418800,0,2
143,False,1,1,1,1608414817,397,3,0,72,0,1,397,active,1608418800,1608418800,0,0
144,False,1,1,1,1608414483,398,16,2,13,0,0,398,active,1608418800,1608418800,0,0
145,False,1,1,1,1608418078,399,2,0,37,0,0,399,active,1608418800,1608418800,1,0
146,False,1,1,1,1608417672,400,10,0,4,1,0,400,active,1608418800,1608418800,0,1
147,False,1,1,1,1608418712,401,4,0,38,0,1,401,active,1608418800,1608418800,3,0
148,False,1,1,1,1608418691,402,20,0,19,0,8,402,active,1608418800,1608418800,0,5
149,False,1,1,1,1608418686,403,50,0,8,0,10,403,active,1608418800,1608418800,0,3
150,True,1,1,1,1608418056,405,29,0,22,0,3,405,active,1608418800,1608418800,0,0
151,False,1,1,1,1608418424,406,2,0,18,0,1,406,active,1608418800,1608418800,0,0
152,False,1,1,1,1608417680,408,26,0,19,0,3,408,active,1608418800,1608418800,2,0
153,False,1,1,1,1608418740,410,11,0,68,0,0,410,active,1608418800,1608418800,3,0
154,False,1,1,1,1608417306,411,16,1,14,0,0,411,active,1608418800,1608418800,5,0
155,False,1,1,1,1608418465,412,26,0,3,0,9,412,active,1608418800,1608418800,0,4
156,False,1,1,1,1608417716,415,18,0,28,0,0,415,active,1608418800,1608418800,0,0
157,False,1,1,1,1608418207,416,2,1,28,0,1,416,active,1608418800,1608418800,0,1
158,False,1,1,1,1608418029,417,13,0,12,0,1,417,active,1608418800,1608418800,1,0
159,False,1,1,1,1608414145,418,18,0,19,0,2,418,active,1608418800,1608418800,2,0
160,False,1,1,1,1608417412,419,2,1,20,0,0,419,active,1608418800,1608418800,0,0
161,False,1,1,1,1608416654,420,2,1,48,0,0,420,active,1608418800,1608418800,0,1
162,False,1,1,1,1608415326,421,2,0,17,0,0,421,active,1608418800,1608418800,1,0
163,False,1,1,1,1608414556,422,0,1,77,0,0,422,active,1608418800,1608418800,0,0
164,False,1,1,1,1608417866,423,5,3,19,0,0,423,active,1608418800,1608418800,0,0
165,True,1,1,1,1608418070,426,5,2,23,0,0,426,active,1608418800,1608418800,3,0
166,False,1,1,1,1608414641,427,10,1,36,0,0,427,active,1608418800,1608418800,1,0
167,False,1,1,1,1608417941,432,9,2,20,0,1,432,active,1608418800,1608418800,2,0
168,False,1,1,1,1608418531,434,54,1,5,0,2,434,active,1608418800,1608418800,0,1
169,False,1,1,1,1608418751,435,23,2,25,0,1,435,active,1608418800,1608418800,0,2
170,False,1,1,1,1608416382,436,1,0,26,0,0,436,active,1608418800,1608418800,1,0
171,False,1,1,1,1608417939,437,1,0,23,0,0,437,active,1608418800,1608418800,0,0
172,False,1,1,1,1608418401,438,25,2,20,0,4,438,active,1608418800,1608418800,0,3
173,False,1,1,1,1608418732,439,26,1,16,0,0,439,active,1608418800,1608418800,1,0
174,False,1,1,1,1608416097,440,25,3,4,0,2,440,active,1608418800,1608418800,0,1
175,False,1,1,1,1608418347,442,12,1,38,0,3,442,active,1608418800,1608418800,0,0
176,False,1,1,1,1608416313,443,2,0,21,0,0,443,active,1608418800,1608418800,0,0
177,False,1,1,1,1608418351,445,50,1,29,0,3,445,active,1608418800,1608418800,9,0
178,False,1,1,1,1608418137,446,40,0,39,0,1,446,active,1608418800,1608418800,5,0
179,False,1,1,1,1608418787,447,8,2,21,0,8,447,active,1608418800,1608418800,1,0
180,False,1,1,1,1608418447,448,5,0,22,0,5,448,active,1608418800,1608418800,0,0
181,False,1,1,1,1608417705,450,10,1,56,0,0,450,active,1608418800,1608418800,2,0
182,False,1,1,1,1608418781,453,45,2,19,0,9,453,active,1608418800,1608418800,0,1
183,False,1,1,1,1608417026,454,3,1,31,0,0,454,active,1608418800,1608418800,1,0
184,False,1,1,1,1608418466,455,7,0,52,0,2,455,active,1608418800,1608418800,0,3
185,False,1,1,1,1608416876,456,9,0,25,0,3,456,active,1608418800,1608418800,0,0
186,False,1,1,1,1608418419,457,16,1,62,0,0,457,active,1608418800,1608418800,0,0
187,False,1,1,1,1608417019,458,10,1,20,0,1,458,active,1608418800,1608418800,4,0
188,False,1,1,1,1608418785,460,5,0,20,0,3,460,active,1608418800,1608418800,0,0
189,False,1,1,1,1608418775,461,5,0,51,0,3,461,active,1608418800,1608418800,2,0
190,False,1,1,1,1608418354,462,12,0,65,0,3,462,active,1608418800,1608418800,0,0
191,False,1,0,1,1608418615,464,0,26,27,0,0,464,active,1608418800,1608418800,0,0
192,False,1,1,1,1608418258,465,15,0,24,0,6,465,active,1608418800,1608418800,0,0
193,False,1,0,1,1608414907,466,0,28,0,7,0,466,active,1608418800,1608418800,0,0
194,False,1,1,1,1608418270,467,15,0,19,0,0,467,active,1608418800,1608418800,0,1
195,False,1,0,1,1608418726,468,0,55,10,0,0,468,active,1608418800,1608418800,50,0
196,False,1,1,1,1608418681,469,7,1,49,0,2,469,active,1608418800,1608418800,0,0
197,False,1,1,1,1608417015,470,38,1,45,0,9,470,active,1608418800,1608418800,0,1
198,False,1,1,1,1608418674,471,22,0,9,0,2,471,active,1608418800,1608418800,0,0
199,False,1,1,1,1608415308,472,41,2,12,0,10,472,active,1608418800,1608418800,0,2
200,False,1,1,1,1608418625,473,54,2,8,0,5,473,active,1608418800,1608418800,0,4
201,False,1,1,1,1608418636,474,13,0,43,0,8,474,active,1608418800,1608418800,0,2
202,False,1,1,1,1608418469,476,10,3,52,0,0,476,active,1608418800,1608418800,0,1
203,False,1,1,1,1608418366,477,35,2,34,0,9,477,active,1608418800,1608418800,2,0
204,False,1,1,1,1608418304,478,3,1,33,0,1,478,active,1608418800,1608418800,1,0
205,False,1,1,1,1608417184,479,14,0,17,0,3,479,active,1608418800,1608418800,3,0
206,False,1,1,1,1608418558,480,6,1,22,0,1,480,active,1608418800,1608418800,1,0
207,False,1,1,1,1608417166,481,1,0,24,0,0,481,active,1608418800,1608418800,2,0
208,False,1,1,1,1608418768,482,76,0,3,0,11,482,active,1608418800,1608418800,3,0
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608418800,1608418800,0,0
210,False,1,1,1,1608415072,484,38,3,5,0,10,484,active,1608418800,1608418800,0,1
211,False,1,1,1,1608417248,485,22,0,18,0,8,485,active,1608418800,1608418800,0,0
212,False,1,1,1,1608418783,486,13,0,28,0,3,486,active,1608418800,1608418800,0,3
213,False,1,1,1,1608418269,487,5,0,30,0,3,487,active,1608418800,1608418800,2,0
214,False,1,1,1,1608417490,489,35,1,13,0,4,489,active,1608418800,1608418800,1,0
215,False,1,1,1,1608417633,490,64,1,1,0,23,490,active,1608418800,1608418800,0,1
216,False,1,1,1,1608418698,492,63,2,3,0,38,492,active,1608418800,1608418800,2,0
217,False,1,1,1,1608417813,494,13,1,52,0,2,494,active,1608418800,1608418800,0,0
218,False,1,1,1,1608418655,495,2,1,36,0,0,495,active,1608418800,1608418800,1,0
219,False,1,1,1,1608416778,496,59,1,5,0,10,496,active,1608418800,1608418800,0,0
220,False,1,1,1,1608418395,497,55,4,7,0,13,497,active,1608418800,1608418800,0,2
221,True,1,0,1,1608415105,499,0,31,5,0,0,499,active,1608418800,1608418800,0,0
222,False,1,1,1,1608417044,500,17,0,35,0,0,500,active,1608418800,1608418800,0,1
223,False,1,1,1,1608418391,501,11,0,72,0,4,501,active,1608418800,1608418800,2,0
224,False,1,1,1,1608418748,502,3,1,32,0,2,502,active,1608418800,1608418800,5,0
225,False,1,1,1,1608416034,503,9,2,20,0,1,503,active,1608418800,1608418800,0,2
226,False,1,1,1,1608418508,504,26,2,26,0,2,504,active,1608418800,1608418800,0,0
227,False,1,1,1,1608418409,505,31,3,18,0,6,505,active,1608418800,1608418800,0,5
228,False,1,1,1,1608418586,507,10,1,34,0,1,507,active,1608418800,1608418800,0,2
229,False,1,1,1,1608417957,508,4,5,16,0,0,508,active,1608418800,1608418800,1,0
230,False,1,0,1,1608418735,509,0,59,2,0,0,509,active,1608418800,1608418800,0,0
231,False,1,1,1,1608417881,510,12,1,42,0,3,510,active,1608418800,1608418800,1,0
232,False,1,1,1,1608416656,513,4,0,25,0,1,513,active,1608418800,1608418800,0,0
233,True,1,0,1,1608418641,514,0,28,23,0,0,514,active,1608418800,1608418800,0,0
234,False,1,1,1,1608418752,515,11,0,68,0,1,515,active,1608418800,1608418800,2,0
235,False,1,1,1,1608415468,516,2,1,28,0,0,516,active,1608418800,1608418800,0,0
236,False,1,1,1,1608418379,517,8,1,60,0,0,517,active,1608418800,1608418800,0,1
237,False,1,1,1,1608418727,519,39,3,27,0,6,519,active,1608418800,1608418800,1,0
238,False,1,1,1,1608418065,522,19,0,32,0,2,522,active,1608418800,1608418800,0,2
239,False,1,1,1,1608417623,525,46,1,9,0,8,525,active,1608418800,1608418800,1,0
240,False,1,1,1,1608418744,526,20,0,20,0,2,526,active,1608418800,1608418800,0,0
241,False,1,1,1,1608418081,528,7,3,29,0,1,528,active,1608418800,1608418800,0,2
242,False,1,1,1,1608417931,529,32,3,6,0,18,529,active,1608418800,1608418800,1,0
243,False,1,1,1,1608416443,530,1,1,22,0,0,530,active,1608418800,1608418800,0,1
244,False,1,1,1,1608417238,531,55,0,11,0,0,531,active,1608418800,1608418800,0,0
245,False,1,1,1,1608418427,532,10,3,30,0,1,532,active,1608418800,1608418800,3,0
246,False,1,1,1,1608418451,533,28,1,17,0,10,533,active,1608418800,1608418800,1,0
247,False,1,1,1,1608416325,534,24,1,6,0,3,534,active,1608418800,1608418800,0,1
248,False,1,1,1,1608417659,536,5,1,22,0,0,536,active,1608418800,1608418800,0,2
249,False,1,1,1,1608414551,537,1,0,52,0,0,537,active,1608418800,1608418800,1,0
250,False,1,1,1,1608418276,539,28,0,3,0,0,539,active,1608418800,1608418800,2,0
251,False,1,1,1,1608417807,540,15,0,39,0,6,540,active,1608418800,1608418800,0,0
252,False,1,1,1,1608418188,545,11,1,15,0,1,545,active,1608418800,1608418800,0,2
253,False,1,1,1,1608417142,546,13,1,31,0,1,546,active,1608418800,1608418800,0,1
254,False,1,1,1,1608417878,2000,48,0,9,0,5,2000,active,1608418800,1608418800,2,0
255,False,1,1,1,1608418276,2002,9,0,18,0,1,2002,active,1608418800,1608418800,0,0
256,False,1,1,1,1608418774,2003,12,0,42,0,0,2003,active,1608418800,1608418800,0,1
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608418800,1608418800,0,0
258,True,1,1,1,1608416564,2006,43,2,4,0,12,2006,active,1608418800,1608418800,1,0
259,True,1,1,1,1608417225,2008,21,1,2,0,6,2008,active,1608418800,1608418800,0,1
260,False,1,1,1,1608418226,2009,17,1,17,0,2,2009,active,1608418800,1608418800,1,0
261,False,1,1,1,1608418386,2010,64,0,1,0,1,2010,active,1608418800,1608418800,0,2
262,False,1,1,1,1608418594,2012,7,2,32,0,1,2012,active,1608418800,1608418800,0,0
263,False,1,1,1,1608415454,2017,2,0,37,0,1,2017,active,1608418800,1608418800,0,0
264,False,1,1,1,1608415485,2021,8,1,56,0,1,2021,active,1608418800,1608418800,0,2
265,False,1,1,1,1608416899,2022,5,1,27,0,2,2022,active,1608418800,1608418800,0,0
266,False,1,1,1,1608418660,3016,30,2,22,0,1,3016,active,1608418800,1608418800,2,0
267,False,1,1,1,1608415412,3041,2,1,21,0,1,3041,active,1608418800,1608418800,0,0
268,False,1,1,1,1608418783,3042,2,0,17,0,0,3042,active,1608418800,1608418800,2,0
269,False,1,1,1,1608414661,3043,1,0,18,0,1,3043,active,1608418800,1608418800,1,0
270,False,1,1,1,1608414042,3044,1,0,26,0,0,3044,active,1608418800,1608418800,0,0
271,False,1,0,1,1608409520,3046,0,10,9,0,0,3046,active,1608418800,1608418800,0,0
272,False,1,1,1,1608417576,3047,0,1,20,0,0,3047,active,1608418800,1608418800,0,0
273,False,1,0,1,1608417181,3048,0,7,12,0,0,3048,active,1608418800,1608418800,0,0
274,False,1,1,1,1608412475,3049,0,1,16,1,0,3049,active,1608418800,1608418800,0,0
275,False,1,1,1,1608417254,3050,1,1,19,0,0,3050,active,1608418800,1608418800,0,0
276,False,1,1,1,1608413415,3052,1,0,22,0,1,3052,active,1608418800,1608418800,0,1
277,False,1,1,1,1608409805,3053,0,0,23,0,0,3053,active,1608418800,1608418800,1,0
278,False,1,1,1,1608414647,3054,2,0,17,0,2,3054,active,1608418800,1608418800,0,1
279,False,1,1,1,1608415956,3055,1,0,22,0,1,3055,active,1608418800,1608418800,0,0
280,False,1,1,1,1608417364,3056,5,0,18,0,3,3056,active,1608418800,1608418800,0,1
281,False,1,1,1,1608416414,3057,0,0,18,0,0,3057,active,1608418800,1608418800,0,0
282,False,1,1,1,1608416774,3058,2,1,21,0,2,3058,active,1608418800,1608418800,0,0
283,False,1,1,1,1608412774,3059,1,0,18,0,0,3059,active,1608418800,1608418800,0,0
284,False,1,1,1,1608418498,3060,0,0,19,0,0,3060,active,1608418800,1608418800,0,0
285,False,1,1,1,1608405689,3061,0,0,21,0,0,3061,active,1608418800,1608418800,0,0
286,False,1,1,1,1608408710,3062,4,1,18,0,0,3062,active,1608418800,1608418800,0,0
287,False,1,1,1,1608413337,3063,1,1,18,0,0,3063,active,1608418800,1608418800,1,0
288,False,1,1,1,1608401168,3064,0,1,22,0,0,3064,active,1608418800,1608418800,0,0
289,False,1,1,1,1608415092,3065,19,0,12,0,0,3065,active,1608418800,1608418800,0,2
290,False,1,1,1,1608416949,3066,1,1,17,0,0,3066,active,1608418800,1608418800,0,0
291,False,1,1,1,1608415955,3067,10,0,17,0,1,3067,active,1608418800,1608418800,0,0
292,False,1,1,1,1608415659,3068,19,2,21,0,0,3068,active,1608418800,1608418800,0,0
293,False,1,1,1,1608412056,3069,9,0,20,0,1,3069,active,1608418800,1608418800,0,0
294,False,1,1,1,1608415414,3070,2,0,21,0,0,3070,active,1608418800,1608418800,0,1
295,False,1,1,1,1608412729,3071,11,1,7,0,0,3071,active,1608418800,1608418800,0,0
296,False,1,1,1,1608403054,3072,6,0,18,0,0,3072,active,1608418800,1608418800,0,0
297,False,1,1,1,1608417445,3074,10,2,30,0,2,3074,active,1608418800,1608418800,1,0
298,False,1,1,1,1608414856,3075,2,0,31,0,2,3075,active,1608418800,1608418800,1,0
299,False,1,1,1,1608417643,3076,5,1,30,0,1,3076,active,1608418800,1608418800,0,1
300,False,1,1,1,1608417002,3077,9,3,21,0,5,3077,active,1608418800,1608418800,1,0
301,False,1,1,1,1608414055,3078,6,0,21,0,1,3078,active,1608418800,1608418800,2,0
302,False,1,1,1,1608413404,3080,2,1,18,0,2,3080,active,1608418800,1608418800,3,0
303,False,1,1,1,1608416601,3081,2,0,27,0,0,3081,active,1608418800,1608418800,0,0
