,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
45,False,1,1,1,1607137392,259,20,1,18,0,2,259,active,1607140795,1607140795,0,0
46,False,1,1,1,1607134123,260,28,0,5,0,0,260,active,1607140795,1607140795,0,0
47,False,1,1,1,1607135425,261,11,0,30,0,4,261,active,1607140795,1607140795,0,1
48,False,1,1,1,1607138444,262,6,0,18,0,0,262,active,1607140795,1607140795,1,0
49,False,1,1,1,1607140495,264,0,19,0,8,0,264,active,1607140795,1607140795,0,0
50,False,1,1,1,1607138906,265,17,1,17,0,4,265,active,1607140795,1607140795,0,0
51,False,1,1,1,1607137444,267,6,1,71,0,0,267,active,1607140795,1607140795,1,0
52,False,1,1,1,1607139948,268,4,1,22,0,0,268,active,1607140795,1607140795,1,0
53,False,1,1,1,1607140382,270,5,0,18,0,3,270,active,1607140795,1607140795,0,1
54,False,1,1,1,1607140146,274,26,1,4,0,4,274,active,1607140795,1607140795,0,1
55,False,1,1,1,1607140626,275,4,0,15,0,0,275,active,1607140795,1607140795,0,0
56,False,1,1,1,1607139006,276,13,1,11,0,1,276,active,1607140795,1607140795,1,0
57,False,1,1,1,1607135071,278,9,0,10,0,0,278,active,1607140795,1607140795,0,0
58,False,0,0,0,1606931963,280,0,0,1,0,0,280,out_of_service,1607140795,1607140795,0,0
59,True,1,1,1,1607136568,281,32,0,34,0,3,281,active,1607140795,1607140795,0,1
60,False,1,1,1,1607138275,282,6,3,18,0,2,282,active,1607140795,1607140795,0,1
61,False,1,1,1,1607140600,284,27,1,23,0,1,284,active,1607140795,1607140795,0,0
62,True,1,1,1,1607139854,285,33,1,19,0,3,285,active,1607140795,1607140795,2,0
63,False,1,1,1,1607140011,289,3,1,15,0,2,289,active,1607140795,1607140795,0,0
64,False,1,1,1,1607140646,291,16,1,3,0,2,291,active,1607140795,1607140795,0,0
65,False,1,1,1,1607140600,293,34,3,17,0,0,293,active,1607140795,1607140795,0,1
66,False,1,1,1,1607131633,295,5,0,19,0,1,295,active,1607140795,1607140795,1,0
67,False,1,1,1,1607132293,297,72,1,4,0,2,297,active,1607140795,1607140795,3,0
68,False,1,1,1,1607140794,298,20,1,14,0,1,298,active,1607140795,1607140795,1,0
69,False,1,1,1,1607140359,301,17,0,41,0,1,301,active,1607140795,1607140795,1,0
70,False,1,1,1,1607139382,302,8,3,26,0,3,302,active,1607140795,1607140795,1,0
71,False,1,1,1,1607139567,303,48,0,19,0,6,303,active,1607140795,1607140795,0,0
72,True,1,1,1,1607137826,304,27,3,3,0,2,304,active,1607140795,1607140795,0,0
73,False,1,1,1,1607140080,305,13,1,19,0,0,305,active,1607140795,1607140795,1,0
74,False,1,1,1,1607140629,307,5,1,24,0,1,307,active,1607140795,1607140795,1,0
75,False,1,1,1,1607140041,308,36,1,11,0,2,308,active,1607140795,1607140795,0,0
76,False,1,1,1,1607138644,309,9,2,30,0,1,309,active,1607140795,1607140795,0,0
77,False,1,1,1,1607131499,310,66,0,0,0,1,310,active,1607140795,1607140795,0,0
78,False,1,1,1,1607140663,311,18,4,9,0,0,311,active,1607140795,1607140795,0,3
79,False,1,1,1,1607140772,312,23,1,9,0,9,312,active,1607140795,1607140795,0,2
80,False,1,1,1,1607140743,313,15,0,40,0,3,313,active,1607140795,1607140795,0,0
81,False,1,1,1,1607140618,315,9,3,17,0,1,315,active,1607140795,1607140795,1,0
82,False,1,1,1,1607140523,316,4,1,38,0,0,316,active,1607140795,1607140795,1,0
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1607140795,1607140795,0,0
84,False,1,1,1,1607139503,319,3,0,30,0,0,319,active,1607140795,1607140795,0,2
85,False,1,1,1,1607135034,320,7,1,27,0,0,320,active,1607140795,1607140795,0,0
86,False,1,1,1,1607137973,321,8,10,21,0,0,321,active,1607140795,1607140795,0,1
87,False,1,1,1,1607139710,323,30,0,9,0,1,323,active,1607140795,1607140795,0,0
88,False,1,1,1,1607138641,324,63,11,0,0,3,324,active,1607140795,1607140795,0,1
89,False,1,1,1,1607138865,325,19,1,15,0,1,325,active,1607140795,1607140795,2,0
90,False,1,1,1,1607140449,326,34,1,6,0,1,326,active,1607140795,1607140795,1,0
91,True,1,1,1,1607140554,327,20,0,19,0,0,327,active,1607140795,1607140795,0,0
92,False,1,0,0,1607126558,328,34,0,1,0,8,328,active,1607140795,1607140795,0,0
93,False,1,1,1,1607137994,330,19,2,21,0,0,330,active,1607140795,1607140795,0,0
94,False,1,1,1,1607140753,331,11,0,16,0,0,331,active,1607140795,1607140795,1,0
95,False,1,1,1,1607140351,332,23,0,13,0,3,332,active,1607140795,1607140795,1,0
96,False,1,1,1,1607139579,334,17,2,25,0,0,334,active,1607140795,1607140795,0,1
97,False,1,1,1,1607139166,335,8,0,19,0,2,335,active,1607140795,1607140795,1,0
98,False,1,1,1,1607137231,336,17,1,18,0,0,336,active,1607140795,1607140795,0,0
99,False,1,1,1,1607139533,340,5,4,18,0,2,340,active,1607140795,1607140795,0,0
100,False,1,1,1,1607140781,341,8,2,9,0,3,341,active,1607140795,1607140795,1,0
101,False,1,1,1,1607140509,342,19,0,9,1,4,342,active,1607140795,1607140795,0,0
102,False,1,1,1,1607129710,343,20,1,2,0,0,343,active,1607140795,1607140795,0,0
103,False,1,1,1,1607128906,344,6,1,16,0,4,344,active,1607140795,1607140795,0,0
104,False,1,1,1,1607140070,346,14,0,13,0,5,346,active,1607140795,1607140795,0,0
105,False,1,1,1,1607140749,347,16,0,38,0,3,347,active,1607140795,1607140795,0,0
106,False,1,1,1,1607138912,349,13,2,46,0,3,349,active,1607140795,1607140795,1,0
107,False,1,1,1,1607140549,350,38,1,7,1,0,350,active,1607140795,1607140795,1,0
108,False,1,1,1,1607129695,351,15,2,22,0,0,351,active,1607140795,1607140795,0,0
109,False,1,1,1,1607139497,353,10,2,15,0,3,353,active,1607140795,1607140795,0,0
110,False,1,1,1,1607140097,354,6,0,41,0,1,354,active,1607140795,1607140795,1,0
111,False,1,1,1,1607137672,355,7,2,34,0,0,355,active,1607140795,1607140795,0,0
112,False,1,1,1,1607139091,356,19,0,4,0,3,356,active,1607140795,1607140795,0,1
113,False,1,1,1,1607139533,358,23,1,26,0,3,358,active,1607140795,1607140795,2,0
114,False,1,1,1,1607138709,359,73,1,4,0,26,359,active,1607140795,1607140795,0,0
115,False,1,1,1,1607138657,360,14,2,23,0,5,360,active,1607140795,1607140795,0,0
116,False,1,1,1,1607140709,361,45,6,28,0,5,361,active,1607140795,1607140795,0,0
117,False,1,1,1,1607138972,362,8,0,49,0,0,362,active,1607140795,1607140795,0,0
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1607140795,1607140795,0,0
119,False,1,1,1,1607137061,364,4,2,21,0,0,364,active,1607140795,1607140795,0,0
120,False,1,1,1,1607140266,366,7,0,26,0,3,366,active,1607140795,1607140795,1,0
121,False,1,1,1,1607139946,367,9,0,34,0,2,367,active,1607140795,1607140795,0,1
122,False,1,1,1,1607140446,368,17,0,30,0,0,368,active,1607140795,1607140795,0,1
123,False,1,1,1,1607140305,369,22,0,54,0,0,369,active,1607140795,1607140795,0,1
124,False,1,1,1,1607127570,372,3,1,23,0,1,372,active,1607140795,1607140795,0,1
125,False,1,1,1,1607133978,373,10,2,7,0,1,373,active,1607140795,1607140795,0,0
126,False,1,1,1,1607140707,376,23,1,19,0,0,376,active,1607140795,1607140795,0,0
127,False,1,1,1,1607140513,377,41,0,7,0,1,377,active,1607140795,1607140795,0,1
128,False,1,1,1,1607140451,379,52,2,2,0,15,379,active,1607140795,1607140795,2,0
129,False,1,1,1,1607140338,380,26,1,15,0,2,380,active,1607140795,1607140795,0,0
130,False,1,1,1,1607139052,383,27,2,10,0,9,383,active,1607140795,1607140795,0,0
131,False,1,1,1,1607135701,385,7,1,21,0,2,385,active,1607140795,1607140795,0,1
132,False,1,1,1,1607136840,386,59,5,18,0,0,386,active,1607140795,1607140795,0,1
133,False,1,1,1,1607139389,387,9,4,26,0,0,387,active,1607140795,1607140795,1,0
134,False,1,1,1,1607133717,388,31,0,4,0,2,388,active,1607140795,1607140795,0,1
135,False,1,1,1,1607140639,389,10,1,16,0,5,389,active,1607140795,1607140795,0,0
136,False,1,1,1,1607138141,390,10,2,19,0,1,390,active,1607140795,1607140795,1,0
137,False,1,1,1,1607139887,391,14,3,26,0,1,391,active,1607140795,1607140795,0,0
138,False,1,1,1,1607138499,392,28,3,4,0,2,392,active,1607140795,1607140795,1,0
139,False,1,1,1,1607140733,393,36,0,1,0,2,393,active,1607140795,1607140795,1,0
140,False,1,1,1,1607138094,394,22,0,12,0,9,394,active,1607140795,1607140795,0,0
141,False,1,1,1,1607126037,396,0,0,25,0,0,396,active,1607140795,1607140795,0,0
142,False,1,1,1,1607137700,397,7,0,68,0,0,397,active,1607140795,1607140795,0,0
143,False,1,1,1,1607139426,398,24,1,6,0,6,398,active,1607140795,1607140795,2,0
144,False,1,1,1,1607138113,399,1,1,37,0,0,399,active,1607140795,1607140795,1,0
145,False,1,1,1,1607130555,400,13,0,1,1,1,400,active,1607140795,1607140795,0,0
146,False,1,1,1,1607140301,401,13,0,29,0,8,401,active,1607140795,1607140795,0,2
147,False,1,1,1,1607138703,402,22,1,16,0,1,402,active,1607140795,1607140795,0,1
148,False,1,1,1,1607132873,403,30,1,0,0,1,403,active,1607140795,1607140795,0,1
149,False,1,1,1,1607139027,405,15,0,36,0,0,405,active,1607140795,1607140795,0,0
150,False,1,1,1,1607139408,406,3,2,15,0,1,406,active,1607140795,1607140795,0,0
151,False,1,1,1,1607139080,408,30,2,13,0,2,408,active,1607140795,1607140795,0,1
152,False,1,1,1,1607138953,410,18,0,61,0,4,410,active,1607140795,1607140795,1,0
153,False,1,1,1,1607133156,411,11,1,19,0,4,411,active,1607140795,1607140795,4,0
154,False,1,1,1,1607139089,412,8,6,15,0,3,412,active,1607140795,1607140795,0,1
155,False,1,1,1,1607139360,415,33,2,11,0,4,415,active,1607140795,1607140795,0,0
156,False,1,1,1,1607140601,416,7,0,24,0,1,416,active,1607140795,1607140795,1,0
157,False,1,1,1,1607132311,417,10,0,15,0,0,417,active,1607140795,1607140795,0,0
158,False,1,1,1,1607138110,418,29,2,6,0,1,418,active,1607140795,1607140795,0,1
159,False,1,1,1,1607140465,419,5,1,17,0,3,419,active,1607140795,1607140795,0,0
160,False,1,1,1,1607140621,420,9,1,41,0,4,420,active,1607140795,1607140795,0,0
161,False,1,1,1,1607128551,421,4,0,15,0,0,421,active,1607140795,1607140795,0,0
162,False,1,1,1,1607140571,422,24,1,53,0,5,422,active,1607140795,1607140795,0,0
163,False,1,1,1,1607138402,423,3,4,20,0,2,423,active,1607140795,1607140795,0,1
164,True,1,1,1,1607139806,426,9,2,19,0,0,426,active,1607140795,1607140795,0,0
165,False,1,1,1,1607125953,427,33,0,14,0,0,427,active,1607140795,1607140795,0,0
166,False,1,1,1,1607140764,432,26,2,3,0,6,432,active,1607140795,1607140795,0,2
167,False,1,1,1,1607139439,434,52,4,4,0,1,434,active,1607140795,1607140795,1,0
168,False,1,1,1,1607140367,435,31,2,17,0,2,435,active,1607140795,1607140795,0,1
169,False,1,1,1,1607139301,436,0,0,27,0,0,436,active,1607140795,1607140795,0,0
170,False,1,1,1,1607140702,437,2,0,22,0,2,437,active,1607140795,1607140795,0,0
171,False,1,1,1,1607140522,438,32,7,8,0,0,438,active,1607140795,1607140795,3,0
172,False,1,1,1,1607140296,439,35,1,7,0,8,439,active,1607140795,1607140795,1,0
173,False,1,1,1,1607140771,440,13,0,19,0,4,440,active,1607140795,1607140795,1,0
174,False,1,1,1,1607138254,442,28,1,22,0,0,442,active,1607140795,1607140795,0,1
175,False,1,1,1,1607134126,443,7,2,14,0,0,443,active,1607140795,1607140795,0,1
176,False,1,1,1,1607140541,445,61,9,10,0,6,445,active,1607140795,1607140795,0,1
177,False,1,1,1,1607139068,446,42,1,36,0,4,446,active,1607140795,1607140795,0,2
178,False,1,1,1,1607140524,447,9,1,20,1,2,447,active,1607140795,1607140795,1,0
179,False,1,1,1,1607140695,448,5,1,21,0,4,448,active,1607140795,1607140795,1,0
180,False,1,1,1,1607140749,450,33,4,30,0,9,450,active,1607140795,1607140795,0,1
181,False,1,0,0,1607138113,453,44,1,21,0,2,453,active,1607140795,1607140795,0,0
182,False,1,1,1,1607140229,454,3,0,32,0,1,454,active,1607140795,1607140795,0,0
183,False,1,1,1,1607139863,455,9,2,48,0,1,455,active,1607140795,1607140795,1,0
184,False,1,1,1,1607139900,456,1,0,33,0,0,456,active,1607140795,1607140795,0,0
185,False,1,1,1,1607140025,457,37,8,34,0,4,457,active,1607140795,1607140795,0,3
186,False,1,1,1,1607139397,458,17,0,14,0,4,458,active,1607140795,1607140795,1,0
187,False,1,1,1,1607138697,460,15,3,7,0,5,460,active,1607140795,1607140795,1,0
188,False,1,1,1,1607140605,461,42,1,13,0,0,461,active,1607140795,1607140795,1,0
189,False,1,1,1,1607140012,462,36,3,38,0,5,462,active,1607140795,1607140795,2,0
190,False,1,1,1,1607138800,464,10,1,42,0,0,464,active,1607140795,1607140795,0,0
191,False,1,1,1,1607139366,465,13,1,25,0,0,465,active,1607140795,1607140795,0,0
192,False,1,1,1,1607136248,466,16,0,12,7,0,466,active,1607140795,1607140795,0,0
193,False,1,1,1,1607140658,467,8,3,23,0,1,467,active,1607140795,1607140795,0,0
194,False,1,1,1,1607139277,468,19,5,41,0,1,468,active,1607140795,1607140795,0,1
195,False,1,1,1,1607140430,469,8,2,47,0,1,469,active,1607140795,1607140795,0,2
196,False,1,1,1,1607140649,470,58,0,26,0,1,470,active,1607140795,1607140795,0,0
197,False,1,1,1,1607139472,471,7,3,21,0,1,471,active,1607140795,1607140795,2,0
198,False,1,1,1,1607138249,472,9,1,45,0,4,472,active,1607140795,1607140795,0,0
199,False,1,1,1,1607138244,473,38,1,25,0,0,473,active,1607140795,1607140795,0,0
200,False,1,1,1,1607140680,474,11,0,45,0,0,474,active,1607140795,1607140795,2,0
201,False,1,1,1,1607140434,476,32,1,32,0,2,476,active,1607140795,1607140795,0,1
202,False,1,1,1,1607140451,477,64,1,6,0,24,477,active,1607140795,1607140795,3,0
203,False,1,1,1,1607140523,478,21,4,12,0,4,478,active,1607140795,1607140795,4,0
204,False,1,1,1,1607140477,479,16,2,13,0,2,479,active,1607140795,1607140795,2,0
205,False,1,1,1,1607139524,480,17,0,12,0,5,480,active,1607140795,1607140795,5,0
206,False,1,1,1,1607139810,481,8,2,15,0,0,481,active,1607140795,1607140795,0,0
207,False,1,1,1,1607140793,482,62,2,15,0,13,482,active,1607140795,1607140795,1,0
208,False,1,1,1,1607140292,483,20,0,14,0,9,483,active,1607140795,1607140795,3,0
209,False,1,1,1,1607139243,484,28,1,17,0,0,484,active,1607140795,1607140795,0,1
210,False,1,1,1,1607138714,485,11,0,29,0,0,485,active,1607140795,1607140795,0,1
211,False,1,1,1,1607140327,486,0,1,40,0,0,486,active,1607140795,1607140795,0,0
212,False,1,1,1,1607140631,487,17,0,18,0,3,487,active,1607140795,1607140795,1,0
213,False,1,1,1,1607139904,489,46,1,2,0,5,489,active,1607140795,1607140795,0,0
214,False,1,1,1,1607139855,490,62,3,1,0,3,490,active,1607140795,1607140795,0,0
215,False,1,0,0,1607139201,492,65,3,0,0,33,492,active,1607140795,1607140795,0,0
216,False,1,1,1,1607140743,494,46,1,19,0,4,494,active,1607140795,1607140795,0,0
217,False,1,1,1,1607138607,495,9,2,28,0,1,495,active,1607140795,1607140795,0,0
218,False,1,1,1,1607138761,496,37,0,28,0,1,496,active,1607140795,1607140795,0,0
219,False,1,1,1,1607139904,497,31,0,35,0,1,497,active,1607140795,1607140795,0,0
220,True,1,1,1,1607140488,499,5,3,28,0,0,499,active,1607140795,1607140795,0,0
221,False,1,1,1,1607140539,500,13,2,37,0,0,500,active,1607140795,1607140795,0,0
222,False,1,1,1,1607139050,501,20,1,62,0,3,501,active,1607140795,1607140795,1,0
223,False,1,1,1,1607140040,502,19,2,15,0,5,502,active,1607140795,1607140795,2,0
224,False,1,1,1,1607139279,503,20,1,10,0,0,503,active,1607140795,1607140795,0,0
225,False,1,1,1,1607140366,504,50,1,3,0,8,504,active,1607140795,1607140795,1,0
226,False,1,1,1,1607139983,505,26,2,24,0,1,505,active,1607140795,1607140795,0,1
227,False,1,1,1,1607139926,507,18,2,25,0,6,507,active,1607140795,1607140795,2,0
228,False,1,1,1,1607139450,508,1,1,23,0,0,508,active,1607140795,1607140795,1,0
229,False,1,1,1,1607138726,509,45,0,16,0,5,509,active,1607140795,1607140795,1,0
230,False,1,1,1,1607140740,510,20,0,35,0,11,510,active,1607140795,1607140795,0,1
231,False,1,1,1,1607139959,513,9,0,20,0,1,513,active,1607140795,1607140795,1,0
232,True,1,1,1,1607137838,514,43,4,5,0,6,514,active,1607140795,1607140795,0,0
233,False,1,1,1,1607139864,515,41,2,36,0,7,515,active,1607140795,1607140795,1,0
234,False,1,1,1,1607140549,516,20,0,11,0,3,516,active,1607140795,1607140795,0,0
235,False,1,1,1,1607137967,517,35,3,31,0,11,517,active,1607140795,1607140795,1,0
236,False,1,1,1,1607140178,519,28,1,20,0,6,519,active,1607140795,1607140795,5,0
237,False,1,1,1,1607135511,522,5,0,46,0,0,522,active,1607140795,1607140795,1,0
238,False,1,1,1,1607134610,525,37,2,17,0,0,525,active,1607140795,1607140795,0,1
239,False,1,1,1,86400,526,0,0,0,0,0,526,active,1607140795,1607140795,0,0
240,False,1,1,1,1607140766,528,13,2,24,0,2,528,active,1607140795,1607140795,1,0
241,False,1,1,1,1607139804,529,20,0,21,0,3,529,active,1607140795,1607140795,0,1
242,False,1,1,1,1607139727,530,12,0,12,0,6,530,active,1607140795,1607140795,0,0
243,False,1,1,1,1607140741,531,43,7,10,0,5,531,active,1607140795,1607140795,0,2
244,False,1,1,1,1607139268,532,32,7,4,0,5,532,active,1607140795,1607140795,0,0
245,False,1,1,1,1607137849,533,18,1,27,0,0,533,active,1607140795,1607140795,0,0
246,False,1,1,1,1607138241,534,20,0,11,0,1,534,active,1607140795,1607140795,0,0
247,False,1,1,1,1607140099,536,8,1,19,0,1,536,active,1607140795,1607140795,0,4
248,False,1,1,1,1607140163,539,21,2,8,0,2,539,active,1607140795,1607140795,0,0
249,False,1,1,1,1607139895,540,8,2,44,0,2,540,active,1607140795,1607140795,0,0
250,False,1,1,1,1607139456,545,24,0,3,0,6,545,active,1607140795,1607140795,0,0
251,False,1,0,0,86400,546,0,0,0,0,0,546,active,1607140795,1607140795,0,0
252,False,1,1,1,1607138064,2000,41,3,13,0,0,2000,active,1607140795,1607140795,0,0
253,False,1,1,1,1607137701,2002,21,0,6,0,0,2002,active,1607140795,1607140795,0,0
254,False,1,1,1,1607139604,2003,41,0,13,0,12,2003,active,1607140795,1607140795,0,1
255,False,1,1,1,1607132027,2005,7,0,5,0,0,2005,active,1607140795,1607140795,0,0
256,True,1,1,1,1607138692,2006,9,10,30,0,0,2006,active,1607140795,1607140795,0,0
257,True,1,1,1,1607140693,2008,18,4,2,0,1,2008,active,1607140795,1607140795,1,0
258,False,1,1,1,1607140367,2009,28,6,1,0,2,2009,active,1607140795,1607140795,0,0
259,False,1,1,1,1607137631,2010,50,2,13,0,5,2010,active,1607140795,1607140795,0,4
260,False,1,1,1,1607139363,2012,18,0,17,0,0,2012,active,1607140795,1607140795,2,0
261,False,1,1,1,1607136711,2017,11,2,26,0,0,2017,active,1607140795,1607140795,2,0
262,False,1,1,1,1607138433,2021,11,2,52,0,3,2021,active,1607140795,1607140795,2,0
263,False,1,1,1,1607140460,2022,1,0,32,0,0,2022,active,1607140795,1607140795,0,0
264,False,1,1,1,1607139689,3016,44,1,9,0,0,3016,active,1607140795,1607140795,1,0
265,False,1,1,1,1607138738,3041,10,0,14,0,3,3041,active,1607140795,1607140795,0,0
266,False,1,1,1,1607140178,3042,4,1,14,0,2,3042,active,1607140795,1607140795,1,0
267,False,1,1,1,1607140157,3043,3,1,15,0,2,3043,active,1607140795,1607140795,0,0
268,False,1,1,1,1607132150,3044,13,1,13,0,0,3044,active,1607140795,1607140795,0,0
269,False,1,1,1,1607137492,3046,2,0,17,0,0,3046,active,1607140795,1607140795,0,0
270,False,1,1,1,1607138096,3047,2,0,19,0,1,3047,active,1607140795,1607140795,0,0
271,False,1,1,1,1607134358,3048,3,1,15,0,2,3048,active,1607140795,1607140795,0,0
272,False,1,1,1,1607139892,3049,5,1,11,1,3,3049,active,1607140795,1607140795,0,0
273,False,1,1,1,1607133867,3050,6,1,14,0,3,3050,active,1607140795,1607140795,0,0
274,False,1,1,1,1607140637,3052,3,1,19,0,2,3052,active,1607140795,1607140795,0,0
275,False,1,1,1,1607121718,3053,1,0,22,0,1,3053,active,1607140795,1607140795,1,0
276,False,1,1,1,1607137292,3054,6,1,12,0,1,3054,active,1607140795,1607140795,0,1
277,False,1,1,1,1607137325,3055,5,1,17,0,1,3055,active,1607140795,1607140795,0,0
278,False,1,1,1,1607133944,3056,6,0,17,0,3,3056,active,1607140795,1607140795,0,0
279,False,1,1,1,1607139789,3057,6,0,12,0,1,3057,active,1607140795,1607140795,2,0
280,False,1,1,1,1607139134,3058,8,1,15,0,5,3058,active,1607140795,1607140795,0,0
281,False,1,1,1,1607139460,3059,1,0,18,0,1,3059,active,1607140795,1607140795,0,0
282,False,1,1,1,1607134549,3060,5,0,14,0,3,3060,active,1607140795,1607140795,0,0
283,False,1,1,1,1607138975,3061,4,1,16,0,1,3061,active,1607140795,1607140795,0,0
284,False,1,1,1,1607127885,3062,6,0,17,0,0,3062,active,1607140795,1607140795,0,0
285,False,1,1,1,1607119521,3063,8,1,11,0,0,3063,active,1607140795,1607140795,1,0
286,False,1,1,1,1607139749,3064,0,1,21,1,0,3064,active,1607140795,1607140795,1,0
287,False,1,1,1,1607139305,3065,17,0,14,0,0,3065,active,1607140795,1607140795,0,1
288,False,1,1,1,1607129570,3066,14,2,3,0,0,3066,active,1607140795,1607140795,0,0
289,False,1,1,1,1607138110,3067,18,0,9,0,0,3067,active,1607140795,1607140795,0,0
290,False,1,1,1,1607128631,3068,15,0,27,0,0,3068,active,1607140795,1607140795,0,0
291,False,1,1,1,1607112573,3069,6,0,23,0,0,3069,active,1607140795,1607140795,0,0
292,False,1,1,1,1607140449,3070,17,0,6,0,1,3070,active,1607140795,1607140795,1,0
293,False,1,1,1,1607139488,3071,8,0,11,0,3,3071,active,1607140795,1607140795,1,0
294,False,1,1,1,1607138561,3072,6,1,17,0,1,3072,active,1607140795,1607140795,1,0
295,False,1,1,1,1607140256,3074,3,0,39,0,1,3074,active,1607140795,1607140795,1,0
296,False,1,1,1,1607121735,3075,0,0,33,0,0,3075,active,1607140795,1607140795,0,0
297,False,1,1,1,1607139277,3076,5,0,31,0,0,3076,active,1607140795,1607140795,0,1
298,False,1,1,1,1607139573,3077,9,0,24,0,4,3077,active,1607140795,1607140795,0,1
299,False,1,1,1,1607139880,3078,12,6,9,0,1,3078,active,1607140795,1607140795,0,0
300,False,1,1,1,1607138455,3080,6,0,15,0,2,3080,active,1607140795,1607140795,0,0
301,False,1,1,1,1607138830,3081,14,1,14,0,6,3081,active,1607140795,1607140795,0,0
302,False,1,1,1,1607138998,3082,6,0,19,0,0,3082,active,1607140795,1607140795,0,0
303,False,1,1,1,1607140590,3083,5,1,26,0,4,3083,active,1607140795,1607140795,2,0
