,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
31,False,1,1,1,1606284699,239,11,1,19,0,0,239,active,1606298405,1606298405,1,0
32,False,1,0,0,1606261983,241,21,2,0,0,7,241,active,1606298405,1606298405,0,0
33,False,1,1,1,1606290522,242,30,0,16,0,2,242,active,1606298405,1606298405,0,0
34,False,1,1,1,1606284699,244,5,0,26,0,3,244,active,1606298405,1606298405,0,0
35,True,1,1,1,1606287110,245,12,3,8,0,2,245,active,1606298405,1606298405,1,0
36,False,1,1,1,86400,247,0,0,0,0,0,247,active,1606298405,1606298405,0,0
37,False,1,1,1,1606285904,248,98,0,1,0,0,248,active,1606298405,1606298405,0,0
38,False,1,1,1,1606287110,249,25,1,1,0,0,249,active,1606298405,1606298405,0,0
39,False,1,1,1,1606293313,250,21,2,17,0,0,250,active,1606298405,1606298405,1,0
40,False,1,1,1,1606287836,251,7,2,18,0,2,251,active,1606298405,1606298405,0,2
41,False,1,1,1,1606295521,252,22,0,11,0,0,252,active,1606298405,1606298405,0,0
42,False,1,1,1,1606285905,254,42,1,4,0,0,254,active,1606298405,1606298405,0,2
43,False,1,1,1,1606298250,257,16,1,22,0,0,257,active,1606298405,1606298405,2,0
44,False,1,1,1,1606284699,258,3,2,18,0,1,258,active,1606298405,1606298405,0,0
45,False,1,1,1,1606285728,259,31,0,8,0,0,259,active,1606298405,1606298405,0,0
46,False,1,1,1,1606285875,260,19,1,13,0,1,260,active,1606298405,1606298405,0,0
47,False,1,1,1,1606285801,261,4,1,36,0,0,261,active,1606298405,1606298405,0,0
48,False,1,1,1,1606284699,262,6,1,17,0,0,262,active,1606298405,1606298405,0,0
49,False,1,1,1,1606289423,264,25,0,2,0,1,264,active,1606298405,1606298405,0,2
50,False,1,1,1,1606293115,265,21,1,13,0,0,265,active,1606298405,1606298405,0,0
51,False,1,0,0,1606287110,267,0,0,70,0,0,267,active,1606298405,1606298405,0,0
52,False,1,1,1,1606298388,268,8,1,18,0,2,268,active,1606298405,1606298405,0,1
53,False,1,1,1,1606287111,270,13,1,9,0,2,270,active,1606298405,1606298405,0,2
54,False,1,1,1,1606298154,274,17,0,14,0,0,274,active,1606298405,1606298405,0,0
55,False,1,1,1,1606298080,275,2,1,16,0,1,275,active,1606298405,1606298405,0,0
56,False,1,1,1,1606284700,276,23,0,2,0,1,276,active,1606298405,1606298405,0,0
57,False,1,1,1,1606284700,278,16,0,3,0,1,278,active,1606298405,1606298405,0,0
58,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1606298405,1606298405,0,0
59,True,1,1,1,1606285904,281,1,1,64,0,1,281,active,1606298405,1606298405,0,0
60,False,1,1,1,1606297752,282,23,2,2,0,1,282,active,1606298405,1606298405,0,0
61,False,1,1,1,1606291335,284,43,0,8,0,2,284,active,1606298405,1606298405,0,1
62,True,1,1,1,1606296706,285,46,1,6,0,2,285,active,1606298405,1606298405,0,1
63,False,1,1,1,1606284699,289,4,0,15,0,0,289,active,1606298405,1606298405,0,0
64,False,1,1,1,1606287111,291,20,0,0,0,3,291,active,1606298405,1606298405,0,0
65,False,1,1,1,1606293547,293,26,1,27,0,0,293,active,1606298405,1606298405,2,0
66,False,1,1,1,1606292434,295,22,1,1,0,3,295,active,1606298405,1606298405,1,0
67,False,1,1,1,1606290149,297,63,3,11,0,0,297,active,1606298405,1606298405,0,0
68,False,1,1,1,1606292405,298,9,0,26,0,0,298,active,1606298405,1606298405,0,0
69,False,1,1,1,1606291736,301,53,1,4,0,0,301,active,1606298405,1606298405,0,0
70,False,1,1,1,1606291519,302,31,3,3,0,9,302,active,1606298405,1606298405,0,1
71,False,1,1,1,1606287109,303,57,2,8,0,0,303,active,1606298405,1606298405,1,0
72,False,1,1,1,1606292518,304,20,1,12,0,1,304,active,1606298405,1606298405,0,0
73,False,1,1,1,1606293468,305,2,1,30,0,0,305,active,1606298405,1606298405,2,0
74,False,1,1,1,1606291384,307,28,0,2,0,3,307,active,1606298405,1606298405,0,1
75,False,1,1,1,1606287110,308,27,0,21,0,2,308,active,1606298405,1606298405,3,0
76,False,1,1,1,1606287111,309,36,1,4,0,2,309,active,1606298405,1606298405,0,22
77,False,1,1,1,1606286357,310,47,1,18,0,0,310,active,1606298405,1606298405,0,1
78,False,1,1,1,1606290619,311,30,0,1,0,1,311,active,1606298405,1606298405,0,0
79,False,1,1,1,1606287110,312,28,2,3,0,0,312,active,1606298405,1606298405,0,0
80,False,1,1,1,1606298222,313,11,0,44,0,1,313,active,1606298405,1606298405,1,0
81,False,1,1,1,1606284699,315,18,3,8,0,0,315,active,1606298405,1606298405,0,0
82,False,1,1,1,1606285906,316,10,0,33,0,0,316,active,1606298405,1606298405,0,1
83,False,0,0,0,86400,317,0,0,0,0,0,317,out_of_service,1606298405,1606298405,0,0
84,False,1,1,1,1606297477,319,24,0,9,0,1,319,active,1606298405,1606298405,0,1
85,False,1,1,1,1606291216,320,24,4,7,0,2,320,active,1606298405,1606298405,0,0
86,False,1,1,1,1606296259,321,37,0,2,0,2,321,active,1606298405,1606298405,0,2
87,False,1,1,1,1606284699,323,13,0,26,0,0,323,active,1606298405,1606298405,0,1
88,False,1,1,1,1606297601,324,50,1,23,0,2,324,active,1606298405,1606298405,0,0
89,False,1,1,1,1606298282,325,32,1,2,0,0,325,active,1606298405,1606298405,0,1
90,False,1,1,1,1606295540,326,40,1,0,0,11,326,active,1606298405,1606298405,0,1
91,True,1,1,1,1606295943,327,38,0,1,0,0,327,active,1606298405,1606298405,0,0
92,False,1,1,1,1606296150,328,28,2,5,0,2,328,active,1606298405,1606298405,0,0
93,False,1,1,1,1606287110,330,28,0,14,0,2,330,active,1606298405,1606298405,0,0
94,False,1,1,1,1606294686,331,24,2,1,0,3,331,active,1606298405,1606298405,0,0
95,False,1,1,1,1606297237,332,32,1,3,0,11,332,active,1606298405,1606298405,0,0
96,False,1,1,1,1606285906,334,30,1,0,0,1,334,active,1606298405,1606298405,0,2
97,False,1,1,1,1606291932,335,17,1,9,0,2,335,active,1606298405,1606298405,0,0
98,False,1,1,1,1606294278,336,30,0,6,0,1,336,active,1606298405,1606298405,0,22
99,False,1,1,1,1606297822,340,25,1,1,0,2,340,active,1606298405,1606298405,0,1
100,False,1,1,1,1606292588,341,10,1,8,0,8,341,active,1606298405,1606298405,0,1
101,False,1,1,1,1606295971,342,24,3,1,1,6,342,active,1606298405,1606298405,0,0
102,False,1,1,1,1606284698,343,15,0,8,0,0,343,active,1606298405,1606298405,0,0
103,False,1,1,1,1606284698,344,3,1,19,0,1,344,active,1606298405,1606298405,0,0
104,False,1,1,1,1606298088,346,17,1,9,0,2,346,active,1606298405,1606298405,0,0
105,False,1,1,1,1606294519,347,30,2,22,0,6,347,active,1606298405,1606298405,3,0
106,False,1,1,1,1606292437,349,24,0,37,0,7,349,active,1606298405,1606298405,0,1
107,False,1,1,1,1606296572,350,32,4,10,1,2,350,active,1606298405,1606298405,0,1
108,False,1,1,1,1606284699,351,24,1,14,0,0,351,active,1606298405,1606298405,0,0
109,False,1,1,1,1606284699,353,18,1,8,0,0,353,active,1606298405,1606298405,0,0
110,False,1,1,1,1606297282,354,9,0,38,0,4,354,active,1606298405,1606298405,0,1
111,False,1,1,1,1606287857,355,30,0,13,0,0,355,active,1606298405,1606298405,1,0
112,False,1,1,1,1606287110,356,19,0,4,0,1,356,active,1606298405,1606298405,0,0
113,False,1,1,1,1606296598,358,45,4,1,0,3,358,active,1606298405,1606298405,0,3
114,False,1,1,1,1606285905,359,4,2,72,0,0,359,active,1606298405,1606298405,0,0
115,False,1,1,1,1606288552,360,23,1,15,0,1,360,active,1606298405,1606298405,1,0
116,False,1,1,1,1606298119,361,62,0,17,0,0,361,active,1606298405,1606298405,0,1
117,False,1,0,0,1606290726,362,0,0,57,0,0,362,active,1606298405,1606298405,0,0
118,False,0,0,0,1604843856,363,0,0,3,0,0,363,out_of_service,1606298405,1606298405,0,0
119,False,1,1,1,1606285427,364,3,0,24,0,2,364,active,1606298405,1606298405,0,0
120,False,1,1,1,1606284700,366,2,2,29,0,1,366,active,1606298405,1606298405,0,0
121,False,1,1,1,1606287723,367,6,0,37,0,0,367,active,1606298405,1606298405,0,0
122,False,1,1,1,1606295471,368,40,4,3,0,5,368,active,1606298405,1606298405,0,3
123,False,1,1,1,1606295101,369,58,0,18,0,1,369,active,1606298405,1606298405,0,1
124,False,1,1,1,1606289439,372,3,1,23,0,0,372,active,1606298405,1606298405,0,1
125,False,1,1,1,1606297445,373,3,1,15,0,2,373,active,1606298405,1606298405,0,1
126,False,1,1,1,1606295548,376,39,2,2,0,0,376,active,1606298405,1606298405,0,0
127,False,1,1,1,1606285905,377,40,1,7,0,0,377,active,1606298405,1606298405,1,0
128,False,1,1,1,1606298214,379,45,1,10,0,9,379,active,1606298405,1606298405,0,1
129,False,1,0,0,1606285905,380,42,0,0,0,4,380,active,1606298405,1606298405,0,0
130,False,1,1,1,1606295039,383,38,0,0,1,2,383,active,1606298405,1606298405,0,0
131,False,1,1,1,1606287282,385,15,0,14,0,0,385,active,1606298405,1606298405,0,1
132,False,1,1,1,1606294345,386,68,1,13,0,0,386,active,1606298405,1606298405,0,0
133,False,1,1,1,1606285905,387,31,0,8,0,0,387,active,1606298405,1606298405,0,0
134,False,1,1,1,1606294048,388,17,0,18,0,1,388,active,1606298405,1606298405,0,1
135,False,1,1,1,1606285960,389,26,1,0,0,1,389,active,1606298405,1606298405,0,0
136,False,1,1,1,1606297677,390,5,1,25,0,0,390,active,1606298405,1606298405,0,0
137,False,1,1,1,1606284699,391,3,2,37,0,3,391,active,1606298405,1606298405,0,1
138,False,1,1,1,1606287113,392,19,2,14,0,2,392,active,1606298405,1606298405,0,0
139,False,1,1,1,1606295548,393,37,0,0,0,7,393,active,1606298405,1606298405,0,1
140,False,0,0,0,86400,394,0,0,0,0,0,394,out_of_service,1606298405,1606298405,0,0
141,False,1,1,1,1606289736,396,0,0,25,0,0,396,active,1606298405,1606298405,0,0
142,False,1,1,1,1606291163,397,3,0,72,0,2,397,active,1606298405,1606298405,0,0
143,False,1,1,1,1606297693,398,30,0,1,0,1,398,active,1606298405,1606298405,0,0
144,False,1,1,1,1606284698,399,1,0,38,0,0,399,active,1606298405,1606298405,0,0
145,False,1,1,1,1606285904,400,11,0,3,1,7,400,active,1606298405,1606298405,0,1
146,False,1,1,1,1606297715,401,37,0,5,0,0,401,active,1606298405,1606298405,0,0
147,False,1,1,1,1606298382,402,18,4,17,0,0,402,active,1606298405,1606298405,0,15
148,False,1,1,1,1606295183,403,22,3,6,0,1,403,active,1606298405,1606298405,0,1
149,True,1,1,1,1606293179,405,48,0,3,0,2,405,active,1606298405,1606298405,0,0
150,False,1,1,1,1606289521,406,10,0,10,0,2,406,active,1606298405,1606298405,0,0
151,False,1,1,1,1606290185,408,43,1,1,0,0,408,active,1606298405,1606298405,0,0
152,False,1,1,1,1606287985,410,76,1,2,0,0,410,active,1606298405,1606298405,0,0
153,False,1,1,1,1606294834,411,30,0,1,0,11,411,active,1606298405,1606298405,0,0
154,False,1,1,1,1606296947,412,19,2,8,0,2,412,active,1606298405,1606298405,0,0
155,False,1,1,1,1606284699,415,30,1,15,0,0,415,active,1606298405,1606298405,0,1
156,False,1,1,1,1606293137,416,7,0,24,0,3,416,active,1606298405,1606298405,0,0
157,False,1,1,1,1606285904,417,13,1,11,0,0,417,active,1606298405,1606298405,2,0
158,False,1,1,1,1606298253,418,34,2,1,0,0,418,active,1606298405,1606298405,0,0
159,False,1,1,1,1606296947,419,16,0,7,0,1,419,active,1606298405,1606298405,0,0
160,False,1,1,1,1606284700,420,4,1,46,0,1,420,active,1606298405,1606298405,0,0
161,False,1,1,1,1606284699,421,13,0,6,0,3,421,active,1606298405,1606298405,0,0
162,False,1,1,1,1606296422,422,39,0,39,0,20,422,active,1606298405,1606298405,0,1
163,False,1,1,1,1606287111,423,4,1,22,0,1,423,active,1606298405,1606298405,1,0
164,True,1,1,1,1606290409,426,5,2,23,0,1,426,active,1606298405,1606298405,0,0
165,False,1,1,1,1606284699,427,46,1,0,0,0,427,active,1606298405,1606298405,0,1
166,False,1,1,1,1606287111,432,31,0,0,0,3,432,active,1606298405,1606298405,0,0
167,False,1,1,1,1606298205,434,52,0,8,0,0,434,active,1606298405,1606298405,2,0
168,False,1,1,1,1606290784,435,12,4,34,0,2,435,active,1606298405,1606298405,0,3
169,False,1,1,1,1606293135,436,3,0,24,0,2,436,active,1606298405,1606298405,0,0
170,False,1,1,1,1606293975,437,2,0,22,0,2,437,active,1606298405,1606298405,0,0
171,False,1,1,1,1606287021,438,46,0,1,0,2,438,active,1606298405,1606298405,0,0
172,False,1,0,0,1606298250,439,32,1,10,0,7,439,active,1606298405,1606298405,1,0
173,False,1,1,1,1606291310,440,7,0,25,0,0,440,active,1606298405,1606298405,1,0
174,False,1,1,1,1606298331,442,34,0,17,0,2,442,active,1606298405,1606298405,2,0
175,False,1,1,1,1606284698,443,17,4,2,0,1,443,active,1606298405,1606298405,0,0
176,False,1,1,1,1606297929,445,75,4,1,0,5,445,active,1606298405,1606298405,0,1
177,False,1,1,1,1606296336,446,48,1,30,0,4,446,active,1606298405,1606298405,0,1
178,False,1,1,1,1606296083,447,6,2,22,1,2,447,active,1606298405,1606298405,0,0
179,False,1,1,1,1606294344,448,10,2,15,0,4,448,active,1606298405,1606298405,0,0
180,False,1,1,1,1606295862,450,54,1,12,0,3,450,active,1606298405,1606298405,0,2
181,False,1,1,1,1606292477,453,49,1,16,0,3,453,active,1606298405,1606298405,0,3
182,False,1,1,1,1606293187,454,34,1,0,0,12,454,active,1606298405,1606298405,0,2
183,False,1,1,1,1606294089,455,6,0,53,0,1,455,active,1606298405,1606298405,0,1
184,False,1,1,1,1606298204,456,5,2,27,0,5,456,active,1606298405,1606298405,7,0
185,False,1,1,1,1606297955,457,22,1,56,0,21,457,active,1606298405,1606298405,0,1
186,False,1,1,1,1606298306,458,19,0,12,0,4,458,active,1606298405,1606298405,1,0
187,False,1,1,1,1606289921,460,23,0,2,0,3,460,active,1606298405,1606298405,0,0
188,False,1,1,1,1606297007,461,43,1,12,0,4,461,active,1606298405,1606298405,1,0
189,False,1,1,1,1606295110,462,54,0,23,0,1,462,active,1606298405,1606298405,1,0
190,False,1,1,1,1606295560,464,9,0,44,0,1,464,active,1606298405,1606298405,0,1
191,False,1,1,1,1606287111,465,1,0,38,0,0,465,active,1606298405,1606298405,4,0
192,False,1,1,1,1606297055,466,19,2,6,8,0,466,active,1606298405,1606298405,0,0
193,False,1,1,1,1606284757,467,30,1,3,0,2,467,active,1606298405,1606298405,0,1
194,False,1,1,1,1606295954,468,45,0,20,0,22,468,active,1606298405,1606298405,0,0
195,False,1,1,1,1606290136,469,2,1,54,0,1,469,active,1606298405,1606298405,2,0
196,False,1,0,0,1606295603,470,42,2,28,0,3,470,active,1606298405,1606298405,1,0
197,False,1,1,1,1606289596,471,19,4,8,0,3,471,active,1606298405,1606298405,0,0
198,False,1,1,1,1606291505,472,42,3,10,0,3,472,active,1606298405,1606298405,0,3
199,False,1,1,1,1606296423,473,39,3,22,0,1,473,active,1606298405,1606298405,0,0
200,False,1,1,1,1606295461,474,34,3,19,0,1,474,active,1606298405,1606298405,0,0
201,False,1,1,1,1606291779,476,7,3,55,0,3,476,active,1606298405,1606298405,0,0
202,False,1,1,1,1606298106,477,69,2,0,0,26,477,active,1606298405,1606298405,0,27
203,False,1,1,1,1606296237,478,18,4,15,0,1,478,active,1606298405,1606298405,0,0
204,False,1,1,1,1606291386,479,25,1,5,0,5,479,active,1606298405,1606298405,0,3
205,False,1,1,1,1606298362,480,19,1,9,0,2,480,active,1606298405,1606298405,0,1
206,False,1,1,1,1606290952,481,18,0,7,0,9,481,active,1606298405,1606298405,0,0
207,False,1,1,1,1606285905,482,71,1,7,0,0,482,active,1606298405,1606298405,0,1
208,False,1,1,1,1606298310,483,32,2,0,0,1,483,active,1606298405,1606298405,0,0
209,False,1,1,1,1606297683,484,10,1,35,0,0,484,active,1606298405,1606298405,2,0
210,False,1,1,1,1606294344,485,3,0,37,0,0,485,active,1606298405,1606298405,0,0
211,False,1,1,1,1606294245,486,6,11,24,0,5,486,active,1606298405,1606298405,0,0
212,False,1,1,1,1606288216,487,30,0,5,0,6,487,active,1606298405,1606298405,0,1
213,False,1,1,1,1606287109,489,33,1,15,0,1,489,active,1606298405,1606298405,0,0
214,False,1,1,1,1606297819,490,49,3,14,0,11,490,active,1606298405,1606298405,0,7
215,False,1,1,1,1606297817,492,55,2,11,0,2,492,active,1606298405,1606298405,0,6
216,False,1,1,1,1606297393,494,60,2,4,0,1,494,active,1606298405,1606298405,1,0
217,False,1,1,1,1606298113,495,28,0,11,0,9,495,active,1606298405,1606298405,7,0
218,False,1,1,1,1606287109,496,46,4,15,0,2,496,active,1606298405,1606298405,0,0
219,False,1,1,1,1606293139,497,15,2,49,0,1,497,active,1606298405,1606298405,0,0
220,True,1,1,1,1606298005,499,4,3,29,0,2,499,active,1606298405,1606298405,1,0
221,False,1,1,1,1606289572,500,2,0,50,0,0,500,active,1606298405,1606298405,1,0
222,False,1,1,1,1606287111,501,14,2,67,0,2,501,active,1606298405,1606298405,0,0
223,False,1,1,1,1606297381,502,32,1,3,0,7,502,active,1606298405,1606298405,0,1
224,False,1,1,1,1606297010,503,12,2,17,0,2,503,active,1606298405,1606298405,0,0
225,False,1,1,1,1606289647,504,29,1,24,0,7,504,active,1606298405,1606298405,0,1
226,False,1,0,0,1606293139,505,0,0,0,52,0,505,active,1606298405,1606298405,0,0
227,False,1,1,1,1606291678,507,15,1,29,0,2,507,active,1606298405,1606298405,0,3
228,False,1,1,1,1606296512,508,12,3,10,0,0,508,active,1606298405,1606298405,0,0
229,False,1,1,1,1606297405,509,54,6,1,0,2,509,active,1606298405,1606298405,0,2
230,False,1,1,1,1606297955,510,0,1,54,0,0,510,active,1606298405,1606298405,1,0
231,False,1,1,1,1606293138,513,7,2,20,0,0,513,active,1606298405,1606298405,0,0
232,True,1,1,1,1606295148,514,38,1,13,0,7,514,active,1606298405,1606298405,1,0
233,False,1,1,1,1606293997,515,62,2,15,0,11,515,active,1606298405,1606298405,0,0
234,False,1,1,1,1606287110,516,7,0,24,0,0,516,active,1606298405,1606298405,0,0
235,False,1,1,1,1606285908,517,3,0,66,0,0,517,active,1606298405,1606298405,1,0
236,False,1,1,1,1606294730,519,8,2,59,0,3,519,active,1606298405,1606298405,2,0
237,False,1,1,1,1606298174,522,4,0,47,0,2,522,active,1606298405,1606298405,3,0
238,False,1,1,1,1606287109,525,28,0,28,0,0,525,active,1606298405,1606298405,2,0
239,False,1,1,1,1606294343,526,9,6,25,0,5,526,active,1606298405,1606298405,0,3
240,False,1,1,1,1606288091,528,4,3,32,0,0,528,active,1606298405,1606298405,0,0
241,False,1,1,1,1606297751,529,32,4,5,0,7,529,active,1606298405,1606298405,0,6
242,False,1,1,1,1606287111,530,12,2,10,0,5,530,active,1606298405,1606298405,0,0
243,False,1,1,1,1606288229,531,42,0,18,0,1,531,active,1606298405,1606298405,0,1
244,False,1,1,1,1606294813,532,40,1,2,0,10,532,active,1606298405,1606298405,0,1
245,False,1,1,1,1606284692,533,4,1,41,0,1,533,active,1606298405,1606298405,0,1
246,False,1,1,1,1606292899,534,30,0,1,0,1,534,active,1606298405,1606298405,1,0
247,False,1,1,1,1606294256,536,1,0,27,0,0,536,active,1606298405,1606298405,8,0
248,False,1,1,1,1606280369,539,26,1,4,0,4,539,active,1606298405,1606298405,0,0
249,False,1,1,1,1606288315,540,34,0,20,0,21,540,active,1606298405,1606298405,0,0
250,False,1,1,1,1606294112,545,18,2,7,0,1,545,active,1606298405,1606298405,0,0
251,False,1,0,0,1606298215,546,11,1,28,5,4,546,active,1606298405,1606298405,0,0
252,False,1,1,1,1606288517,2000,35,3,19,0,0,2000,active,1606298405,1606298405,0,0
253,False,1,1,1,1606284699,2002,16,1,9,1,0,2002,active,1606298405,1606298405,0,0
254,False,1,1,1,1606292778,2003,32,0,22,0,4,2003,active,1606298405,1606298405,0,2
255,False,1,1,1,1606287110,2005,8,0,4,0,0,2005,active,1606298405,1606298405,0,0
256,True,1,1,1,1606285904,2006,18,1,29,1,2,2006,active,1606298405,1606298405,3,0
257,True,1,1,1,1606291805,2008,24,0,0,0,3,2008,active,1606298405,1606298405,0,0
258,False,1,1,1,1606297757,2009,31,1,3,0,1,2009,active,1606298405,1606298405,0,1
259,False,1,1,1,1606285904,2010,59,2,4,0,0,2010,active,1606298405,1606298405,1,0
260,False,1,1,1,1606298339,2012,4,1,30,0,3,2012,active,1606298405,1606298405,3,0
261,False,1,1,1,1606289127,2017,3,1,35,0,1,2017,active,1606298405,1606298405,0,1
262,False,1,1,1,1606298080,2021,17,1,47,0,10,2021,active,1606298405,1606298405,0,0
263,False,1,1,1,1606287110,2022,4,0,29,0,0,2022,active,1606298405,1606298405,0,0
264,False,1,1,1,1606298388,3016,37,11,6,0,2,3016,active,1606298405,1606298405,0,1
265,False,1,1,1,1606288317,3041,5,0,19,0,2,3041,active,1606298405,1606298405,0,1
266,False,1,1,1,1606288316,3042,6,3,10,0,5,3042,active,1606298405,1606298405,0,0
267,False,1,1,1,1606288317,3043,3,0,16,0,3,3043,active,1606298405,1606298405,0,0
268,False,1,1,1,1606288317,3044,2,0,25,0,1,3044,active,1606298405,1606298405,0,0
269,False,1,1,1,1606288317,3046,6,0,13,0,5,3046,active,1606298405,1606298405,0,0
270,False,1,1,1,1606288316,3047,3,0,18,0,1,3047,active,1606298405,1606298405,0,0
271,False,1,1,1,1606288317,3048,1,0,18,0,0,3048,active,1606298405,1606298405,0,0
272,False,1,1,1,1606288317,3049,13,1,3,1,10,3049,active,1606298405,1606298405,0,0
273,False,1,1,1,1606288316,3050,10,1,10,0,3,3050,active,1606298405,1606298405,0,0
274,False,1,1,1,1606288316,3052,7,3,13,0,3,3052,active,1606298405,1606298405,0,0
275,False,1,1,1,1606288317,3053,5,0,18,0,1,3053,active,1606298405,1606298405,0,0
276,False,1,1,1,1606297169,3054,9,1,9,0,6,3054,active,1606298405,1606298405,0,0
277,False,1,1,1,1606288315,3055,9,1,13,0,4,3055,active,1606298405,1606298405,0,0
278,False,1,1,1,1606288316,3056,5,2,16,0,1,3056,active,1606298405,1606298405,0,0
279,False,1,1,1,1606288316,3057,12,0,6,0,3,3057,active,1606298405,1606298405,0,0
280,False,1,1,1,1606291174,3058,13,2,9,0,2,3058,active,1606298405,1606298405,0,0
281,False,1,1,1,1606289918,3059,10,0,9,0,2,3059,active,1606298405,1606298405,0,1
282,False,1,1,1,1606296975,3060,6,0,13,0,1,3060,active,1606298405,1606298405,1,0
283,False,1,1,1,1606288316,3061,5,1,15,0,2,3061,active,1606298405,1606298405,0,0
284,False,1,1,1,1606288707,3062,5,0,18,0,2,3062,active,1606298405,1606298405,0,0
285,False,1,1,1,1606297382,3063,4,0,16,0,2,3063,active,1606298405,1606298405,0,0
286,False,1,1,1,1606288316,3064,3,0,19,1,1,3064,active,1606298405,1606298405,1,0
287,False,1,1,1,1606288316,3065,18,0,13,0,1,3065,active,1606298405,1606298405,1,0
288,False,1,1,1,1606288316,3066,12,1,6,0,1,3066,active,1606298405,1606298405,0,0
289,False,1,1,1,1606288315,3067,0,2,25,0,0,3067,active,1606298405,1606298405,1,0
290,False,1,1,1,1606288315,3068,19,1,22,0,7,3068,active,1606298405,1606298405,0,0
291,False,1,1,1,1606288315,3069,2,0,27,0,0,3069,active,1606298405,1606298405,0,0
292,False,1,1,1,1606288316,3070,15,0,8,0,2,3070,active,1606298405,1606298405,0,0
293,False,1,1,1,1606288315,3071,15,2,2,0,0,3071,active,1606298405,1606298405,0,0
294,False,1,1,1,1606288316,3072,11,1,12,0,4,3072,active,1606298405,1606298405,0,0
295,False,1,1,1,1606288316,3074,2,2,38,0,0,3074,active,1606298405,1606298405,0,0
296,False,1,1,1,1606288316,3075,3,0,30,0,1,3075,active,1606298405,1606298405,0,0
297,False,1,1,1,1606290565,3076,34,0,2,0,28,3076,active,1606298405,1606298405,0,1
298,False,1,1,1,1606288315,3077,4,0,29,0,4,3077,active,1606298405,1606298405,0,0
299,False,1,1,1,1606284348,3078,5,1,21,0,3,3078,active,1606298405,1606298405,0,1
300,False,1,1,1,1606289438,3080,13,1,7,0,3,3080,active,1606298405,1606298405,0,0
301,False,1,1,1,1606295549,3081,2,0,27,0,1,3081,active,1606298405,1606298405,0,0
302,False,1,1,1,1606290916,3082,13,2,10,0,4,3082,active,1606298405,1606298405,0,1
