,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,starttime,timestamp,demand,supply
34,False,1,1,1,1608381961,242,29,0,17,0,0,242,active,1608386400,1608386400,0,0
35,False,1,0,1,1608386141,244,0,4,26,1,0,244,active,1608386400,1608386400,0,0
36,True,1,1,1,1608361179,245,3,0,20,0,2,245,active,1608386400,1608386400,1,0
37,False,1,1,1,1608384353,247,67,0,12,0,5,247,active,1608386400,1608386400,0,0
38,False,1,1,1,1608386063,248,36,0,55,0,1,248,active,1608386400,1608386400,1,0
39,False,1,1,1,1608361177,249,26,0,1,0,1,249,active,1608386400,1608386400,0,0
40,False,1,0,1,1608381096,250,0,40,0,0,0,250,active,1608386400,1608386400,0,0
41,False,1,1,1,1608385979,251,9,1,17,0,1,251,active,1608386400,1608386400,2,0
42,False,1,1,1,1608359973,252,30,2,1,0,2,252,active,1608386400,1608386400,0,0
43,False,1,1,1,1608386364,254,44,0,3,0,2,254,active,1608386400,1608386400,0,0
44,False,1,1,1,1608386184,257,70,0,9,0,10,257,active,1608386400,1608386400,2,0
45,False,1,1,1,1608383234,258,0,0,23,0,0,258,active,1608386400,1608386400,0,0
46,False,1,1,1,1608386315,259,34,0,5,0,2,259,active,1608386400,1608386400,0,0
47,False,1,1,1,1608358767,260,10,0,23,0,2,260,active,1608386400,1608386400,0,0
48,False,1,1,1,1608358767,261,9,0,32,0,0,261,active,1608386400,1608386400,0,0
49,False,1,1,1,1608385674,262,1,0,23,0,0,262,active,1608386400,1608386400,0,0
50,False,1,1,1,1608382129,264,15,0,12,0,6,264,active,1608386400,1608386400,0,0
51,False,1,1,1,1608386052,265,25,0,10,0,1,265,active,1608386400,1608386400,1,0
52,False,1,1,1,1608384560,267,6,2,70,0,2,267,active,1608386400,1608386400,0,1
53,False,1,1,1,1608386111,268,17,1,9,0,2,268,active,1608386400,1608386400,0,0
54,False,1,1,1,1608382767,270,0,0,28,0,0,270,active,1608386400,1608386400,1,0
55,False,1,1,1,1608385166,274,1,0,30,0,0,274,active,1608386400,1608386400,1,0
56,False,1,1,1,1608385791,275,1,0,18,0,0,275,active,1608386400,1608386400,2,0
57,False,1,1,1,1608386342,276,7,0,18,0,0,276,active,1608386400,1608386400,0,0
58,False,1,1,1,1608380496,278,3,0,16,0,0,278,active,1608386400,1608386400,0,1
59,False,0,0,0,86400,280,0,0,0,0,0,280,out_of_service,1608386400,1608386400,0,0
60,True,1,1,1,1608382422,281,45,0,21,0,12,281,active,1608386400,1608386400,3,0
61,False,1,1,1,1608361178,282,5,1,21,0,4,282,active,1608386400,1608386400,0,3
62,False,1,1,1,1608386386,284,35,1,15,0,7,284,active,1608386400,1608386400,0,0
63,True,1,1,1,1608386246,285,38,0,15,0,2,285,active,1608386400,1608386400,8,0
64,False,1,0,1,1608358767,289,0,0,19,0,0,289,active,1608386400,1608386400,0,0
65,False,1,1,1,1608385489,291,4,1,15,0,0,291,active,1608386400,1608386400,1,0
66,False,1,1,1,1608384914,293,30,0,24,0,1,293,active,1608386400,1608386400,0,0
67,False,1,1,1,1608385894,295,14,0,10,0,1,295,active,1608386400,1608386400,0,0
68,False,1,1,1,1608386263,297,69,2,6,0,15,297,active,1608386400,1608386400,0,0
69,False,1,1,1,1608381641,298,5,0,30,0,0,298,active,1608386400,1608386400,1,0
70,False,1,1,1,1608386240,301,28,1,29,0,4,301,active,1608386400,1608386400,0,4
71,False,1,1,1,1608384335,302,16,1,20,0,3,302,active,1608386400,1608386400,0,4
72,False,1,1,1,1608361177,303,58,1,8,0,7,303,active,1608386400,1608386400,1,0
73,True,1,1,1,1608366701,304,26,1,6,0,2,304,active,1608386400,1608386400,0,0
74,False,1,1,1,1608383986,305,13,0,20,0,5,305,active,1608386400,1608386400,0,1
75,False,1,1,1,1608385969,307,3,0,27,0,1,307,active,1608386400,1608386400,1,0
76,False,1,1,1,1608385242,308,38,0,10,0,3,308,active,1608386400,1608386400,0,2
77,False,1,1,1,1608367121,309,32,1,8,0,0,309,active,1608386400,1608386400,1,0
78,False,1,1,1,1608385913,310,56,0,10,0,0,310,active,1608386400,1608386400,2,0
79,False,1,1,1,1608386026,311,26,0,5,0,0,311,active,1608386400,1608386400,0,2
80,False,1,1,1,1608385084,312,10,0,23,0,2,312,active,1608386400,1608386400,0,2
81,False,1,0,1,1608362872,313,0,9,46,0,0,313,active,1608386400,1608386400,0,0
82,False,1,1,1,1608386378,315,24,0,5,0,0,315,active,1608386400,1608386400,0,1
83,False,1,1,1,1608386371,316,2,1,40,0,2,316,active,1608386400,1608386400,0,1
84,False,1,0,1,1608370824,317,0,32,35,0,0,317,active,1608386400,1608386400,0,0
85,False,1,1,1,1608378447,319,2,0,31,0,0,319,active,1608386400,1608386400,0,1
86,False,1,1,1,1608378507,320,12,1,22,0,2,320,active,1608386400,1608386400,0,4
87,False,1,1,1,1608385695,321,19,0,20,0,0,321,active,1608386400,1608386400,1,0
88,False,1,1,1,1608385586,323,18,2,19,0,0,323,active,1608386400,1608386400,0,1
89,False,1,1,1,1608386297,324,56,0,18,0,2,324,active,1608386400,1608386400,0,1
90,False,1,1,1,1608384438,325,7,1,27,0,3,325,active,1608386400,1608386400,0,3
91,False,1,1,1,1608384301,326,6,0,35,0,2,326,active,1608386400,1608386400,0,5
92,True,1,0,1,1608383433,327,0,38,1,0,0,327,active,1608386400,1608386400,0,0
93,False,1,1,1,1608386374,328,13,2,20,0,2,328,active,1608386400,1608386400,0,0
94,False,1,1,1,1608377241,330,30,0,12,0,2,330,active,1608386400,1608386400,0,0
95,False,1,1,1,1608377524,331,3,0,24,0,0,331,active,1608386400,1608386400,1,0
96,False,1,1,1,1608385970,332,9,0,27,0,2,332,active,1608386400,1608386400,0,0
97,False,1,1,1,1608385960,334,37,0,7,0,2,334,active,1608386400,1608386400,2,0
98,False,1,1,1,1608383302,335,14,0,13,0,2,335,active,1608386400,1608386400,3,0
99,False,1,1,1,1608384951,336,31,0,5,0,6,336,active,1608386400,1608386400,0,1
100,False,1,1,1,1608386345,340,9,0,18,0,2,340,active,1608386400,1608386400,0,2
101,False,1,1,1,1608378904,341,8,0,11,0,3,341,active,1608386400,1608386400,0,0
102,False,1,1,1,1608384723,342,13,0,16,0,0,342,active,1608386400,1608386400,2,0
103,False,1,1,1,1608380128,343,9,2,12,0,1,343,active,1608386400,1608386400,0,0
104,False,1,1,1,1608384999,344,2,0,21,0,0,344,active,1608386400,1608386400,1,0
105,False,1,1,1,1608381921,346,21,0,5,0,2,346,active,1608386400,1608386400,0,1
106,False,1,1,1,1608384481,347,32,0,22,0,4,347,active,1608386400,1608386400,2,0
107,False,1,1,1,1608385497,349,52,2,7,0,8,349,active,1608386400,1608386400,0,0
108,False,1,1,1,1608386295,350,32,1,13,1,3,350,active,1608386400,1608386400,0,2
109,False,1,1,1,1608373543,351,30,0,9,0,0,351,active,1608386400,1608386400,1,0
110,False,1,1,1,1608386122,353,0,0,27,0,0,353,active,1608386400,1608386400,0,0
111,False,1,1,1,1608383580,354,4,0,43,0,2,354,active,1608386400,1608386400,0,1
112,False,1,1,1,1608381068,355,39,0,4,0,3,355,active,1608386400,1608386400,2,0
113,False,1,1,1,1608385742,356,21,0,2,0,7,356,active,1608386400,1608386400,0,1
114,False,1,1,1,1608385468,358,26,1,23,0,1,358,active,1608386400,1608386400,0,0
115,False,1,0,1,1608359974,359,0,47,31,0,0,359,active,1608386400,1608386400,0,0
116,False,1,1,1,1608359972,360,9,1,29,0,1,360,active,1608386400,1608386400,0,1
117,False,1,1,1,1608384693,361,24,0,55,0,3,361,active,1608386400,1608386400,2,0
118,False,1,1,1,1608347745,362,23,0,34,0,6,362,active,1608386400,1608386400,1,0
119,False,1,1,1,1608358767,363,41,1,7,0,8,363,active,1608386400,1608386400,0,0
120,False,1,1,1,1608382798,364,4,0,23,0,0,364,active,1608386400,1608386400,0,2
121,False,1,0,1,1608358767,366,0,17,16,0,0,366,active,1608386400,1608386400,16,0
122,False,1,1,1,1608384986,367,10,0,33,0,5,367,active,1608386400,1608386400,0,0
123,False,1,1,1,1608384243,368,18,2,27,0,0,368,active,1608386400,1608386400,0,2
124,False,1,1,1,1608385369,369,59,0,17,0,3,369,active,1608386400,1608386400,0,2
125,False,1,0,1,1608358767,372,0,13,14,0,0,372,active,1608386400,1608386400,0,0
126,False,1,1,1,1608386343,373,7,2,10,0,1,373,active,1608386400,1608386400,0,0
127,False,1,1,1,1608381143,376,9,0,34,0,2,376,active,1608386400,1608386400,0,1
128,False,1,1,1,1608383494,377,44,0,4,0,8,377,active,1608386400,1608386400,0,0
129,False,1,1,1,1608386066,379,47,0,9,0,10,379,active,1608386400,1608386400,3,0
130,False,1,1,1,1608385896,380,34,0,8,0,4,380,active,1608386400,1608386400,0,2
131,False,1,1,1,1608385578,383,36,0,3,0,1,383,active,1608386400,1608386400,0,1
132,False,1,1,1,1608385381,385,13,0,16,0,2,385,active,1608386400,1608386400,1,0
133,False,1,1,1,1608368876,386,33,0,49,0,0,386,active,1608386400,1608386400,0,0
134,False,1,1,1,1608359972,387,28,4,7,0,4,387,active,1608386400,1608386400,0,1
135,False,1,1,1,1608380674,388,28,2,5,0,1,388,active,1608386400,1608386400,1,0
136,False,1,1,1,1608386358,389,7,0,20,0,4,389,active,1608386400,1608386400,0,1
137,False,1,0,1,1608385822,390,0,14,17,0,0,390,active,1608386400,1608386400,0,0
138,False,1,1,1,1608383837,391,4,0,38,0,2,391,active,1608386400,1608386400,0,0
139,False,1,1,1,1608358767,392,16,1,18,0,0,392,active,1608386400,1608386400,0,1
140,False,1,1,1,1608385645,393,5,1,31,0,2,393,active,1608386400,1608386400,4,0
141,False,1,1,1,1608385431,394,11,2,21,0,0,394,active,1608386400,1608386400,0,3
142,False,1,1,1,1608384496,396,1,0,24,0,1,396,active,1608386400,1608386400,1,0
143,False,1,1,1,1608385396,397,3,0,72,0,0,397,active,1608386400,1608386400,0,1
144,False,1,1,1,1608385445,398,23,2,6,0,1,398,active,1608386400,1608386400,1,0
145,False,1,1,1,1608386076,399,2,0,37,0,0,399,active,1608386400,1608386400,0,1
146,False,1,1,1,1608374356,400,12,0,2,1,0,400,active,1608386400,1608386400,0,1
147,False,1,1,1,1608385906,401,13,1,28,0,3,401,active,1608386400,1608386400,1,0
148,False,1,0,1,1608385262,402,0,10,29,0,0,402,active,1608386400,1608386400,0,0
149,False,1,1,1,1608385634,403,38,4,16,0,5,403,active,1608386400,1608386400,0,3
150,True,1,1,1,1608384408,405,31,0,20,0,2,405,active,1608386400,1608386400,0,1
151,False,1,1,1,1608386000,406,8,1,11,0,4,406,active,1608386400,1608386400,0,2
152,False,1,1,1,1608385969,408,29,0,16,0,0,408,active,1608386400,1608386400,0,2
153,False,1,1,1,1608386042,410,18,2,59,0,1,410,active,1608386400,1608386400,2,0
154,False,1,1,1,1608385338,411,29,0,2,0,6,411,active,1608386400,1608386400,0,2
155,False,1,1,1,1608384635,412,11,0,18,0,1,412,active,1608386400,1608386400,1,0
156,False,1,1,1,1608352783,415,31,1,14,0,5,415,active,1608386400,1608386400,0,0
157,False,1,1,1,1608386136,416,2,1,28,0,1,416,active,1608386400,1608386400,0,1
158,False,1,1,1,1608382253,417,18,0,7,0,2,417,active,1608386400,1608386400,0,1
159,False,1,1,1,1608385907,418,17,0,20,0,2,418,active,1608386400,1608386400,0,1
160,False,1,1,1,1608382197,419,2,0,21,0,0,419,active,1608386400,1608386400,0,0
161,False,1,1,1,1608383901,420,3,1,47,0,1,420,active,1608386400,1608386400,0,1
162,False,1,1,1,1608386151,421,2,0,17,0,2,421,active,1608386400,1608386400,0,0
163,False,1,1,1,1608386186,422,6,1,71,0,1,422,active,1608386400,1608386400,0,2
164,False,1,1,1,1608385213,423,7,2,18,0,3,423,active,1608386400,1608386400,0,1
165,True,1,1,1,1608385750,426,18,1,11,0,3,426,active,1608386400,1608386400,1,0
166,False,1,1,1,1608373402,427,13,1,33,0,1,427,active,1608386400,1608386400,0,0
167,False,1,0,1,1608386286,432,0,17,14,0,0,432,active,1608386400,1608386400,15,0
168,False,1,1,1,1608377164,434,51,2,7,0,1,434,active,1608386400,1608386400,0,2
169,False,1,1,1,1608386061,435,22,2,26,0,1,435,active,1608386400,1608386400,0,0
170,False,1,1,1,1608362386,436,1,0,26,0,1,436,active,1608386400,1608386400,0,0
171,False,1,1,1,1608379415,437,4,0,20,0,2,437,active,1608386400,1608386400,0,2
172,False,1,0,0,1608385374,438,31,0,16,0,7,438,active,1608386400,1608386400,2,0
173,False,1,1,1,1608385830,439,27,0,16,0,1,439,active,1608386400,1608386400,0,1
174,False,1,1,1,1608385542,440,21,2,9,0,1,440,active,1608386400,1608386400,1,0
175,False,1,1,1,1608384647,442,22,0,29,0,7,442,active,1608386400,1608386400,0,3
176,False,1,1,1,1608358766,443,1,0,22,0,0,443,active,1608386400,1608386400,0,0
177,False,1,1,1,1608385924,445,50,1,29,0,10,445,active,1608386400,1608386400,3,0
178,False,1,1,1,1608384424,446,47,0,32,0,3,446,active,1608386400,1608386400,0,0
179,False,1,1,1,1608385872,447,5,1,25,0,2,447,active,1608386400,1608386400,5,0
180,False,1,1,1,1608385917,448,4,1,22,0,0,448,active,1608386400,1608386400,1,0
181,False,1,1,1,1608381531,450,14,2,51,0,2,450,active,1608386400,1608386400,0,1
182,False,1,1,1,1608386045,453,51,1,14,0,13,453,active,1608386400,1608386400,0,0
183,False,1,1,1,1608383729,454,6,0,29,0,2,454,active,1608386400,1608386400,0,0
184,False,1,1,1,1608361178,455,6,1,52,0,0,455,active,1608386400,1608386400,0,1
185,False,1,1,1,1608374382,456,13,0,21,0,4,456,active,1608386400,1608386400,0,1
186,False,1,1,1,1608384971,457,7,1,71,0,0,457,active,1608386400,1608386400,0,0
187,False,1,1,1,1608385980,458,15,0,16,0,4,458,active,1608386400,1608386400,0,0
188,False,1,1,1,1608383189,460,16,0,9,0,8,460,active,1608386400,1608386400,0,1
189,False,1,1,1,1608386059,461,13,0,43,0,3,461,active,1608386400,1608386400,0,9
190,False,1,1,1,1608385674,462,21,0,56,0,2,462,active,1608386400,1608386400,0,2
191,False,1,1,1,1608386113,464,27,2,24,0,8,464,active,1608386400,1608386400,0,0
192,False,1,1,1,1608383190,465,8,0,31,0,1,465,active,1608386400,1608386400,0,0
193,False,1,0,1,1608385250,466,0,18,10,7,0,466,active,1608386400,1608386400,0,0
194,False,1,1,1,1608385998,467,20,1,13,0,2,467,active,1608386400,1608386400,0,0
195,False,1,0,1,1608386325,468,0,54,11,0,0,468,active,1608386400,1608386400,0,0
196,False,1,1,1,1608385917,469,5,1,51,0,0,469,active,1608386400,1608386400,1,0
197,False,1,0,0,1608386093,470,0,39,45,0,0,470,active,1608386400,1608386400,0,0
198,False,1,1,1,1608358767,471,20,0,11,0,2,471,active,1608386400,1608386400,0,0
199,False,1,0,1,1608383526,472,0,49,6,0,0,472,active,1608386400,1608386400,48,0
200,False,1,1,1,1608375602,473,48,1,15,0,3,473,active,1608386400,1608386400,1,0
201,False,1,1,1,1608380461,474,10,0,46,0,4,474,active,1608386400,1608386400,0,0
202,False,1,1,1,1608384337,476,8,4,53,0,2,476,active,1608386400,1608386400,0,4
203,False,1,1,1,1608385178,477,36,2,33,0,12,477,active,1608386400,1608386400,0,2
204,False,1,1,1,1608386093,478,11,2,24,0,5,478,active,1608386400,1608386400,0,2
205,False,1,1,1,1608386376,479,25,0,6,0,12,479,active,1608386400,1608386400,0,2
206,False,1,1,1,1608386364,480,18,2,9,0,2,480,active,1608386400,1608386400,0,3
207,False,1,1,1,1608385276,481,1,0,24,0,0,481,active,1608386400,1608386400,0,0
208,False,1,1,1,1608385571,482,72,0,7,0,9,482,active,1608386400,1608386400,0,3
209,False,1,0,0,1608344458,483,0,16,18,0,0,483,active,1608386400,1608386400,0,0
210,False,1,1,1,1608381606,484,30,2,14,0,6,484,active,1608386400,1608386400,0,0
211,False,1,1,1,1608363017,485,27,0,13,0,11,485,active,1608386400,1608386400,0,0
212,False,1,1,1,1608383674,486,14,0,27,0,2,486,active,1608386400,1608386400,0,0
213,False,1,1,1,1608385988,487,5,0,30,0,3,487,active,1608386400,1608386400,2,0
214,False,1,1,1,1608386229,489,33,0,16,0,9,489,active,1608386400,1608386400,0,5
215,False,1,1,1,1608385927,490,63,0,3,0,23,490,active,1608386400,1608386400,1,0
216,False,1,1,1,1608386352,492,54,0,14,0,37,492,active,1608386400,1608386400,0,0
217,False,1,1,1,1608385477,494,4,1,61,0,1,494,active,1608386400,1608386400,2,0
218,False,1,1,1,1608386223,495,10,1,28,0,0,495,active,1608386400,1608386400,0,2
219,False,1,1,1,1608386191,496,50,0,15,0,7,496,active,1608386400,1608386400,0,0
220,False,1,0,1,1608385990,497,0,63,3,0,0,497,active,1608386400,1608386400,63,0
221,True,1,0,1,1608378335,499,0,30,6,0,0,499,active,1608386400,1608386400,0,0
222,False,1,1,1,1608384212,500,19,0,33,0,0,500,active,1608386400,1608386400,1,0
223,False,1,1,1,1608385738,501,10,0,73,0,1,501,active,1608386400,1608386400,0,0
224,False,1,1,1,1608386204,502,6,0,30,0,0,502,active,1608386400,1608386400,0,4
225,False,1,1,1,1608385376,503,2,1,28,0,0,503,active,1608386400,1608386400,0,0
226,False,1,1,1,1608386128,504,26,1,27,0,5,504,active,1608386400,1608386400,0,4
227,False,1,0,0,1608384423,505,0,35,17,0,0,505,active,1608386400,1608386400,33,0
228,False,1,1,1,1608385847,507,11,1,33,0,6,507,active,1608386400,1608386400,0,1
229,False,1,1,1,1608361179,508,5,3,17,0,0,508,active,1608386400,1608386400,0,1
230,False,1,0,1,1608385872,509,0,35,26,0,0,509,active,1608386400,1608386400,0,0
231,False,1,1,1,1608370826,510,11,1,43,0,5,510,active,1608386400,1608386400,0,0
232,False,1,1,1,1608386059,513,7,0,22,0,1,513,active,1608386400,1608386400,0,1
233,True,1,1,1,1608385707,514,37,1,13,0,3,514,active,1608386400,1608386400,0,1
234,False,1,1,1,1608386169,515,19,1,59,0,5,515,active,1608386400,1608386400,0,0
235,False,1,1,1,1608383700,516,4,1,26,0,3,516,active,1608386400,1608386400,0,0
236,False,1,1,1,1608386129,517,15,3,51,0,2,517,active,1608386400,1608386400,0,0
237,False,1,1,1,1608385898,519,37,3,29,0,7,519,active,1608386400,1608386400,1,0
238,False,1,1,1,1608361178,522,15,0,36,0,2,522,active,1608386400,1608386400,0,0
239,False,1,1,1,1608385042,525,47,0,9,0,1,525,active,1608386400,1608386400,0,1
240,False,1,1,1,1608384346,526,19,1,20,0,3,526,active,1608386400,1608386400,0,4
241,False,1,1,1,1608386123,528,2,1,36,0,1,528,active,1608386400,1608386400,1,0
242,False,1,1,1,1608383954,529,37,3,1,0,20,529,active,1608386400,1608386400,0,0
243,False,1,1,1,1608386009,530,4,1,19,0,0,530,active,1608386400,1608386400,0,1
244,False,1,1,1,1608385751,531,57,0,9,0,0,531,active,1608386400,1608386400,1,0
245,False,1,1,1,1608358766,532,13,3,27,0,2,532,active,1608386400,1608386400,0,0
246,False,1,1,1,1608385121,533,28,0,18,0,11,533,active,1608386400,1608386400,0,0
247,False,1,1,1,1608385496,534,23,1,7,0,2,534,active,1608386400,1608386400,0,0
248,False,1,1,1,1608385666,536,2,0,26,0,0,536,active,1608386400,1608386400,0,0
249,False,1,1,1,1608385589,537,10,0,43,0,4,537,active,1608386400,1608386400,2,0
250,False,1,1,1,1608386031,539,24,1,6,0,4,539,active,1608386400,1608386400,0,1
251,False,1,0,1,1608361178,540,0,14,40,0,0,540,active,1608386400,1608386400,0,0
252,False,1,1,1,1608384560,545,8,0,19,0,0,545,active,1608386400,1608386400,0,1
253,False,1,0,1,1608386243,546,0,15,30,0,0,546,active,1608386400,1608386400,0,0
254,False,1,1,1,1608385510,2000,46,0,11,0,0,2000,active,1608386400,1608386400,0,0
255,False,1,1,1,1608382543,2002,5,0,22,0,1,2002,active,1608386400,1608386400,0,2
256,False,1,1,1,1608385277,2003,15,0,39,0,2,2003,active,1608386400,1608386400,0,1
257,False,1,1,1,1608361178,2005,7,0,5,0,0,2005,active,1608386400,1608386400,0,0
258,True,1,1,1,1608386373,2006,43,2,4,0,7,2006,active,1608386400,1608386400,4,0
259,True,1,1,1,1608384084,2008,15,0,9,0,6,2008,active,1608386400,1608386400,0,0
260,False,1,1,1,1608385384,2009,19,3,13,0,0,2009,active,1608386400,1608386400,2,0
261,False,1,1,1,1608386310,2010,54,1,10,0,0,2010,active,1608386400,1608386400,0,0
262,False,1,1,1,1608386120,2012,13,1,27,0,4,2012,active,1608386400,1608386400,0,3
263,False,1,1,1,1608386181,2017,5,0,34,0,3,2017,active,1608386400,1608386400,0,2
264,False,1,1,1,1608385050,2021,3,0,62,0,1,2021,active,1608386400,1608386400,0,1
265,False,1,1,1,1608384516,2022,4,1,28,0,1,2022,active,1608386400,1608386400,0,1
266,False,1,1,1,1608383787,3016,47,1,6,0,1,3016,active,1608386400,1608386400,0,0
267,False,1,1,1,1608383142,3041,7,1,16,0,2,3041,active,1608386400,1608386400,0,0
268,False,1,1,1,1608362680,3042,7,0,12,0,4,3042,active,1608386400,1608386400,0,0
269,False,1,1,1,1608375196,3043,0,0,19,0,0,3043,active,1608386400,1608386400,0,0
270,False,1,1,1,1608362385,3044,0,0,27,0,0,3044,active,1608386400,1608386400,0,0
271,False,1,0,1,1608362384,3046,0,8,11,0,0,3046,active,1608386400,1608386400,0,0
272,False,1,1,1,1608373140,3047,2,1,18,0,0,3047,active,1608386400,1608386400,0,2
273,False,1,0,1,1608362384,3048,0,5,14,0,0,3048,active,1608386400,1608386400,0,0
274,False,1,1,1,1608381710,3049,0,1,16,1,0,3049,active,1608386400,1608386400,1,0
275,False,1,1,1,1608384517,3050,0,1,20,0,0,3050,active,1608386400,1608386400,0,0
276,False,1,1,1,1608383991,3052,5,0,18,0,4,3052,active,1608386400,1608386400,1,0
277,False,1,1,1,1608362384,3053,1,0,22,0,1,3053,active,1608386400,1608386400,0,1
278,False,1,1,1,1608385361,3054,5,0,14,0,3,3054,active,1608386400,1608386400,0,0
279,False,1,1,1,1608385785,3055,1,0,22,0,0,3055,active,1608386400,1608386400,0,1
280,False,1,1,1,1608379462,3056,5,0,18,0,0,3056,active,1608386400,1608386400,0,0
281,False,1,1,1,1608378984,3057,2,0,16,0,2,3057,active,1608386400,1608386400,0,0
282,False,1,1,1,1608384692,3058,0,1,23,0,0,3058,active,1608386400,1608386400,0,0
283,False,1,1,1,1608362384,3059,0,0,19,0,0,3059,active,1608386400,1608386400,1,0
284,False,1,1,1,1608362383,3060,0,1,18,0,0,3060,active,1608386400,1608386400,0,0
285,False,1,1,1,1608362385,3061,0,0,21,0,0,3061,active,1608386400,1608386400,0,0
286,False,1,1,1,1608362384,3062,4,1,18,0,0,3062,active,1608386400,1608386400,0,0
287,False,1,1,1,1608362383,3063,0,2,18,0,0,3063,active,1608386400,1608386400,0,0
288,False,1,1,1,1608385902,3064,1,1,21,0,0,3064,active,1608386400,1608386400,0,0
289,False,1,1,1,1608372522,3065,20,0,11,0,1,3065,active,1608386400,1608386400,1,0
290,False,1,1,1,1608383771,3066,1,1,17,0,0,3066,active,1608386400,1608386400,1,0
291,False,1,1,1,1608386023,3067,11,0,16,0,1,3067,active,1608386400,1608386400,0,1
292,False,1,1,1,1608372368,3068,26,1,15,0,6,3068,active,1608386400,1608386400,0,1
293,False,1,1,1,1608362384,3069,8,0,21,0,0,3069,active,1608386400,1608386400,0,0
294,False,1,1,1,1608362384,3070,4,0,19,0,1,3070,active,1608386400,1608386400,0,1
295,False,1,1,1,1608362383,3071,14,0,5,0,0,3071,active,1608386400,1608386400,0,1
296,False,1,1,1,1608362383,3072,8,0,16,0,0,3072,active,1608386400,1608386400,0,0
297,False,1,1,1,1608362383,3074,9,0,33,0,3,3074,active,1608386400,1608386400,0,0
298,False,1,1,1,1608362384,3075,2,1,30,0,2,3075,active,1608386400,1608386400,1,0
299,False,1,1,1,1608369595,3076,4,1,31,0,1,3076,active,1608386400,1608386400,0,0
300,False,1,1,1,1608384497,3077,15,2,16,0,7,3077,active,1608386400,1608386400,0,0
301,False,1,1,1,1608383933,3078,6,0,21,0,4,3078,active,1608386400,1608386400,1,0
302,False,1,1,1,1608379354,3080,5,0,16,0,2,3080,active,1608386400,1608386400,0,0
303,False,1,1,1,1608384774,3081,5,0,24,0,0,3081,active,1608386400,1608386400,0,1
