,legacy_id,num_ebikes_available,station_status,eightd_has_available_keys,num_docks_available,num_bikes_available,num_bikes_disabled,is_renting,last_reported,is_installed,num_docks_disabled,is_returning,station_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
288,3065,5,active,False,17,14,0,1,1604845380,1,0,1,3065,,,1604851205,1604851205,0,2
289,3066,0,active,False,15,4,0,1,1604830098,1,0,1,3066,,,1604851205,1604851205,0,0
290,3067,0,active,False,24,2,1,1,1604850410,1,0,1,3067,,,1604851205,1604851205,0,0
291,3068,0,active,False,16,26,0,1,1604850544,1,0,1,3068,,,1604851205,1604851205,0,3
292,3069,3,active,False,26,3,0,1,1604850637,1,0,1,3069,,,1604851205,1604851205,0,2
293,3070,1,active,False,14,8,1,1,1604851183,1,0,1,3070,,,1604851205,1604851205,0,0
294,3071,0,active,False,11,8,0,1,1604850717,1,0,1,3071,,,1604851205,1604851205,0,3
295,3072,0,active,False,20,4,0,1,1604850872,1,0,1,3072,,,1604851205,1604851205,0,0
296,3074,0,active,False,22,19,1,1,1604849783,1,0,1,3074,,,1604851205,1604851205,5,0
297,3075,2,active,False,29,4,0,1,1604850973,1,0,1,3075,,,1604851205,1604851205,0,2
298,3076,0,active,False,25,11,0,1,1604851134,1,0,1,3076,,,1604851205,1604851205,0,8
299,3077,0,active,False,8,24,1,1,1604850791,1,0,1,3077,,,1604851205,1604851205,0,6
300,3078,2,active,False,21,6,0,1,1604851093,1,0,1,3078,,,1604851205,1604851205,0,5
301,3080,1,active,False,16,5,0,1,1604851018,1,0,1,3080,,,1604851205,1604851205,0,5
302,3081,0,active,False,18,10,1,1,1604850950,1,0,1,3081,,,1604851205,1604851205,1,0
303,3082,1,active,False,13,12,0,1,1604851098,1,0,1,3082,,,1604851205,1604851205,0,7
304,3083,0,active,False,25,7,0,1,1604851101,1,0,1,3083,,,1604851205,1604851205,0,3
305,3085,1,active,False,6,19,0,1,1604850951,1,0,1,3085,,,1604851205,1604851205,0,0
306,3086,0,active,False,20,10,0,1,1604851186,1,0,1,3086,,,1604851205,1604851205,0,1
307,3087,0,active,False,11,15,4,1,1604850642,1,0,1,3087,,,1604851205,1604851205,0,0
308,3088,1,active,False,6,13,0,0,1604851147,1,0,0,3088,,,1604851205,1604851205,1,0
309,3092,1,active,False,7,18,2,1,1604851127,1,0,1,3092,,,1604851205,1604851205,0,0
310,3093,0,active,False,5,22,1,1,1604851078,1,0,1,3093,,,1604851205,1604851205,3,0
311,3094,1,active,False,14,3,0,1,1604850169,1,0,1,3094,,,1604851205,1604851205,0,3
312,3095,0,active,False,24,2,0,1,1604849224,1,0,1,3095,,,1604851205,1604851205,0,0
313,3096,1,active,False,11,28,0,1,1604851051,1,0,1,3096,,,1604851205,1604851205,0,7
314,3100,0,active,False,9,41,1,1,1604850236,1,0,1,3100,,,1604851205,1604851205,0,3
315,3101,0,active,False,25,1,1,1,1604851152,1,0,1,3101,,,1604851205,1604851205,0,0
316,3102,2,active,False,8,17,2,1,1604850270,1,0,1,3102,,,1604851205,1604851205,0,0
317,3105,1,active,False,12,12,0,1,1604848864,1,0,1,3105,,,1604851205,1604851205,5,0
318,3106,1,active,False,15,7,0,1,1604851080,1,0,1,3106,,,1604851205,1604851205,1,0
319,3107,1,active,False,20,19,0,1,1604851122,1,0,1,3107,,,1604851205,1604851205,0,0
320,3108,0,active,False,36,13,2,1,1604851149,1,0,1,3108,,,1604851205,1604851205,2,0
321,3109,0,active,False,0,31,0,1,1604848848,1,0,1,3109,,,1604851205,1604851205,0,2
322,3110,1,active,False,8,19,1,1,1604850814,1,0,1,3110,,,1604851205,1604851205,0,0
323,3112,2,active,False,18,15,0,1,1604850884,1,0,1,3112,,,1604851205,1604851205,1,0
324,3113,0,active,False,7,19,1,1,1604850913,1,0,1,3113,,,1604851205,1604851205,3,0
325,3115,1,active,False,8,42,0,1,1604850886,1,0,1,3115,,,1604851205,1604851205,1,0
326,3116,0,active,False,7,28,0,1,1604851011,1,0,1,3116,,,1604851205,1604851205,0,4
327,3117,1,active,False,10,14,3,1,1604851082,1,0,1,3117,,,1604851205,1604851205,1,0
328,3118,0,active,False,13,28,1,1,1604851135,1,0,1,3118,,,1604851205,1604851205,0,0
329,3119,2,active,False,36,8,1,1,1604851054,1,0,1,3119,,,1604851205,1604851205,0,0
330,3121,0,active,False,21,6,0,1,1604850559,1,0,1,3121,,,1604851205,1604851205,2,0
331,3122,5,active,False,61,17,1,1,1604850838,1,0,1,3122,,,1604851205,1604851205,0,2
332,3123,5,active,False,4,42,1,1,1604849069,1,0,1,3123,,,1604851205,1604851205,0,2
333,3124,1,active,False,38,5,0,1,1604851180,1,0,1,3124,,,1604851205,1604851205,1,0
334,3125,3,active,False,14,9,0,1,1604850772,1,0,1,3125,,,1604851205,1604851205,0,2
335,3126,0,active,False,31,3,0,1,1604850919,1,0,1,3126,,,1604851205,1604851205,4,0
336,3127,1,active,False,25,10,0,1,1604851148,1,0,1,3127,,,1604851205,1604851205,0,1
337,3128,0,active,False,22,5,0,1,1604850420,1,0,1,3128,,,1604851205,1604851205,0,0
338,3129,0,active,True,36,4,0,1,1604851103,1,0,1,3129,,,1604851205,1604851205,0,3
339,3130,1,active,False,26,4,0,1,1604850955,1,0,1,3130,,,1604851205,1604851205,0,4
340,3131,0,out_of_service,False,3,0,0,0,1604847429,0,0,0,3131,,,1604851205,1604851205,0,0
341,3132,2,active,False,21,13,1,1,1604851189,1,0,1,3132,,,1604851205,1604851205,0,0
342,3134,1,active,False,35,4,0,1,1604851141,1,0,1,3134,,,1604851205,1604851205,1,0
343,3135,0,active,False,25,14,1,1,1604850846,1,1,1,3135,,,1604851205,1604851205,0,2
344,3136,0,active,False,39,8,0,1,1604850940,1,0,1,3136,,,1604851205,1604851205,1,0
345,3137,4,active,True,10,15,6,1,1604851187,1,0,1,3137,,,1604851205,1604851205,6,0
346,3139,0,active,False,41,2,0,1,1604850993,1,0,1,3139,,,1604851205,1604851205,1,0
347,3140,1,active,False,45,8,2,1,1604851145,1,0,1,3140,,,1604851205,1604851205,0,5
348,3141,2,active,False,3,52,2,1,1604850873,1,1,1,3141,,,1604851205,1604851205,0,2
349,3142,1,active,False,18,18,5,1,1604850850,1,0,1,3142,,,1604851205,1604851205,0,1
350,3143,4,active,False,27,15,5,1,1604851195,1,0,1,3143,,,1604851205,1604851205,11,0
351,3144,0,active,False,42,3,1,1,1604851077,1,0,1,3144,,,1604851205,1604851205,0,1
352,3145,0,active,False,40,5,0,1,1604851189,1,0,1,3145,,,1604851205,1604851205,2,0
353,3146,1,active,False,43,4,0,1,1604850976,1,0,1,3146,,,1604851205,1604851205,0,1
354,3147,0,active,False,22,15,2,1,1604851023,1,0,1,3147,,,1604851205,1604851205,0,4
355,3148,3,active,False,27,4,0,1,1604851189,1,0,1,3148,,,1604851205,1604851205,0,3
356,3150,0,active,False,44,3,0,1,1604851023,1,0,1,3150,,,1604851205,1604851205,0,3
357,3151,0,active,False,43,0,0,1,1604850874,1,0,1,3151,,,1604851205,1604851205,1,0
358,3152,4,active,False,37,5,0,0,1604849234,1,0,0,3152,,,1604851205,1604851205,0,3
359,3154,0,active,False,30,1,0,1,1604850960,1,0,1,3154,,,1604851205,1604851205,6,0
360,3156,1,active,False,28,7,2,1,1604851152,1,0,1,3156,,,1604851205,1604851205,0,6
361,3157,0,active,False,27,0,0,1,1604850464,1,0,1,3157,,,1604851205,1604851205,5,0
362,3158,3,active,False,20,10,1,1,1604851189,1,0,1,3158,,,1604851205,1604851205,0,10
363,3159,2,active,False,3,28,0,1,1604851088,1,0,1,3159,,,1604851205,1604851205,0,3
364,3160,8,active,True,19,18,2,1,1604851170,1,0,1,3160,,,1604851205,1604851205,0,3
365,3161,1,active,False,23,36,0,1,1604851029,1,0,1,3161,,,1604851205,1604851205,0,1
366,3163,1,active,True,33,4,5,1,1604851048,1,1,1,3163,,,1604851205,1604851205,16,0
367,3164,3,active,False,46,19,2,1,1604851168,1,0,1,3164,,,1604851205,1604851205,0,6
368,3165,2,active,False,32,18,1,1,1604851185,1,0,1,3165,,,1604851205,1604851205,0,4
369,3166,1,active,False,37,4,0,1,1604851148,1,0,1,3166,,,1604851205,1604851205,1,0
370,3167,1,active,False,49,5,1,1,1604851066,1,0,1,3167,,,1604851205,1604851205,0,2
371,3169,2,active,False,35,4,0,1,1604851163,1,0,1,3169,,,1604851205,1604851205,1,0
372,3170,1,active,False,29,6,0,1,1604850978,1,0,1,3170,,,1604851205,1604851205,1,0
373,3171,2,active,False,33,4,2,1,1604851011,1,0,1,3171,,,1604851205,1604851205,0,1
374,3172,2,active,False,23,3,1,1,1604850016,1,0,1,3172,,,1604851205,1604851205,0,2
375,3173,2,active,False,29,6,3,1,1604850789,1,0,1,3173,,,1604851205,1604851205,0,2
376,3175,2,active,False,26,5,0,1,1604851026,1,0,1,3175,,,1604851205,1604851205,0,4
377,3177,1,active,False,62,1,0,1,1604851018,1,0,1,3177,,,1604851205,1604851205,3,0
378,3178,0,active,False,25,13,1,1,1604850714,1,0,1,3178,,,1604851205,1604851205,1,0
379,3179,0,active,False,21,2,0,1,1604849908,1,0,1,3179,,,1604851205,1604851205,0,1
380,3184,0,active,False,9,4,0,1,1604849889,1,0,1,3184,,,1604851205,1604851205,2,0
381,3185,0,active,False,4,18,0,1,1604850899,1,0,1,3185,,,1604851205,1604851205,2,0
382,3186,0,active,False,21,20,1,1,1604851059,1,0,1,3186,,,1604851205,1604851205,6,0
383,3187,0,active,False,0,22,0,1,1604849738,1,0,1,3187,,,1604851205,1604851205,0,2
384,3191,0,active,False,3,15,0,1,1604825845,1,0,1,3191,,,1604851205,1604851205,1,0
385,3192,0,active,False,6,16,0,1,1604850581,1,0,1,3192,,,1604851205,1604851205,0,3
386,3193,0,active,False,16,2,0,1,1604850496,1,0,1,3193,,,1604851205,1604851205,0,1
387,3194,0,active,False,22,0,0,1,1604832364,1,0,1,3194,,,1604851205,1604851205,1,0
388,3195,0,active,False,32,2,0,1,1604850881,1,0,1,3195,,,1604851205,1604851205,0,0
389,3196,0,active,False,18,0,0,1,1604840141,1,0,1,3196,,,1604851205,1604851205,0,0
390,3198,0,active,False,16,2,0,1,1604850000,1,0,1,3198,,,1604851205,1604851205,0,1
391,3199,0,active,False,8,6,0,1,1604850957,1,0,1,3199,,,1604851205,1604851205,0,0
392,3201,0,active,False,18,0,0,1,1604848672,1,0,1,3201,,,1604851205,1604851205,0,0
393,3202,0,active,False,8,6,4,1,1604850675,1,0,1,3202,,,1604851205,1604851205,2,0
394,3203,0,active,False,8,18,0,1,1604851084,1,0,1,3203,,,1604851205,1604851205,0,3
395,3205,0,active,False,5,17,0,1,1604850707,1,0,1,3205,,,1604851205,1604851205,4,0
396,3206,0,active,False,26,0,0,1,1604820671,1,0,1,3206,,,1604851205,1604851205,0,0
397,3207,0,active,False,25,1,0,1,1604850125,1,0,1,3207,,,1604851205,1604851205,0,1
398,3209,0,active,False,3,18,1,1,1604851187,1,0,1,3209,,,1604851205,1604851205,1,0
399,3210,0,active,False,16,2,0,1,1604846577,1,0,1,3210,,,1604851205,1604851205,0,1
400,3211,0,active,False,6,16,0,1,1604849999,1,0,1,3211,,,1604851205,1604851205,0,0
401,3212,0,active,False,22,0,0,1,1604850003,1,0,1,3212,,,1604851205,1604851205,0,0
402,3213,0,active,False,14,8,0,1,1604849286,1,0,1,3213,,,1604851205,1604851205,0,0
403,3214,0,active,False,15,7,0,1,1604845682,1,0,1,3214,,,1604851205,1604851205,0,0
404,3220,0,active,False,18,0,0,1,1604849580,1,0,1,3220,,,1604851205,1604851205,1,0
405,3221,1,active,False,1,24,2,1,1604848635,1,0,1,3221,,,1604851205,1604851205,0,2
406,3225,0,active,False,13,1,0,1,1604850877,1,0,1,3225,,,1604851205,1604851205,0,1
407,3226,0,active,True,44,1,0,1,1604850696,1,0,1,3226,,,1604851205,1604851205,4,0
408,3231,4,active,False,31,7,1,1,1604848035,1,0,1,3231,,,1604851205,1604851205,4,0
409,3232,0,active,False,32,14,1,1,1604850847,1,0,1,3232,,,1604851205,1604851205,0,3
410,3233,1,active,False,37,2,0,1,1604850471,1,0,1,3233,,,1604851205,1604851205,3,0
411,3235,0,active,False,24,2,0,1,1604850948,1,0,1,3235,,,1604851205,1604851205,0,2
412,3236,0,active,False,21,10,2,1,1604850648,1,0,1,3236,,,1604851205,1604851205,0,8
413,3241,2,active,False,5,12,2,1,1604850324,1,0,1,3241,,,1604851205,1604851205,0,3
414,3242,0,active,False,30,9,0,1,1604851093,1,0,1,3242,,,1604851205,1604851205,0,0
415,3243,0,active,False,28,1,0,1,1604849722,1,0,1,3243,,,1604851205,1604851205,3,0
416,3244,1,active,False,10,29,3,1,1604850982,1,0,1,3244,,,1604851205,1604851205,0,8
417,3246,0,active,False,38,1,0,1,1604849914,1,0,1,3246,,,1604851205,1604851205,0,0
418,3249,0,active,False,15,4,0,1,1604849384,1,0,1,3249,,,1604851205,1604851205,0,1
419,3255,2,active,False,5,12,1,1,1604850964,1,0,1,3255,"{'off_dock_count': 2, 'dock_blocked_count': 0, 'off_dock_capacity': 70, 'active': True, 'station_id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c', 'region': 'BKN', 'valet_revision': 24726}",[{'id': '66ddbd20-0aca-11e7-82f6-3863bb44ef7c'}],1604851205,1604851205,1,0
420,3256,1,active,False,0,21,2,1,1604851136,1,0,1,3256,,,1604851205,1604851205,0,0
421,3259,0,active,False,5,22,0,1,1604851034,1,0,1,3259,,,1604851205,1604851205,0,11
422,3260,0,active,False,30,14,1,1,1604851112,1,0,1,3260,,,1604851205,1604851205,3,0
423,3263,0,active,False,19,40,0,1,1604851137,1,0,1,3263,,,1604851205,1604851205,3,0
424,3267,0,active,False,6,8,0,1,1604850828,1,0,1,3267,,,1604851205,1604851205,0,1
425,3268,0,active,False,1,13,0,1,1604840366,1,0,1,3268,,,1604851205,1604851205,0,1
426,3269,0,active,False,3,11,0,1,1604847919,1,0,1,3269,,,1604851205,1604851205,0,1
427,3270,0,active,False,12,2,0,1,1604849410,1,0,1,3270,,,1604851205,1604851205,0,0
428,3272,0,active,False,7,7,0,1,1604850840,1,0,1,3272,,,1604851205,1604851205,2,0
429,3273,0,active,False,6,12,0,1,1604849689,1,0,1,3273,,,1604851205,1604851205,1,0
430,3275,0,active,False,7,6,1,1,1604851097,1,0,1,3275,,,1604851205,1604851205,0,0
431,3276,0,active,False,9,17,0,1,1604850313,1,0,1,3276,,,1604851205,1604851205,0,5
432,3277,0,active,False,1,13,0,1,1604842767,1,0,1,3277,,,1604851205,1604851205,0,2
433,3278,0,active,False,14,0,0,1,1604849084,1,0,1,3278,,,1604851205,1604851205,2,0
434,3279,0,active,False,3,15,0,1,1604848495,1,0,1,3279,,,1604851205,1604851205,0,1
435,3280,0,active,False,11,3,0,1,1604849025,1,0,1,3280,,,1604851205,1604851205,0,0
436,3281,0,active,False,14,0,0,1,1604848451,1,0,1,3281,,,1604851205,1604851205,0,0
437,3282,5,active,True,12,26,0,1,1604851177,1,0,1,3282,,,1604851205,1604851205,2,0
438,3283,6,active,False,39,6,2,1,1604850707,1,0,1,3283,,,1604851205,1604851205,6,0
439,3284,0,active,False,26,10,2,1,1604851008,1,0,1,3284,,,1604851205,1604851205,0,1
440,3285,1,active,False,42,1,0,1,1604850632,1,0,1,3285,,,1604851205,1604851205,2,0
441,3286,0,active,False,38,1,0,1,1604850696,1,0,1,3286,,,1604851205,1604851205,2,0
442,3287,1,active,False,46,1,0,1,1604850946,1,0,1,3287,,,1604851205,1604851205,3,0
443,3288,0,active,False,13,25,1,1,1604851059,1,0,1,3288,,,1604851205,1604851205,0,0
444,3289,0,active,False,30,2,0,1,1604851158,1,0,1,3289,,,1604851205,1604851205,0,2
445,3290,0,active,False,23,12,0,1,1604850673,1,0,1,3290,,,1604851205,1604851205,0,4
446,3292,0,active,False,33,10,0,1,1604850819,1,0,1,3292,,,1604851205,1604851205,0,5
447,3293,0,active,False,23,1,0,1,1604851062,1,0,1,3293,,,1604851205,1604851205,1,0
448,3294,0,active,True,31,7,0,1,1604851081,1,0,1,3294,,,1604851205,1604851205,0,2
449,3296,0,active,False,5,37,0,1,1604848689,1,0,1,3296,,,1604851205,1604851205,3,0
450,3297,1,active,False,13,7,1,1,1604851166,1,0,1,3297,,,1604851205,1604851205,0,1
451,3298,2,active,False,1,22,0,1,1604850960,1,0,1,3298,,,1604851205,1604851205,0,4
452,3299,0,active,False,22,2,1,1,1604850668,1,0,1,3299,,,1604851205,1604851205,0,0
453,3300,2,active,False,16,9,0,1,1604851136,1,0,1,3300,,,1604851205,1604851205,1,0
454,3301,4,active,False,30,7,0,1,1604851175,1,2,1,3301,,,1604851205,1604851205,0,4
455,3302,0,active,False,20,2,0,1,1604850982,1,0,1,3302,,,1604851205,1604851205,1,0
456,3303,0,active,False,7,18,0,1,1604851102,1,0,1,3303,,,1604851205,1604851205,5,0
457,3304,0,active,False,16,11,0,1,1604851064,1,0,1,3304,,,1604851205,1604851205,0,3
458,3305,0,active,False,16,21,2,1,1604851092,1,0,1,3305,,,1604851205,1604851205,0,8
459,3306,5,active,False,16,7,0,1,1604851178,1,0,1,3306,,,1604851205,1604851205,0,1
460,3307,0,active,False,29,1,1,1,1604850934,1,0,1,3307,,,1604851205,1604851205,0,1
461,3308,6,active,False,2,23,2,1,1604849881,1,0,1,3308,,,1604851205,1604851205,0,8
462,3309,0,active,False,17,13,0,1,1604851069,1,0,1,3309,,,1604851205,1604851205,1,0
463,3310,2,active,False,16,8,0,1,1604849471,1,0,1,3310,,,1604851205,1604851205,1,0
464,3311,1,active,False,1,20,0,1,1604850521,1,0,1,3311,,,1604851205,1604851205,0,0
465,3312,0,active,False,9,30,0,1,1604851187,1,0,1,3312,,,1604851205,1604851205,1,0
466,3313,3,active,False,24,5,0,1,1604851103,1,0,1,3313,,,1604851205,1604851205,1,0
467,3314,1,active,False,31,1,0,1,1604851130,1,0,1,3314,,,1604851205,1604851205,0,1
468,3315,1,active,False,9,14,0,1,1604851119,1,0,1,3315,,,1604851205,1604851205,0,2
469,3317,1,active,False,2,21,1,1,1604850022,1,0,1,3317,,,1604851205,1604851205,1,0
470,3318,0,active,False,7,31,1,1,1604850717,1,0,1,3318,,,1604851205,1604851205,0,7
471,3319,0,active,False,3,18,0,1,1604850772,1,0,1,3319,,,1604851205,1604851205,0,0
472,3321,0,active,False,10,15,0,1,1604849850,1,0,1,3321,,,1604851205,1604851205,4,0
473,3322,2,active,False,4,21,0,1,1604850575,1,0,1,3322,,,1604851205,1604851205,0,3
474,3323,0,active,True,56,3,0,1,1604851038,1,0,1,3323,,,1604851205,1604851205,1,0
475,3324,2,active,False,0,25,0,1,1604848094,1,0,1,3324,,,1604851205,1604851205,0,0
476,3325,0,active,False,27,3,1,1,1604851031,1,0,1,3325,,,1604851205,1604851205,0,2
477,3326,0,active,False,1,20,0,1,1604848742,1,0,1,3326,,,1604851205,1604851205,0,0
478,3327,0,active,False,15,12,0,1,1604849957,1,0,1,3327,,,1604851205,1604851205,0,1
479,3328,2,active,False,23,14,2,1,1604850884,1,0,1,3328,,,1604851205,1604851205,0,5
480,3329,2,active,False,4,23,0,1,1604850560,1,0,1,3329,,,1604851205,1604851205,0,1
481,3330,0,out_of_service,False,0,0,0,0,86400,0,0,0,3330,,,1604851205,1604851205,0,0
482,3331,3,active,True,15,24,0,1,1604850992,1,0,1,3331,,,1604851205,1604851205,0,11
483,3332,0,active,False,4,15,0,1,1604848682,1,0,1,3332,,,1604851205,1604851205,0,2
484,3333,1,active,False,0,21,0,1,1604850812,1,0,1,3333,,,1604851205,1604851205,0,1
485,3335,0,active,False,2,24,2,1,1604850721,1,0,1,3335,,,1604851205,1604851205,0,3
486,3336,11,active,False,18,23,0,0,1604850174,1,0,0,3336,,,1604851205,1604851205,2,0
487,3337,6,active,False,16,7,0,1,1604850888,1,0,1,3337,,,1604851205,1604851205,2,0
488,3338,0,active,False,6,24,1,1,1604850615,1,0,1,3338,,,1604851205,1604851205,3,0
489,3339,1,active,False,13,10,0,1,1604850758,1,0,1,3339,,,1604851205,1604851205,0,1
490,3340,0,active,False,2,19,0,1,1604850296,1,0,1,3340,,,1604851205,1604851205,2,0
491,3342,0,active,False,1,22,0,1,1604849950,1,0,1,3342,,,1604851205,1604851205,1,0
492,3343,0,active,False,22,1,0,1,1604850963,1,0,1,3343,,,1604851205,1604851205,4,0
493,3344,3,active,False,1,18,0,1,1604851026,1,0,1,3344,,,1604851205,1604851205,1,0
494,3345,1,active,False,32,2,1,1,1604849962,1,0,1,3345,,,1604851205,1604851205,0,1
495,3346,0,active,False,1,27,1,1,1604850856,1,0,1,3346,,,1604851205,1604851205,0,1
496,3347,3,active,False,3,16,2,1,1604850920,1,0,1,3347,,,1604851205,1604851205,2,0
497,3348,1,active,False,5,14,0,1,1604850374,1,0,1,3348,,,1604851205,1604851205,4,0
498,3349,3,active,False,20,8,1,1,1604851190,1,0,1,3349,,,1604851205,1604851205,8,0
499,3350,2,active,False,34,5,0,1,1604850848,1,0,1,3350,,,1604851205,1604851205,0,5
500,3351,5,active,False,5,20,0,1,1604851197,1,0,1,3351,,,1604851205,1604851205,2,0
501,3352,2,active,False,0,21,0,1,1604840649,1,0,1,3352,,,1604851205,1604851205,0,2
502,3354,3,active,True,16,14,1,1,1604850956,1,0,1,3354,,,1604851205,1604851205,3,0
503,3355,6,active,False,16,8,1,1,1604850747,1,0,1,3355,,,1604851205,1604851205,0,2
504,3356,0,active,False,19,2,0,1,1604851194,1,0,1,3356,,,1604851205,1604851205,0,1
505,3357,2,active,False,31,3,1,1,1604851156,1,0,1,3357,,,1604851205,1604851205,2,0
506,3358,0,active,False,16,8,1,1,1604850464,1,0,1,3358,,,1604851205,1604851205,0,1
507,3359,0,out_of_service,False,3,0,0,0,1604848214,0,0,0,3359,,,1604851205,1604851205,0,0
508,3361,0,active,False,9,13,1,1,1604850882,1,0,1,3361,,,1604851205,1604851205,0,1
509,3362,2,active,False,25,8,1,1,1604851181,1,0,1,3362,,,1604851205,1604851205,14,0
510,3363,0,active,False,15,18,0,1,1604845507,1,0,1,3363,,,1604851205,1604851205,0,0
511,3364,1,active,False,4,23,0,1,1604850311,1,0,1,3364,,,1604851205,1604851205,0,2
512,3365,2,active,False,18,8,1,1,1604850988,1,0,1,3365,,,1604851205,1604851205,1,0
513,3366,0,active,False,30,0,1,1,1604850663,1,0,1,3366,,,1604851205,1604851205,4,0
514,3367,7,active,False,20,18,1,1,1604851074,1,0,1,3367,,,1604851205,1604851205,1,0
515,3368,3,active,False,16,14,0,1,1604851158,1,0,1,3368,,,1604851205,1604851205,5,0
516,3369,0,active,False,22,6,1,1,1604850623,1,0,1,3369,,,1604851205,1604851205,0,4
517,3370,1,active,False,20,5,0,1,1604850916,1,0,1,3370,,,1604851205,1604851205,0,4
518,3372,1,active,False,30,9,0,1,1604851125,1,0,1,3372,,,1604851205,1604851205,0,7
519,3373,1,active,False,2,25,0,1,1604848849,1,0,1,3373,,,1604851205,1604851205,0,0
520,3374,3,active,True,18,16,2,1,1604850904,1,0,1,3374,,,1604851205,1604851205,0,1
521,3375,4,active,False,20,12,2,0,1604850280,1,1,0,3375,,,1604851205,1604851205,3,0
522,3376,0,active,False,24,15,0,1,1604850572,1,0,1,3376,,,1604851205,1604851205,0,3
523,3377,0,active,False,5,20,0,1,1604850840,1,0,1,3377,,,1604851205,1604851205,0,0
524,3378,0,active,False,28,0,0,1,1604848788,1,0,1,3378,,,1604851205,1604851205,4,0
525,3379,2,active,False,4,31,0,1,1604850032,1,0,1,3379,,,1604851205,1604851205,0,1
526,3381,0,active,False,0,20,1,1,1604845606,1,0,1,3381,,,1604851205,1604851205,0,0
527,3382,3,active,False,12,19,0,1,1604851171,1,0,1,3382,,,1604851205,1604851205,0,4
528,3383,0,active,False,23,0,2,1,1604850391,1,0,1,3383,,,1604851205,1604851205,1,0
529,3384,0,active,False,23,2,0,1,1604851127,1,0,1,3384,,,1604851205,1604851205,4,0
530,3386,0,active,False,18,9,0,1,1604850585,1,0,1,3386,,,1604851205,1604851205,0,2
531,3387,0,active,False,3,22,0,0,1604847932,1,0,0,3387,,,1604851205,1604851205,2,0
532,3388,0,active,False,2,23,0,1,1604849745,1,0,1,3388,,,1604851205,1604851205,0,8
533,3389,0,active,False,17,10,1,1,1604851074,1,0,1,3389,,,1604851205,1604851205,0,3
534,3390,0,active,False,8,15,1,1,1604849435,1,0,1,3390,,,1604851205,1604851205,0,2
535,3391,1,active,False,6,19,0,1,1604851127,1,0,1,3391,,,1604851205,1604851205,0,1
536,3392,0,active,False,0,19,0,1,1604850636,1,0,1,3392,,,1604851205,1604851205,0,0
537,3393,1,active,False,18,1,0,1,1604845817,1,0,1,3393,,,1604851205,1604851205,2,0
538,3394,1,active,False,3,18,0,1,1604844822,1,0,1,3394,,,1604851205,1604851205,1,0
539,3395,0,active,False,0,19,0,1,1604821879,1,0,1,3395,,,1604851205,1604851205,0,0
540,3396,3,active,False,2,20,3,1,1604850927,1,0,1,3396,,,1604851205,1604851205,0,1
541,3397,2,active,False,1,22,2,1,1604851009,1,0,1,3397,,,1604851205,1604851205,0,5
542,3398,2,active,False,4,19,0,1,1604849277,1,0,1,3398,,,1604851205,1604851205,2,0
543,3399,1,active,False,6,18,0,1,1604849667,1,0,1,3399,,,1604851205,1604851205,2,0
544,3400,0,active,True,14,10,0,1,1604849655,1,0,1,3400,,,1604851205,1604851205,0,6
545,3402,2,active,False,10,12,1,1,1604851013,1,0,1,3402,,,1604851205,1604851205,5,0
546,3403,2,active,False,2,28,1,1,1604850963,1,0,1,3403,,,1604851205,1604851205,0,4
547,3404,0,active,False,3,24,0,1,1604850375,1,0,1,3404,,,1604851205,1604851205,0,2
548,3405,0,active,False,20,3,0,1,1604850318,1,0,1,3405,,,1604851205,1604851205,0,0
549,3407,0,active,False,0,23,0,1,1604823084,1,0,1,3407,,,1604851205,1604851205,0,0
550,3408,2,active,False,3,23,1,1,1604850627,1,0,1,3408,,,1604851205,1604851205,0,2
551,3409,2,active,False,16,31,1,1,1604851159,1,0,1,3409,,,1604851205,1604851205,5,0
552,3410,0,active,False,8,69,0,1,1604848364,1,0,1,3410,,,1604851205,1604851205,0,0
553,3411,0,active,False,8,19,0,1,1604851016,1,0,1,3411,,,1604851205,1604851205,1,0
554,3412,0,active,False,17,0,1,1,1604851083,1,0,1,3412,,,1604851205,1604851205,0,0
555,3414,2,active,False,9,24,0,1,1604850959,1,0,1,3414,,,1604851205,1604851205,0,5
556,3415,0,active,False,7,16,2,1,1604850249,1,0,1,3415,,,1604851205,1604851205,3,0
557,3416,3,active,False,6,17,1,1,1604850771,1,1,1,3416,,,1604851205,1604851205,0,2
558,3417,0,active,False,9,18,0,1,1604850692,1,0,1,3417,,,1604851205,1604851205,0,0
559,3418,0,active,False,26,4,3,1,1604850238,1,0,1,3418,,,1604851205,1604851205,0,0
560,3419,0,active,False,3,23,1,1,1604851132,1,0,1,3419,,,1604851205,1604851205,0,2
561,3420,0,active,False,2,18,1,1,1604850958,1,0,1,3420,,,1604851205,1604851205,2,0
562,3421,0,active,False,8,15,0,1,1604850621,1,0,1,3421,,,1604851205,1604851205,1,0
563,3422,0,active,False,5,16,0,1,1604850742,1,0,1,3422,,,1604851205,1604851205,1,0
564,3423,5,active,True,6,22,1,1,1604851166,1,0,1,3423,,,1604851205,1604851205,1,0
565,3424,0,active,False,1,26,0,1,1604850214,1,0,1,3424,,,1604851205,1604851205,0,0
566,3425,2,active,False,16,16,1,1,1604850301,1,0,1,3425,,,1604851205,1604851205,0,1
567,3429,2,active,False,21,16,2,1,1604851134,1,0,1,3429,,,1604851205,1604851205,0,1
